inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.89,0.1,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.89,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,4.0,0.0,4.0,1.0,3.0,1.0,2.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.89,0.3,0.0,0.0,2.0,2.0,3.0,1.0,4.0,2.0,1.0,1.0,4.0,2.0,8.0,4.0,5.0,9.0,5.0,5.0,10.0,8.0,4.0,5.0,6.0,10.0,8.0,10.0,0.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.89,0.4,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,4.0,2.0,5.0,6.0,3.0,6.0,9.0,5.0,7.0,6.0,8.0,9.0,6.0,14.0,5.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.89,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,8.0,8.0,12.0,11.0,14.0,6.0,23.0,28.0,30.0,26.0,37.0,46.0,41.0,38.0,42.0,37.0,30.0,38.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.89,0.6,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,5.0,19.0,20.0,17.0,40.0,46.0,67.0,75.0,68.0,90.0,84.0,65.0,79.0,73.0,39.0,40.0,35.0,21.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.89,0.7,0.0,0.0,0.0,2.0,6.0,6.0,8.0,12.0,17.0,32.0,37.0,47.0,86.0,95.0,112.0,104.0,115.0,110.0,96.0,92.0,74.0,62.0,66.0,36.0,37.0,31.0,14.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.89,0.8,0.0,0.0,0.0,5.0,1.0,7.0,9.0,20.0,19.0,30.0,42.0,55.0,91.0,119.0,143.0,166.0,150.0,164.0,131.0,113.0,98.0,67.0,44.0,38.0,20.0,20.0,13.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.89,0.9,0.0,0.0,0.0,2.0,3.0,5.0,4.0,22.0,25.0,60.0,70.0,133.0,160.0,186.0,210.0,187.0,179.0,139.0,121.0,92.0,68.0,43.0,40.0,19.0,13.0,10.0,15.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.89,1.0,0.0,0.0,2.0,3.0,5.0,9.0,15.0,34.0,35.0,82.0,137.0,183.0,189.0,241.0,236.0,219.0,199.0,148.0,124.0,84.0,60.0,48.0,24.0,28.0,14.0,3.0,2.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.77,0.98,0.1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.77,0.98,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
