inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6880758917567258,0.2629686258063369,14.0,0.69,0.8,0.86,0.1,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6880758917567258,0.2629686258063369,14.0,0.69,0.8,0.86,0.2,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6880758917567258,0.2629686258063369,14.0,0.69,0.8,0.86,0.3,0.0,0.0,1.0,2.0,2.0,5.0,2.0,5.0,5.0,8.0,6.0,10.0,2.0,12.0,5.0,15.0,18.0,15.0,17.0,11.0,7.0,12.0,5.0,11.0,11.0,7.0,1.0
0.6880758917567258,0.2629686258063369,14.0,0.69,0.8,0.86,0.4,0.0,0.0,1.0,2.0,1.0,1.0,5.0,8.0,6.0,5.0,11.0,5.0,9.0,9.0,11.0,6.0,8.0,10.0,6.0,14.0,14.0,16.0,17.0,21.0,14.0,12.0,12.0
0.6880758917567258,0.2629686258063369,14.0,0.69,0.8,0.86,0.5,0.0,0.0,0.0,1.0,5.0,4.0,13.0,11.0,10.0,16.0,32.0,35.0,25.0,31.0,40.0,30.0,49.0,59.0,41.0,51.0,53.0,46.0,40.0,49.0,42.0,33.0,35.0
0.6880758917567258,0.2629686258063369,14.0,0.69,0.8,0.86,0.6,0.0,0.0,0.0,3.0,5.0,5.0,6.0,8.0,9.0,23.0,21.0,36.0,32.0,34.0,36.0,42.0,59.0,71.0,78.0,79.0,60.0,55.0,50.0,71.0,50.0,42.0,31.0
0.6880758917567258,0.2629686258063369,14.0,0.69,0.8,0.86,0.7,0.0,0.0,4.0,0.0,3.0,2.0,6.0,8.0,12.0,19.0,28.0,45.0,60.0,72.0,88.0,106.0,122.0,130.0,121.0,108.0,97.0,76.0,66.0,52.0,38.0,35.0,23.0
0.6880758917567258,0.2629686258063369,14.0,0.69,0.8,0.86,0.8,0.0,0.0,3.0,4.0,5.0,7.0,13.0,9.0,21.0,42.0,61.0,76.0,103.0,139.0,158.0,158.0,177.0,152.0,127.0,97.0,91.0,61.0,50.0,38.0,33.0,17.0,12.0
0.6880758917567258,0.2629686258063369,14.0,0.69,0.8,0.86,0.9,0.0,0.0,4.0,2.0,4.0,3.0,5.0,6.0,14.0,18.0,43.0,84.0,123.0,135.0,189.0,184.0,203.0,186.0,163.0,136.0,113.0,86.0,76.0,41.0,38.0,32.0,13.0
0.6880758917567258,0.2629686258063369,14.0,0.69,0.8,0.86,1.0,0.0,0.0,2.0,2.0,2.0,3.0,12.0,34.0,57.0,113.0,163.0,241.0,277.0,282.0,258.0,194.0,176.0,114.0,89.0,67.0,36.0,33.0,20.0,9.0,10.0,4.0,2.0
0.6880758917567258,0.2629686258063369,14.0,0.7,0.92,0.93,0.1,0.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6880758917567258,0.2629686258063369,14.0,0.7,0.92,0.93,0.2,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6880758917567258,0.2629686258063369,14.0,0.7,0.92,0.93,0.3,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6880758917567258,0.2629686258063369,14.0,0.7,0.92,0.93,0.4,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
