inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6903329806549183,0.2374481078916594,15.0,0.69,0.84,0.97,0.1,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6903329806549183,0.2374481078916594,15.0,0.69,0.84,0.97,0.2,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6903329806549183,0.2374481078916594,15.0,0.69,0.84,0.97,0.3,0.0,0.0,4.0,3.0,3.0,1.0,2.0,4.0,5.0,2.0,8.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0
0.6903329806549183,0.2374481078916594,15.0,0.69,0.84,0.97,0.4,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,4.0,4.0,3.0,4.0,4.0,8.0,8.0,7.0,6.0,9.0,6.0,3.0,10.0,6.0,5.0
0.6903329806549183,0.2374481078916594,15.0,0.69,0.84,0.97,0.5,0.0,0.0,3.0,2.0,2.0,6.0,5.0,1.0,9.0,7.0,7.0,13.0,12.0,24.0,21.0,33.0,28.0,33.0,37.0,29.0,32.0,39.0,31.0,30.0,19.0,23.0,18.0
0.6903329806549183,0.2374481078916594,15.0,0.69,0.84,0.97,0.6,0.0,0.0,1.0,4.0,2.0,4.0,2.0,5.0,9.0,8.0,15.0,21.0,38.0,41.0,47.0,65.0,64.0,60.0,72.0,80.0,67.0,56.0,58.0,42.0,31.0,27.0,15.0
0.6903329806549183,0.2374481078916594,15.0,0.69,0.84,0.97,0.7,0.0,0.0,4.0,2.0,6.0,7.0,21.0,29.0,40.0,45.0,66.0,102.0,106.0,119.0,122.0,113.0,97.0,92.0,80.0,50.0,31.0,31.0,40.0,17.0,20.0,16.0,8.0
0.6903329806549183,0.2374481078916594,15.0,0.69,0.84,0.97,0.8,0.0,0.0,4.0,3.0,2.0,2.0,5.0,9.0,15.0,33.0,42.0,48.0,65.0,105.0,132.0,134.0,122.0,137.0,137.0,113.0,96.0,78.0,50.0,29.0,28.0,20.0,12.0
0.6903329806549183,0.2374481078916594,15.0,0.69,0.84,0.97,0.9,0.0,0.0,5.0,1.0,1.0,5.0,9.0,12.0,29.0,52.0,100.0,124.0,162.0,206.0,206.0,175.0,165.0,135.0,109.0,75.0,56.0,46.0,33.0,14.0,13.0,8.0,7.0
0.6903329806549183,0.2374481078916594,15.0,0.69,0.84,0.97,1.0,0.0,0.0,5.0,5.0,3.0,10.0,21.0,32.0,56.0,87.0,181.0,185.0,225.0,269.0,228.0,228.0,162.0,143.0,89.0,68.0,43.0,31.0,10.0,7.0,10.0,8.0,3.0
