inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6755821277998132,0.2841034340148369,14.0,0.72,0.84,0.9,0.1,0.0,14.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6755821277998132,0.2841034340148369,14.0,0.72,0.84,0.9,0.2,0.0,14.0,3.0,8.0,6.0,3.0,6.0,6.0,6.0,5.0,3.0,5.0,4.0,3.0,3.0,7.0,3.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6755821277998132,0.2841034340148369,14.0,0.72,0.84,0.9,0.3,0.0,14.0,4.0,12.0,6.0,11.0,12.0,8.0,6.0,4.0,7.0,7.0,7.0,7.0,9.0,6.0,2.0,7.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,3.0,5.0
0.6755821277998132,0.2841034340148369,14.0,0.72,0.84,0.9,0.4,0.0,14.0,5.0,1.0,14.0,7.0,9.0,4.0,3.0,13.0,5.0,6.0,5.0,8.0,7.0,7.0,4.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6755821277998132,0.2841034340148369,14.0,0.72,0.84,0.9,0.5,0.0,14.0,8.0,18.0,16.0,16.0,19.0,22.0,26.0,32.0,30.0,39.0,60.0,62.0,66.0,68.0,76.0,105.0,80.0,100.0,132.0,103.0,82.0,88.0,95.0,88.0,106.0
0.6755821277998132,0.2841034340148369,14.0,0.72,0.84,0.9,0.6,0.0,14.0,12.0,13.0,24.0,38.0,39.0,32.0,52.0,71.0,96.0,76.0,134.0,154.0,160.0,196.0,213.0,265.0,259.0,255.0,273.0,235.0,199.0,218.0,169.0,132.0,132.0
0.6755821277998132,0.2841034340148369,14.0,0.72,0.84,0.9,0.7,0.0,14.0,14.0,15.0,15.0,44.0,63.0,78.0,109.0,180.0,232.0,312.0,353.0,448.0,419.0,444.0,386.0,342.0,303.0,268.0,188.0,140.0,99.0,81.0,74.0,39.0,34.0
0.6755821277998132,0.2841034340148369,14.0,0.72,0.84,0.9,0.8,0.0,14.0,16.0,24.0,38.0,64.0,120.0,229.0,331.0,470.0,608.0,759.0,747.0,666.0,610.0,497.0,357.0,267.0,198.0,133.0,76.0,49.0,49.0,51.0,25.0,30.0,13.0
0.6755821277998132,0.2841034340148369,14.0,0.72,0.84,0.9,0.9,0.0,14.0,6.0,6.0,5.0,11.0,8.0,38.0,54.0,78.0,117.0,211.0,318.0,504.0,589.0,768.0,795.0,776.0,666.0,622.0,438.0,345.0,229.0,155.0,100.0,68.0,48.0
0.6755821277998132,0.2841034340148369,14.0,0.72,0.84,0.9,1.0,0.0,14.0,32.0,34.0,81.0,151.0,301.0,505.0,796.0,1048.0,1212.0,1116.0,1003.0,731.0,495.0,381.0,243.0,146.0,90.0,42.0,27.0,14.0,14.0,10.0,8.0,4.0,1.0
