inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6508675044916696,0.2831484351968061,16.0,0.69,0.75,0.94,0.1,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.75,0.94,0.2,0.0,16.0,4.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.75,0.94,0.3,0.0,16.0,10.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.75,0.94,0.4,0.0,16.0,4.0,3.0,1.0,7.0,10.0,9.0,7.0,9.0,4.0,6.0,8.0,2.0,7.0,8.0,8.0,7.0,14.0,15.0,7.0,8.0,13.0,11.0,12.0,20.0,13.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.75,0.94,0.5,0.0,16.0,7.0,8.0,10.0,11.0,10.0,10.0,6.0,3.0,3.0,4.0,4.0,11.0,7.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,6.0,12.0,10.0,8.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.75,0.94,0.6,0.0,16.0,17.0,27.0,30.0,37.0,40.0,56.0,60.0,70.0,71.0,75.0,94.0,111.0,156.0,172.0,172.0,187.0,134.0,134.0,132.0,142.0,135.0,154.0,124.0,75.0,99.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.75,0.94,0.7,0.0,16.0,9.0,17.0,25.0,38.0,55.0,79.0,112.0,158.0,221.0,293.0,312.0,358.0,410.0,386.0,385.0,297.0,273.0,220.0,164.0,119.0,99.0,64.0,45.0,38.0,31.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.75,0.94,0.8,0.0,16.0,6.0,18.0,13.0,17.0,30.0,26.0,38.0,57.0,84.0,117.0,169.0,245.0,301.0,425.0,545.0,544.0,511.0,468.0,458.0,372.0,290.0,230.0,152.0,133.0,111.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.75,0.94,0.9,0.0,16.0,13.0,13.0,14.0,31.0,57.0,108.0,226.0,281.0,454.0,577.0,644.0,774.0,657.0,674.0,617.0,503.0,403.0,265.0,192.0,131.0,93.0,55.0,29.0,27.0,28.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.75,0.94,1.0,0.0,16.0,10.0,16.0,33.0,99.0,167.0,266.0,414.0,578.0,809.0,941.0,921.0,905.0,790.0,613.0,456.0,342.0,233.0,212.0,121.0,70.0,74.0,37.0,19.0,14.0,9.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.75,0.86,0.1,0.0,16.0,8.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.75,0.86,0.2,0.0,16.0,9.0,2.0,9.0,7.0,6.0,5.0,7.0,9.0,7.0,7.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.75,0.86,0.3,0.0,16.0,5.0,8.0,9.0,5.0,3.0,8.0,8.0,6.0,5.0,4.0,8.0,3.0,3.0,2.0,8.0,7.0,9.0,10.0,11.0,15.0,11.0,18.0,18.0,10.0,11.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.75,0.86,0.4,0.0,16.0,7.0,7.0,7.0,16.0,9.0,18.0,19.0,24.0,34.0,24.0,27.0,40.0,34.0,46.0,28.0,31.0,42.0,19.0,37.0,24.0,37.0,43.0,39.0,28.0,33.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.75,0.86,0.5,0.0,16.0,5.0,0.0,11.0,4.0,6.0,4.0,21.0,19.0,17.0,26.0,22.0,17.0,23.0,22.0,26.0,31.0,54.0,50.0,65.0,67.0,66.0,68.0,76.0,72.0,100.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.75,0.86,0.6,0.0,16.0,10.0,10.0,15.0,30.0,33.0,29.0,38.0,42.0,60.0,94.0,132.0,162.0,192.0,194.0,227.0,245.0,205.0,203.0,205.0,216.0,177.0,149.0,118.0,94.0,74.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.75,0.86,0.7,0.0,16.0,5.0,6.0,12.0,9.0,14.0,31.0,35.0,54.0,71.0,98.0,126.0,169.0,233.0,293.0,390.0,429.0,382.0,359.0,395.0,312.0,276.0,185.0,158.0,144.0,100.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.75,0.86,0.8,0.0,16.0,11.0,17.0,21.0,22.0,52.0,75.0,134.0,194.0,314.0,463.0,585.0,608.0,632.0,619.0,538.0,408.0,346.0,245.0,233.0,166.0,113.0,73.0,66.0,40.0,35.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.75,0.86,0.9,0.0,16.0,3.0,8.0,10.0,2.0,10.0,24.0,29.0,48.0,71.0,68.0,110.0,176.0,240.0,387.0,563.0,691.0,786.0,764.0,666.0,565.0,484.0,350.0,262.0,187.0,135.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.75,0.86,1.0,0.0,16.0,8.0,9.0,9.0,17.0,33.0,41.0,49.0,121.0,246.0,364.0,484.0,684.0,882.0,953.0,891.0,789.0,649.0,502.0,390.0,252.0,166.0,137.0,102.0,63.0,61.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.83,0.87,0.1,0.0,16.0,2.0,3.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.83,0.87,0.2,0.0,16.0,4.0,7.0,4.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.83,0.87,0.3,0.0,16.0,6.0,4.0,5.0,6.0,6.0,6.0,6.0,7.0,21.0,14.0,11.0,9.0,18.0,11.0,6.0,3.0,10.0,12.0,13.0,5.0,7.0,12.0,10.0,9.0,8.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.83,0.87,0.4,0.0,16.0,15.0,13.0,12.0,18.0,19.0,28.0,19.0,25.0,22.0,20.0,23.0,38.0,62.0,63.0,67.0,79.0,92.0,94.0,71.0,82.0,80.0,61.0,65.0,65.0,83.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.83,0.87,0.5,0.0,16.0,9.0,9.0,15.0,18.0,37.0,31.0,31.0,43.0,54.0,62.0,70.0,74.0,75.0,87.0,92.0,108.0,101.0,96.0,111.0,79.0,80.0,78.0,79.0,97.0,61.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.83,0.87,0.6,0.0,16.0,5.0,11.0,17.0,22.0,23.0,43.0,39.0,64.0,81.0,84.0,126.0,128.0,190.0,201.0,223.0,241.0,252.0,290.0,287.0,276.0,198.0,212.0,163.0,122.0,105.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.83,0.87,0.7,0.0,16.0,15.0,15.0,25.0,13.0,26.0,30.0,75.0,112.0,160.0,222.0,258.0,336.0,369.0,346.0,368.0,413.0,336.0,325.0,268.0,170.0,145.0,142.0,90.0,85.0,60.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.83,0.87,0.8,0.0,16.0,17.0,18.0,29.0,40.0,62.0,73.0,166.0,231.0,339.0,456.0,489.0,548.0,603.0,581.0,475.0,421.0,361.0,227.0,233.0,134.0,96.0,81.0,56.0,38.0,30.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.83,0.87,0.9,0.0,16.0,20.0,28.0,55.0,87.0,103.0,125.0,269.0,370.0,467.0,605.0,738.0,781.0,726.0,647.0,525.0,397.0,315.0,217.0,133.0,89.0,62.0,35.0,35.0,18.0,14.0
