inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6882821412375896,0.2585848142279283,15.0,0.69,0.84,0.97,0.1,0.0,0.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.69,0.84,0.97,0.2,0.0,0.0,3.0,2.0,2.0,5.0,3.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.69,0.84,0.97,0.3,0.0,0.0,3.0,1.0,5.0,2.0,0.0,2.0,3.0,1.0,3.0,4.0,3.0,4.0,6.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.69,0.84,0.97,0.4,0.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,5.0,4.0,5.0,6.0,4.0,5.0,3.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.69,0.84,0.97,0.5,0.0,0.0,5.0,2.0,2.0,7.0,2.0,4.0,12.0,12.0,15.0,26.0,33.0,20.0,24.0,25.0,19.0,20.0,18.0,25.0,22.0,19.0,20.0,30.0,23.0,26.0,18.0
0.6882821412375896,0.2585848142279283,15.0,0.69,0.84,0.97,0.6,0.0,0.0,4.0,3.0,3.0,0.0,6.0,3.0,4.0,2.0,4.0,4.0,7.0,8.0,7.0,22.0,18.0,22.0,34.0,42.0,48.0,54.0,53.0,51.0,51.0,53.0,65.0
0.6882821412375896,0.2585848142279283,15.0,0.69,0.84,0.97,0.7,0.0,0.0,2.0,6.0,2.0,4.0,7.0,4.0,18.0,31.0,36.0,45.0,66.0,90.0,108.0,95.0,118.0,103.0,111.0,71.0,69.0,55.0,44.0,45.0,26.0,15.0,21.0
0.6882821412375896,0.2585848142279283,15.0,0.69,0.84,0.97,0.8,0.0,0.0,6.0,2.0,2.0,7.0,5.0,10.0,21.0,39.0,49.0,100.0,152.0,169.0,150.0,177.0,168.0,130.0,124.0,82.0,81.0,55.0,39.0,15.0,14.0,12.0,6.0
0.6882821412375896,0.2585848142279283,15.0,0.69,0.84,0.97,0.9,0.0,0.0,2.0,1.0,0.0,3.0,7.0,4.0,14.0,33.0,59.0,78.0,132.0,152.0,189.0,204.0,201.0,169.0,174.0,119.0,96.0,78.0,57.0,41.0,21.0,16.0,10.0
0.6882821412375896,0.2585848142279283,15.0,0.69,0.84,0.97,1.0,0.0,0.0,1.0,3.0,5.0,6.0,18.0,38.0,68.0,71.0,128.0,170.0,255.0,297.0,273.0,205.0,195.0,138.0,108.0,66.0,58.0,29.0,31.0,14.0,14.0,4.0,2.0
0.6882821412375896,0.2585848142279283,15.0,0.78,0.79,0.85,0.1,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.78,0.79,0.85,0.2,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.78,0.79,0.85,0.3,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,4.0,1.0,9.0,2.0,11.0,5.0,6.0,5.0,2.0,5.0,7.0,2.0,5.0,4.0,0.0,2.0,0.0,4.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.78,0.79,0.85,0.4,0.0,0.0,5.0,2.0,1.0,1.0,2.0,3.0,5.0,1.0,2.0,2.0,3.0,5.0,2.0,4.0,3.0,2.0,8.0,9.0,11.0,18.0,8.0,16.0,12.0,8.0,11.0
0.6882821412375896,0.2585848142279283,15.0,0.78,0.79,0.85,0.5,0.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,8.0,11.0,11.0,15.0,23.0,16.0,23.0
0.6882821412375896,0.2585848142279283,15.0,0.78,0.79,0.85,0.6,0.0,0.0,3.0,4.0,2.0,5.0,5.0,12.0,11.0,18.0,18.0,32.0,30.0,46.0,66.0,73.0,91.0,83.0,97.0,90.0,86.0,72.0,57.0,51.0,47.0,33.0,15.0
0.6882821412375896,0.2585848142279283,15.0,0.78,0.79,0.85,0.7,0.0,0.0,2.0,1.0,0.0,0.0,9.0,6.0,5.0,13.0,19.0,26.0,26.0,57.0,70.0,93.0,87.0,138.0,136.0,104.0,105.0,102.0,95.0,59.0,66.0,41.0,40.0
0.6882821412375896,0.2585848142279283,15.0,0.78,0.79,0.85,0.8,0.0,0.0,3.0,4.0,3.0,1.0,11.0,13.0,26.0,43.0,48.0,81.0,100.0,152.0,158.0,172.0,161.0,120.0,126.0,121.0,87.0,54.0,47.0,44.0,16.0,16.0,14.0
0.6882821412375896,0.2585848142279283,15.0,0.78,0.79,0.85,0.9,0.0,0.0,4.0,1.0,1.0,2.0,6.0,13.0,24.0,54.0,62.0,128.0,173.0,234.0,219.0,219.0,200.0,154.0,132.0,99.0,78.0,58.0,27.0,20.0,21.0,9.0,9.0
0.6882821412375896,0.2585848142279283,15.0,0.78,0.79,0.85,1.0,0.0,0.0,1.0,3.0,1.0,1.0,9.0,20.0,32.0,70.0,109.0,186.0,231.0,272.0,279.0,285.0,233.0,187.0,122.0,88.0,68.0,41.0,20.0,22.0,15.0,9.0,10.0
0.6882821412375896,0.2585848142279283,15.0,0.65,0.75,0.76,0.1,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.65,0.75,0.76,0.2,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,4.0,3.0,5.0,5.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0
0.6882821412375896,0.2585848142279283,15.0,0.65,0.75,0.76,0.3,0.0,0.0,3.0,4.0,1.0,1.0,0.0,4.0,3.0,5.0,10.0,4.0,11.0,1.0,8.0,2.0,7.0,6.0,10.0,11.0,9.0,5.0,6.0,20.0,11.0,10.0,14.0
0.6882821412375896,0.2585848142279283,15.0,0.65,0.75,0.76,0.4,0.0,0.0,2.0,5.0,5.0,6.0,4.0,2.0,4.0,2.0,2.0,1.0,2.0,6.0,4.0,10.0,7.0,8.0,12.0,9.0,15.0,10.0,9.0,18.0,15.0,23.0,18.0
0.6882821412375896,0.2585848142279283,15.0,0.65,0.75,0.76,0.5,0.0,0.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0,6.0,3.0,3.0,6.0,16.0,8.0,24.0,23.0,28.0,25.0,37.0,47.0,56.0,43.0,62.0,61.0,52.0,53.0
0.6882821412375896,0.2585848142279283,15.0,0.65,0.75,0.76,0.6,0.0,0.0,3.0,5.0,1.0,3.0,2.0,0.0,2.0,5.0,7.0,9.0,19.0,20.0,27.0,40.0,56.0,58.0,62.0,76.0,101.0,95.0,92.0,97.0,82.0,88.0,63.0
0.6882821412375896,0.2585848142279283,15.0,0.65,0.75,0.76,0.7,0.0,0.0,1.0,1.0,2.0,1.0,2.0,12.0,12.0,13.0,19.0,43.0,51.0,84.0,96.0,130.0,147.0,132.0,127.0,117.0,105.0,96.0,64.0,52.0,48.0,32.0,30.0
0.6882821412375896,0.2585848142279283,15.0,0.65,0.75,0.76,0.8,0.0,0.0,4.0,4.0,1.0,4.0,7.0,17.0,21.0,37.0,64.0,91.0,132.0,136.0,168.0,178.0,177.0,166.0,111.0,90.0,73.0,58.0,39.0,38.0,25.0,22.0,13.0
0.6882821412375896,0.2585848142279283,15.0,0.65,0.75,0.76,0.9,0.0,0.0,3.0,2.0,1.0,2.0,3.0,2.0,7.0,25.0,34.0,65.0,96.0,123.0,157.0,206.0,209.0,229.0,205.0,146.0,100.0,100.0,66.0,54.0,32.0,19.0,12.0
0.6882821412375896,0.2585848142279283,15.0,0.65,0.75,0.76,1.0,0.0,0.0,1.0,2.0,10.0,23.0,35.0,58.0,77.0,103.0,171.0,261.0,272.0,275.0,249.0,217.0,168.0,138.0,86.0,66.0,47.0,25.0,15.0,14.0,14.0,12.0,6.0
0.6882821412375896,0.2585848142279283,15.0,0.7,0.81,0.95,0.1,0.0,0.0,2.0,3.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.7,0.81,0.95,0.2,0.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.7,0.81,0.95,0.3,0.0,0.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,3.0,4.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6882821412375896,0.2585848142279283,15.0,0.7,0.81,0.95,0.4,0.0,0.0,5.0,3.0,2.0,1.0,2.0,5.0,8.0,2.0,7.0,2.0,1.0,8.0,6.0,7.0,7.0,6.0,7.0,8.0,9.0,15.0,8.0,13.0,11.0,10.0,10.0
0.6882821412375896,0.2585848142279283,15.0,0.7,0.81,0.95,0.5,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,4.0,10.0,1.0,5.0,2.0,8.0,12.0,9.0,18.0,24.0,26.0,20.0,26.0,21.0,26.0,36.0,39.0
0.6882821412375896,0.2585848142279283,15.0,0.7,0.81,0.95,0.6,0.0,0.0,4.0,2.0,2.0,5.0,3.0,6.0,10.0,25.0,18.0,30.0,24.0,31.0,48.0,45.0,60.0,50.0,61.0,71.0,52.0,63.0,73.0,53.0,43.0,41.0,34.0
0.6882821412375896,0.2585848142279283,15.0,0.7,0.81,0.95,0.7,0.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,7.0,10.0,27.0,42.0,54.0,64.0,93.0,95.0,136.0,129.0,106.0,94.0,110.0,63.0,59.0,62.0,32.0,37.0,18.0
0.6882821412375896,0.2585848142279283,15.0,0.7,0.81,0.95,0.8,0.0,0.0,4.0,1.0,1.0,0.0,2.0,8.0,12.0,24.0,23.0,45.0,53.0,94.0,103.0,149.0,171.0,166.0,157.0,108.0,106.0,95.0,76.0,55.0,43.0,26.0,17.0
0.6882821412375896,0.2585848142279283,15.0,0.7,0.81,0.95,0.9,0.0,0.0,3.0,1.0,0.0,2.0,2.0,6.0,10.0,13.0,21.0,43.0,88.0,118.0,163.0,217.0,227.0,201.0,195.0,157.0,126.0,84.0,79.0,48.0,43.0,27.0,13.0
0.6882821412375896,0.2585848142279283,15.0,0.7,0.81,0.95,1.0,0.0,0.0,1.0,1.0,3.0,3.0,11.0,16.0,41.0,63.0,123.0,152.0,231.0,240.0,257.0,264.0,220.0,166.0,107.0,106.0,73.0,53.0,26.0,22.0,15.0,8.0,6.0
0.6882821412375896,0.2585848142279283,15.0,0.86,0.9,0.97,0.1,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.86,0.9,0.97,0.2,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.86,0.9,0.97,0.3,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.86,0.9,0.97,0.4,0.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0,12.0,9.0,11.0,11.0,13.0,18.0,11.0,20.0,15.0,14.0,26.0,12.0,9.0,13.0,11.0,7.0,5.0,6.0,6.0
0.6882821412375896,0.2585848142279283,15.0,0.86,0.9,0.97,0.5,0.0,0.0,3.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,4.0,9.0,13.0,11.0,17.0,20.0,24.0,30.0,29.0,49.0,31.0,42.0,46.0,44.0,45.0
0.6882821412375896,0.2585848142279283,15.0,0.86,0.9,0.97,0.6,0.0,0.0,4.0,1.0,2.0,2.0,3.0,3.0,7.0,12.0,12.0,23.0,29.0,36.0,58.0,77.0,78.0,85.0,86.0,71.0,59.0,60.0,48.0,50.0,42.0,28.0,25.0
0.6882821412375896,0.2585848142279283,15.0,0.86,0.9,0.97,0.7,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.86,0.9,0.97,0.8,0.0,0.0,2.0,3.0,1.0,6.0,5.0,17.0,35.0,47.0,66.0,82.0,109.0,126.0,160.0,161.0,144.0,123.0,119.0,80.0,82.0,50.0,50.0,31.0,29.0,22.0,16.0
0.6882821412375896,0.2585848142279283,15.0,0.86,0.9,0.97,0.9,0.0,0.0,2.0,3.0,3.0,3.0,3.0,7.0,12.0,22.0,33.0,54.0,79.0,112.0,170.0,194.0,206.0,219.0,184.0,164.0,101.0,96.0,58.0,33.0,42.0,37.0,19.0
0.6882821412375896,0.2585848142279283,15.0,0.86,0.9,0.97,1.0,0.0,0.0,5.0,1.0,3.0,5.0,9.0,11.0,32.0,52.0,97.0,139.0,227.0,255.0,289.0,270.0,233.0,186.0,150.0,114.0,65.0,53.0,26.0,14.0,16.0,7.0,4.0
0.6882821412375896,0.2585848142279283,15.0,0.75,0.76,0.93,0.1,0.0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.75,0.76,0.93,0.2,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.75,0.76,0.93,0.3,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.75,0.76,0.93,0.4,0.0,0.0,1.0,4.0,1.0,4.0,5.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.75,0.76,0.93,0.5,0.0,0.0,2.0,3.0,3.0,7.0,4.0,2.0,5.0,5.0,5.0,4.0,8.0,11.0,15.0,18.0,20.0,26.0,31.0,39.0,42.0,41.0,44.0,42.0,43.0,38.0,34.0
0.6882821412375896,0.2585848142279283,15.0,0.75,0.76,0.93,0.6,0.0,0.0,1.0,2.0,1.0,3.0,1.0,5.0,7.0,11.0,14.0,18.0,44.0,43.0,59.0,63.0,68.0,71.0,67.0,61.0,63.0,70.0,59.0,59.0,47.0,29.0,32.0
0.6882821412375896,0.2585848142279283,15.0,0.75,0.76,0.93,0.7,0.0,0.0,0.0,3.0,2.0,5.0,2.0,6.0,8.0,18.0,16.0,36.0,65.0,75.0,72.0,106.0,126.0,118.0,146.0,99.0,107.0,79.0,65.0,44.0,44.0,21.0,19.0
0.6882821412375896,0.2585848142279283,15.0,0.75,0.76,0.93,0.8,0.0,0.0,2.0,1.0,1.0,4.0,4.0,4.0,2.0,7.0,13.0,34.0,52.0,60.0,83.0,126.0,153.0,159.0,166.0,169.0,149.0,107.0,79.0,82.0,52.0,45.0,25.0
0.6882821412375896,0.2585848142279283,15.0,0.75,0.76,0.93,0.9,0.0,0.0,1.0,4.0,6.0,14.0,33.0,55.0,92.0,139.0,176.0,214.0,241.0,224.0,183.0,146.0,112.0,86.0,70.0,41.0,32.0,23.0,15.0,10.0,7.0,3.0,5.0
0.6882821412375896,0.2585848142279283,15.0,0.75,0.76,0.93,1.0,0.0,0.0,4.0,1.0,3.0,6.0,7.0,7.0,20.0,50.0,89.0,160.0,212.0,266.0,291.0,260.0,239.0,181.0,147.0,100.0,78.0,45.0,32.0,25.0,13.0,9.0,3.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.88,0.93,0.1,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.88,0.93,0.2,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.88,0.93,0.3,0.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,3.0,4.0,1.0,3.0,4.0,3.0,4.0,4.0,8.0,3.0,5.0,7.0,3.0,2.0,0.0,2.0,1.0,1.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.88,0.93,0.4,0.0,0.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.88,0.93,0.5,0.0,0.0,2.0,3.0,5.0,6.0,7.0,15.0,15.0,20.0,22.0,30.0,20.0,31.0,28.0,33.0,36.0,46.0,46.0,42.0,29.0,31.0,21.0,26.0,23.0,27.0,16.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.88,0.93,0.6,0.0,0.0,3.0,1.0,4.0,4.0,4.0,3.0,1.0,2.0,4.0,3.0,3.0,9.0,6.0,10.0,10.0,12.0,16.0,14.0,30.0,42.0,40.0,38.0,50.0,78.0,54.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.88,0.93,0.7,0.0,0.0,2.0,1.0,6.0,9.0,10.0,24.0,31.0,74.0,86.0,119.0,103.0,161.0,121.0,113.0,119.0,100.0,65.0,46.0,33.0,32.0,17.0,13.0,13.0,4.0,4.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.88,0.93,0.8,0.0,0.0,3.0,5.0,2.0,4.0,6.0,13.0,24.0,27.0,32.0,52.0,104.0,104.0,129.0,146.0,158.0,147.0,121.0,105.0,88.0,97.0,44.0,37.0,32.0,15.0,13.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.88,0.93,0.9,0.0,0.0,2.0,2.0,5.0,3.0,7.0,16.0,27.0,44.0,62.0,107.0,131.0,171.0,223.0,200.0,210.0,169.0,133.0,98.0,86.0,64.0,33.0,30.0,22.0,11.0,11.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.88,0.93,1.0,0.0,0.0,1.0,6.0,5.0,12.0,23.0,61.0,114.0,192.0,259.0,296.0,297.0,271.0,241.0,161.0,96.0,92.0,69.0,47.0,38.0,23.0,16.0,9.0,1.0,3.0,1.0
0.6882821412375896,0.2585848142279283,15.0,0.64,0.72,0.8,0.1,0.0,0.0,0.0,5.0,5.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.64,0.72,0.8,0.2,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.64,0.72,0.8,0.3,0.0,0.0,3.0,3.0,4.0,4.0,5.0,0.0,3.0,11.0,6.0,6.0,8.0,6.0,10.0,6.0,11.0,11.0,6.0,3.0,4.0,3.0,5.0,6.0,5.0,12.0,11.0
0.6882821412375896,0.2585848142279283,15.0,0.64,0.72,0.8,0.4,0.0,0.0,1.0,1.0,1.0,3.0,5.0,7.0,13.0,10.0,20.0,10.0,14.0,19.0,19.0,12.0,21.0,22.0,17.0,23.0,21.0,27.0,27.0,23.0,25.0,28.0,21.0
0.6882821412375896,0.2585848142279283,15.0,0.64,0.72,0.8,0.5,0.0,0.0,1.0,2.0,1.0,3.0,8.0,5.0,11.0,15.0,21.0,34.0,40.0,50.0,59.0,60.0,82.0,80.0,63.0,80.0,48.0,48.0,57.0,38.0,24.0,22.0,21.0
0.6882821412375896,0.2585848142279283,15.0,0.64,0.72,0.8,0.6,0.0,0.0,5.0,4.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,1.0,7.0,16.0,13.0,25.0,48.0,36.0,48.0,52.0,80.0,66.0,96.0,86.0,90.0,91.0
0.6882821412375896,0.2585848142279283,15.0,0.64,0.72,0.8,0.7,0.0,0.0,1.0,2.0,3.0,3.0,7.0,9.0,17.0,30.0,52.0,65.0,73.0,86.0,110.0,111.0,125.0,105.0,102.0,76.0,78.0,55.0,50.0,49.0,33.0,35.0,24.0
0.6882821412375896,0.2585848142279283,15.0,0.64,0.72,0.8,0.8,0.0,0.0,6.0,1.0,2.0,3.0,6.0,24.0,21.0,45.0,59.0,87.0,121.0,152.0,204.0,191.0,199.0,167.0,128.0,102.0,85.0,49.0,36.0,23.0,20.0,12.0,8.0
0.6882821412375896,0.2585848142279283,15.0,0.64,0.72,0.8,0.9,0.0,0.0,2.0,1.0,4.0,1.0,7.0,10.0,19.0,27.0,51.0,88.0,121.0,167.0,204.0,196.0,230.0,198.0,179.0,136.0,112.0,75.0,59.0,28.0,26.0,16.0,12.0
0.6882821412375896,0.2585848142279283,15.0,0.64,0.72,0.8,1.0,0.0,0.0,4.0,2.0,2.0,9.0,14.0,22.0,42.0,80.0,118.0,203.0,213.0,306.0,288.0,236.0,214.0,167.0,135.0,83.0,55.0,42.0,21.0,22.0,14.0,5.0,4.0
0.6882821412375896,0.2585848142279283,15.0,0.66,0.85,0.94,0.1,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.66,0.85,0.94,0.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.66,0.85,0.94,0.3,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.66,0.85,0.94,0.4,0.0,0.0,4.0,2.0,0.0,2.0,2.0,5.0,7.0,5.0,12.0,7.0,9.0,9.0,7.0,9.0,8.0,17.0,8.0,22.0,20.0,22.0,20.0,22.0,16.0,17.0,16.0
