inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6877510528005538,0.2328458031680724,15.0,0.71,0.76,0.9,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6877510528005538,0.2328458031680724,15.0,0.71,0.76,0.9,0.2,0.0,0.0,1.0,3.0,0.0,3.0,3.0,4.0,7.0,5.0,6.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6877510528005538,0.2328458031680724,15.0,0.71,0.76,0.9,0.3,0.0,0.0,1.0,3.0,6.0,2.0,4.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,8.0,7.0,2.0,5.0,5.0,13.0,2.0,3.0,8.0,3.0,2.0,2.0,4.0
0.6877510528005538,0.2328458031680724,15.0,0.71,0.76,0.9,0.4,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,4.0,5.0,2.0,6.0,6.0,6.0,7.0,7.0,9.0,9.0,8.0,10.0,9.0,10.0,8.0,7.0,18.0,7.0,9.0
0.6877510528005538,0.2328458031680724,15.0,0.71,0.76,0.9,0.5,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,3.0,0.0,3.0,3.0,3.0,1.0,7.0,7.0,16.0,13.0,11.0
0.6877510528005538,0.2328458031680724,15.0,0.71,0.76,0.9,0.6,0.0,0.0,6.0,1.0,0.0,6.0,4.0,11.0,10.0,15.0,14.0,16.0,21.0,35.0,33.0,60.0,63.0,85.0,76.0,62.0,77.0,72.0,65.0,54.0,53.0,46.0,30.0
0.6877510528005538,0.2328458031680724,15.0,0.71,0.76,0.9,0.7,0.0,0.0,1.0,2.0,1.0,2.0,4.0,9.0,9.0,11.0,10.0,10.0,19.0,31.0,50.0,53.0,86.0,105.0,81.0,110.0,92.0,89.0,90.0,86.0,52.0,39.0,34.0
0.6877510528005538,0.2328458031680724,15.0,0.71,0.76,0.9,0.8,0.0,0.0,0.0,7.0,5.0,4.0,8.0,12.0,18.0,33.0,40.0,75.0,111.0,125.0,152.0,159.0,136.0,136.0,118.0,83.0,66.0,67.0,48.0,25.0,16.0,9.0,10.0
0.6877510528005538,0.2328458031680724,15.0,0.71,0.76,0.9,0.9,0.0,0.0,3.0,4.0,1.0,0.0,4.0,12.0,14.0,49.0,67.0,107.0,152.0,175.0,198.0,216.0,177.0,131.0,119.0,76.0,69.0,42.0,36.0,22.0,16.0,18.0,13.0
0.6877510528005538,0.2328458031680724,15.0,0.71,0.76,0.9,1.0,0.0,0.0,3.0,4.0,3.0,10.0,25.0,37.0,75.0,150.0,163.0,235.0,260.0,245.0,216.0,185.0,150.0,101.0,90.0,54.0,42.0,16.0,22.0,14.0,7.0,10.0,4.0
0.6877510528005538,0.2328458031680724,15.0,0.66,0.8,0.84,0.1,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6877510528005538,0.2328458031680724,15.0,0.66,0.8,0.84,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6877510528005538,0.2328458031680724,15.0,0.66,0.8,0.84,0.3,0.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,8.0,5.0,10.0,3.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,0.0,5.0,3.0,4.0,4.0,5.0
0.6877510528005538,0.2328458031680724,15.0,0.66,0.8,0.84,0.4,0.0,0.0,3.0,2.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,3.0
0.6877510528005538,0.2328458031680724,15.0,0.66,0.8,0.84,0.5,0.0,0.0,2.0,2.0,3.0,7.0,5.0,10.0,10.0,6.0,13.0,11.0,21.0,24.0,34.0,20.0,21.0,35.0,43.0,42.0,33.0,38.0,50.0,54.0,33.0,43.0,34.0
0.6877510528005538,0.2328458031680724,15.0,0.66,0.8,0.84,0.6,0.0,0.0,2.0,1.0,4.0,2.0,3.0,4.0,9.0,11.0,13.0,14.0,22.0,29.0,39.0,39.0,45.0,71.0,75.0,71.0,90.0,83.0,82.0,48.0,57.0,26.0,30.0
0.6877510528005538,0.2328458031680724,15.0,0.66,0.8,0.84,0.7,0.0,0.0,1.0,2.0,1.0,1.0,4.0,4.0,11.0,21.0,17.0,22.0,24.0,36.0,45.0,61.0,76.0,92.0,110.0,131.0,109.0,103.0,92.0,68.0,66.0,44.0,52.0
0.6877510528005538,0.2328458031680724,15.0,0.66,0.8,0.84,0.8,0.0,0.0,1.0,1.0,1.0,3.0,6.0,17.0,15.0,26.0,39.0,59.0,79.0,107.0,133.0,153.0,152.0,136.0,126.0,122.0,90.0,52.0,57.0,45.0,28.0,20.0,10.0
0.6877510528005538,0.2328458031680724,15.0,0.66,0.8,0.84,0.9,0.0,0.0,1.0,4.0,5.0,5.0,5.0,16.0,22.0,34.0,54.0,102.0,120.0,163.0,188.0,225.0,206.0,183.0,144.0,127.0,81.0,80.0,53.0,36.0,28.0,17.0,17.0
0.6877510528005538,0.2328458031680724,15.0,0.66,0.8,0.84,1.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,1.0,13.0,10.0,18.0,51.0,74.0,113.0,194.0,235.0,260.0,253.0,221.0,162.0,136.0,92.0,66.0,43.0,33.0,21.0,10.0
0.6877510528005538,0.2328458031680724,15.0,0.78,0.82,0.92,0.1,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6877510528005538,0.2328458031680724,15.0,0.78,0.82,0.92,0.2,0.0,0.0,2.0,2.0,2.0,0.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6877510528005538,0.2328458031680724,15.0,0.78,0.82,0.92,0.3,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6877510528005538,0.2328458031680724,15.0,0.78,0.82,0.92,0.4,0.0,0.0,1.0,2.0,1.0,5.0,3.0,8.0,6.0,5.0,0.0,6.0,4.0,9.0,6.0,6.0,1.0,5.0,8.0,5.0,1.0,4.0,3.0,2.0,11.0,5.0,6.0
0.6877510528005538,0.2328458031680724,15.0,0.78,0.82,0.92,0.5,0.0,0.0,3.0,3.0,2.0,8.0,3.0,7.0,5.0,8.0,11.0,13.0,12.0,18.0,13.0,11.0,18.0,13.0,20.0,9.0,31.0,20.0,25.0,33.0,31.0,32.0,40.0
0.6877510528005538,0.2328458031680724,15.0,0.78,0.82,0.92,0.6,0.0,0.0,4.0,1.0,4.0,5.0,4.0,12.0,17.0,15.0,24.0,25.0,35.0,52.0,38.0,54.0,62.0,56.0,57.0,79.0,59.0,51.0,56.0,36.0,31.0,28.0,29.0
0.6877510528005538,0.2328458031680724,15.0,0.78,0.82,0.92,0.7,0.0,0.0,2.0,1.0,7.0,3.0,7.0,8.0,12.0,22.0,21.0,39.0,49.0,62.0,93.0,109.0,102.0,139.0,112.0,88.0,72.0,57.0,46.0,39.0,34.0,26.0,18.0
0.6877510528005538,0.2328458031680724,15.0,0.78,0.82,0.92,0.8,0.0,0.0,3.0,2.0,5.0,7.0,10.0,28.0,43.0,53.0,65.0,85.0,126.0,129.0,153.0,150.0,132.0,91.0,85.0,63.0,57.0,49.0,30.0,21.0,7.0,8.0,2.0
0.6877510528005538,0.2328458031680724,15.0,0.78,0.82,0.92,0.9,0.0,0.0,2.0,2.0,2.0,13.0,11.0,7.0,36.0,58.0,101.0,151.0,168.0,182.0,204.0,193.0,157.0,127.0,96.0,65.0,51.0,37.0,22.0,16.0,15.0,15.0,6.0
0.6877510528005538,0.2328458031680724,15.0,0.78,0.82,0.92,1.0,0.0,0.0,2.0,3.0,10.0,14.0,36.0,57.0,88.0,146.0,210.0,236.0,228.0,252.0,212.0,147.0,133.0,88.0,64.0,37.0,28.0,12.0,11.0,9.0,3.0,3.0,0.0
0.6877510528005538,0.2328458031680724,15.0,0.73,0.89,0.9,0.1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6877510528005538,0.2328458031680724,15.0,0.73,0.89,0.9,0.2,0.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6877510528005538,0.2328458031680724,15.0,0.73,0.89,0.9,0.3,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
