inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6638427945591224,0.2965670312101346,16.0,0.72,0.91,0.95,0.1,0.0,16.0,3.0,0.0,1.0,3.0,5.0,2.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.72,0.91,0.95,0.2,0.0,16.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.72,0.91,0.95,0.3,0.0,16.0,6.0,7.0,14.0,7.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.72,0.91,0.95,0.4,0.0,16.0,3.0,5.0,10.0,5.0,7.0,11.0,15.0,9.0,8.0,16.0,12.0,19.0,29.0,29.0,31.0,51.0,45.0,52.0,40.0,45.0,40.0,43.0,41.0,35.0,33.0
0.6638427945591224,0.2965670312101346,16.0,0.72,0.91,0.95,0.5,0.0,16.0,6.0,5.0,3.0,3.0,1.0,3.0,0.0,1.0,3.0,3.0,1.0,2.0,0.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,9.0
0.6638427945591224,0.2965670312101346,16.0,0.72,0.91,0.95,0.6,0.0,16.0,15.0,19.0,22.0,25.0,37.0,39.0,36.0,79.0,80.0,93.0,131.0,134.0,148.0,136.0,178.0,176.0,176.0,197.0,150.0,171.0,168.0,126.0,111.0,101.0,79.0
0.6638427945591224,0.2965670312101346,16.0,0.72,0.91,0.95,0.7,0.0,16.0,21.0,20.0,23.0,54.0,72.0,95.0,124.0,153.0,213.0,262.0,289.0,300.0,317.0,282.0,255.0,280.0,292.0,238.0,173.0,146.0,111.0,76.0,73.0,65.0,66.0
0.6638427945591224,0.2965670312101346,16.0,0.72,0.91,0.95,0.8,0.0,16.0,15.0,24.0,41.0,74.0,122.0,118.0,210.0,292.0,403.0,424.0,473.0,502.0,538.0,506.0,389.0,369.0,308.0,245.0,178.0,147.0,112.0,79.0,62.0,36.0,21.0
0.6638427945591224,0.2965670312101346,16.0,0.72,0.91,0.95,0.9,0.0,16.0,17.0,22.0,53.0,65.0,91.0,150.0,246.0,382.0,530.0,692.0,742.0,755.0,647.0,567.0,439.0,343.0,263.0,176.0,132.0,106.0,67.0,46.0,33.0,18.0,16.0
0.6638427945591224,0.2965670312101346,16.0,0.72,0.91,0.95,1.0,0.0,16.0,13.0,35.0,30.0,114.0,177.0,372.0,553.0,783.0,985.0,997.0,968.0,863.0,721.0,550.0,380.0,204.0,147.0,97.0,53.0,52.0,28.0,26.0,16.0,12.0,10.0
0.6638427945591224,0.2965670312101346,16.0,0.73,0.88,0.93,0.1,0.0,16.0,7.0,5.0,3.0,3.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
