inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6709216893213884,0.2471295402691641,11.0,0.74,0.76,0.91,0.1,0.0,11.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6709216893213884,0.2471295402691641,11.0,0.74,0.76,0.91,0.2,0.0,11.0,4.0,9.0,6.0,6.0,3.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6709216893213884,0.2471295402691641,11.0,0.74,0.76,0.91,0.3,0.0,11.0,10.0,8.0,14.0,16.0,17.0,13.0,19.0,24.0,13.0,18.0,25.0,23.0,24.0,17.0,10.0,14.0,16.0,13.0,19.0,19.0,15.0,15.0,10.0,4.0,3.0
0.6709216893213884,0.2471295402691641,11.0,0.74,0.76,0.91,0.4,0.0,11.0,4.0,4.0,4.0,7.0,12.0,21.0,23.0,31.0,26.0,23.0,27.0,24.0,7.0,21.0,21.0,17.0,17.0,11.0,18.0,16.0,15.0,25.0,25.0,20.0,13.0
0.6709216893213884,0.2471295402691641,11.0,0.74,0.76,0.91,0.5,0.0,11.0,5.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6709216893213884,0.2471295402691641,11.0,0.74,0.76,0.91,0.6,0.0,11.0,12.0,15.0,31.0,32.0,35.0,45.0,74.0,108.0,133.0,156.0,210.0,241.0,245.0,249.0,273.0,257.0,236.0,205.0,202.0,198.0,155.0,138.0,105.0,75.0,77.0
0.6709216893213884,0.2471295402691641,11.0,0.74,0.76,0.91,0.7,0.0,11.0,7.0,12.0,15.0,8.0,33.0,31.0,45.0,76.0,131.0,162.0,215.0,272.0,326.0,363.0,413.0,421.0,390.0,357.0,295.0,269.0,212.0,158.0,120.0,76.0,69.0
0.6709216893213884,0.2471295402691641,11.0,0.74,0.76,0.91,0.8,0.0,11.0,5.0,4.0,2.0,5.0,8.0,20.0,23.0,53.0,73.0,109.0,131.0,189.0,263.0,368.0,461.0,561.0,670.0,668.0,648.0,458.0,407.0,304.0,222.0,190.0,112.0
0.6709216893213884,0.2471295402691641,11.0,0.74,0.76,0.91,0.9,0.0,11.0,8.0,12.0,31.0,68.0,102.0,171.0,257.0,410.0,606.0,757.0,865.0,804.0,745.0,658.0,475.0,352.0,222.0,176.0,121.0,115.0,70.0,46.0,46.0,17.0,17.0
0.6709216893213884,0.2471295402691641,11.0,0.74,0.76,0.91,1.0,0.0,11.0,11.0,14.0,38.0,75.0,162.0,286.0,467.0,672.0,902.0,1103.0,1115.0,1056.0,810.0,597.0,421.0,325.0,201.0,115.0,81.0,54.0,38.0,23.0,13.0,12.0,6.0
0.6709216893213884,0.2471295402691641,11.0,0.72,0.79,0.87,0.1,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6709216893213884,0.2471295402691641,11.0,0.72,0.79,0.87,0.2,0.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6709216893213884,0.2471295402691641,11.0,0.72,0.79,0.87,0.3,0.0,11.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6709216893213884,0.2471295402691641,11.0,0.72,0.79,0.87,0.4,0.0,11.0,9.0,17.0,11.0,4.0,12.0,12.0,9.0,15.0,16.0,20.0,18.0,20.0,24.0,18.0,19.0,30.0,35.0,39.0,45.0,40.0,43.0,56.0,36.0,65.0,63.0
0.6709216893213884,0.2471295402691641,11.0,0.72,0.79,0.87,0.5,0.0,11.0,2.0,3.0,4.0,6.0,10.0,21.0,34.0,41.0,33.0,54.0,71.0,68.0,66.0,70.0,77.0,95.0,125.0,132.0,156.0,129.0,137.0,122.0,117.0,84.0,84.0
0.6709216893213884,0.2471295402691641,11.0,0.72,0.79,0.87,0.6,0.0,11.0,3.0,3.0,1.0,4.0,6.0,15.0,17.0,17.0,34.0,48.0,55.0,58.0,80.0,93.0,140.0,166.0,224.0,235.0,229.0,283.0,255.0,212.0,213.0,186.0,239.0
0.6709216893213884,0.2471295402691641,11.0,0.72,0.79,0.87,0.7,0.0,11.0,4.0,6.0,5.0,8.0,21.0,20.0,33.0,56.0,94.0,177.0,239.0,326.0,402.0,438.0,495.0,503.0,525.0,430.0,416.0,366.0,232.0,170.0,169.0,101.0,92.0
0.6709216893213884,0.2471295402691641,11.0,0.72,0.79,0.87,0.8,0.0,11.0,3.0,1.0,1.0,2.0,2.0,9.0,19.0,49.0,72.0,98.0,187.0,262.0,357.0,456.0,630.0,702.0,655.0,632.0,503.0,392.0,287.0,218.0,199.0,125.0,99.0
0.6709216893213884,0.2471295402691641,11.0,0.72,0.79,0.87,0.9,0.0,11.0,5.0,34.0,72.0,115.0,155.0,271.0,516.0,603.0,752.0,856.0,789.0,763.0,641.0,496.0,329.0,248.0,189.0,115.0,102.0,53.0,24.0,15.0,9.0,8.0,6.0
0.6709216893213884,0.2471295402691641,11.0,0.72,0.79,0.87,1.0,0.0,11.0,5.0,3.0,6.0,3.0,16.0,20.0,37.0,84.0,115.0,176.0,386.0,597.0,796.0,1085.0,1160.0,999.0,814.0,645.0,452.0,311.0,246.0,157.0,95.0,77.0,53.0
0.6709216893213884,0.2471295402691641,11.0,0.75,0.76,0.97,0.1,0.0,11.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6709216893213884,0.2471295402691641,11.0,0.75,0.76,0.97,0.2,0.0,11.0,6.0,7.0,4.0,3.0,4.0,3.0,7.0,3.0,2.0,0.0,1.0,6.0,8.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
