inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.695309027517055,0.2643465371316441,15.0,0.71,0.82,0.97,0.1,0.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.71,0.82,0.97,0.2,0.0,15.0,9.0,8.0,2.0,0.0,0.0,1.0,4.0,3.0,5.0,2.0,9.0,1.0,2.0,5.0,1.0,5.0,1.0,3.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.71,0.82,0.97,0.3,0.0,15.0,4.0,8.0,3.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.71,0.82,0.97,0.4,0.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.71,0.82,0.97,0.5,0.0,15.0,10.0,5.0,14.0,10.0,16.0,24.0,12.0,20.0,29.0,52.0,57.0,64.0,77.0,96.0,133.0,141.0,131.0,118.0,141.0,118.0,121.0,113.0,107.0,113.0,98.0
0.695309027517055,0.2643465371316441,15.0,0.71,0.82,0.97,0.6,0.0,15.0,6.0,7.0,8.0,9.0,23.0,17.0,14.0,19.0,19.0,23.0,43.0,53.0,68.0,107.0,141.0,190.0,190.0,252.0,200.0,258.0,220.0,225.0,262.0,247.0,193.0
0.695309027517055,0.2643465371316441,15.0,0.71,0.82,0.97,0.7,0.0,15.0,21.0,21.0,38.0,36.0,76.0,130.0,163.0,207.0,289.0,356.0,361.0,384.0,419.0,384.0,370.0,304.0,248.0,185.0,158.0,104.0,67.0,71.0,57.0,27.0,19.0
0.695309027517055,0.2643465371316441,15.0,0.71,0.82,0.97,0.8,0.0,15.0,12.0,10.0,12.0,21.0,41.0,90.0,117.0,218.0,307.0,421.0,590.0,657.0,688.0,704.0,576.0,489.0,435.0,282.0,202.0,150.0,90.0,56.0,39.0,26.0,26.0
0.695309027517055,0.2643465371316441,15.0,0.71,0.82,0.97,0.9,0.0,15.0,17.0,21.0,33.0,64.0,109.0,176.0,271.0,484.0,702.0,918.0,972.0,914.0,730.0,568.0,468.0,349.0,250.0,190.0,115.0,79.0,49.0,31.0,25.0,21.0,17.0
0.695309027517055,0.2643465371316441,15.0,0.71,0.82,0.97,1.0,0.0,15.0,12.0,40.0,104.0,188.0,388.0,701.0,927.0,1194.0,1266.0,1134.0,893.0,670.0,461.0,331.0,249.0,159.0,115.0,60.0,33.0,17.0,16.0,10.0,4.0,3.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.67,0.73,0.99,0.1,0.0,15.0,4.0,6.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.67,0.73,0.99,0.2,0.0,15.0,3.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.67,0.73,0.99,0.3,0.0,15.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.67,0.73,0.99,0.4,0.0,15.0,17.0,15.0,20.0,20.0,14.0,27.0,28.0,38.0,47.0,48.0,56.0,41.0,33.0,24.0,34.0,33.0,37.0,41.0,47.0,47.0,56.0,34.0,49.0,69.0,63.0
0.695309027517055,0.2643465371316441,15.0,0.67,0.73,0.99,0.5,0.0,15.0,7.0,12.0,13.0,28.0,27.0,27.0,39.0,33.0,69.0,99.0,121.0,125.0,133.0,112.0,142.0,165.0,146.0,121.0,130.0,157.0,111.0,122.0,89.0,83.0,64.0
0.695309027517055,0.2643465371316441,15.0,0.67,0.73,0.99,0.6,0.0,15.0,12.0,9.0,16.0,22.0,34.0,41.0,70.0,90.0,103.0,152.0,181.0,264.0,291.0,301.0,358.0,355.0,323.0,272.0,273.0,227.0,182.0,130.0,90.0,44.0,49.0
0.695309027517055,0.2643465371316441,15.0,0.67,0.73,0.99,0.7,0.0,15.0,6.0,14.0,20.0,39.0,62.0,76.0,126.0,153.0,197.0,304.0,409.0,434.0,562.0,484.0,394.0,364.0,253.0,235.0,167.0,153.0,124.0,75.0,52.0,46.0,26.0
0.695309027517055,0.2643465371316441,15.0,0.67,0.73,0.99,0.8,0.0,15.0,15.0,24.0,28.0,70.0,115.0,232.0,323.0,423.0,559.0,696.0,676.0,697.0,585.0,445.0,366.0,264.0,220.0,122.0,88.0,57.0,50.0,38.0,18.0,15.0,9.0
0.695309027517055,0.2643465371316441,15.0,0.67,0.73,0.99,0.9,0.0,15.0,11.0,20.0,48.0,87.0,171.0,310.0,436.0,598.0,832.0,981.0,1042.0,858.0,765.0,541.0,373.0,268.0,178.0,107.0,78.0,46.0,52.0,32.0,26.0,11.0,14.0
0.695309027517055,0.2643465371316441,15.0,0.67,0.73,0.99,1.0,0.0,15.0,10.0,21.0,32.0,70.0,127.0,244.0,396.0,623.0,940.0,1144.0,1273.0,1145.0,889.0,664.0,449.0,322.0,206.0,141.0,87.0,65.0,51.0,18.0,15.0,5.0,3.0
0.695309027517055,0.2643465371316441,15.0,0.64,0.76,0.91,0.1,0.0,15.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.64,0.76,0.91,0.2,0.0,15.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.64,0.76,0.91,0.3,0.0,15.0,7.0,6.0,6.0,4.0,11.0,23.0,26.0,18.0,26.0,12.0,16.0,10.0,18.0,12.0,10.0,25.0,14.0,13.0,21.0,21.0,20.0,19.0,14.0,15.0,16.0
0.695309027517055,0.2643465371316441,15.0,0.64,0.76,0.91,0.4,0.0,15.0,16.0,22.0,32.0,24.0,22.0,41.0,59.0,72.0,91.0,85.0,75.0,70.0,85.0,78.0,75.0,68.0,72.0,56.0,62.0,46.0,34.0,24.0,34.0,37.0,25.0
0.695309027517055,0.2643465371316441,15.0,0.64,0.76,0.91,0.5,0.0,15.0,11.0,18.0,17.0,36.0,28.0,42.0,34.0,46.0,35.0,27.0,27.0,35.0,41.0,72.0,85.0,88.0,92.0,97.0,123.0,147.0,127.0,144.0,132.0,124.0,128.0
0.695309027517055,0.2643465371316441,15.0,0.64,0.76,0.91,0.6,0.0,15.0,5.0,14.0,17.0,30.0,51.0,61.0,54.0,82.0,133.0,191.0,245.0,274.0,311.0,316.0,318.0,249.0,252.0,250.0,214.0,210.0,165.0,160.0,110.0,106.0,75.0
0.695309027517055,0.2643465371316441,15.0,0.64,0.76,0.91,0.7,0.0,15.0,16.0,15.0,47.0,50.0,67.0,94.0,163.0,243.0,339.0,458.0,548.0,546.0,549.0,499.0,458.0,320.0,276.0,188.0,127.0,97.0,83.0,48.0,47.0,24.0,21.0
0.695309027517055,0.2643465371316441,15.0,0.64,0.76,0.91,0.8,0.0,15.0,7.0,22.0,53.0,66.0,104.0,151.0,210.0,313.0,379.0,540.0,589.0,632.0,631.0,619.0,503.0,347.0,307.0,238.0,166.0,120.0,85.0,84.0,43.0,31.0,19.0
0.695309027517055,0.2643465371316441,15.0,0.64,0.76,0.91,0.9,0.0,15.0,11.0,18.0,26.0,47.0,100.0,130.0,255.0,527.0,647.0,806.0,904.0,946.0,756.0,650.0,464.0,380.0,259.0,216.0,155.0,74.0,71.0,49.0,34.0,17.0,10.0
0.695309027517055,0.2643465371316441,15.0,0.64,0.76,0.91,1.0,0.0,15.0,12.0,27.0,51.0,102.0,199.0,295.0,482.0,845.0,1104.0,1179.0,1213.0,1009.0,719.0,555.0,365.0,242.0,181.0,112.0,63.0,31.0,21.0,9.0,3.0,10.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.66,0.9,0.96,0.1,0.0,15.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.66,0.9,0.96,0.2,0.0,15.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.66,0.9,0.96,0.3,0.0,15.0,3.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.66,0.9,0.96,0.4,0.0,15.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.66,0.9,0.96,0.5,0.0,15.0,5.0,8.0,20.0,17.0,22.0,13.0,28.0,32.0,37.0,45.0,68.0,76.0,107.0,138.0,135.0,153.0,146.0,159.0,171.0,149.0,122.0,124.0,108.0,102.0,79.0
0.695309027517055,0.2643465371316441,15.0,0.66,0.9,0.96,0.6,0.0,15.0,8.0,5.0,8.0,10.0,8.0,23.0,33.0,55.0,67.0,62.0,101.0,138.0,187.0,191.0,253.0,245.0,253.0,296.0,308.0,238.0,207.0,179.0,158.0,128.0,123.0
0.695309027517055,0.2643465371316441,15.0,0.66,0.9,0.96,0.7,0.0,15.0,14.0,7.0,19.0,20.0,30.0,78.0,83.0,131.0,212.0,281.0,342.0,429.0,451.0,521.0,460.0,444.0,334.0,249.0,212.0,145.0,114.0,99.0,72.0,60.0,36.0
0.695309027517055,0.2643465371316441,15.0,0.66,0.9,0.96,0.8,0.0,15.0,13.0,24.0,37.0,40.0,90.0,119.0,210.0,308.0,406.0,522.0,621.0,669.0,689.0,560.0,463.0,378.0,317.0,222.0,151.0,119.0,87.0,60.0,42.0,25.0,11.0
0.695309027517055,0.2643465371316441,15.0,0.66,0.9,0.96,0.9,0.0,15.0,10.0,23.0,41.0,116.0,183.0,326.0,555.0,800.0,987.0,981.0,838.0,758.0,567.0,451.0,319.0,225.0,158.0,103.0,64.0,28.0,27.0,17.0,6.0,6.0,5.0
0.695309027517055,0.2643465371316441,15.0,0.66,0.9,0.96,1.0,0.0,15.0,13.0,20.0,53.0,88.0,199.0,362.0,554.0,847.0,1046.0,1182.0,1114.0,1008.0,764.0,581.0,376.0,263.0,162.0,111.0,76.0,52.0,36.0,22.0,12.0,4.0,3.0
0.695309027517055,0.2643465371316441,15.0,0.74,0.85,0.9,0.1,0.0,15.0,2.0,3.0,4.0,3.0,7.0,3.0,8.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.74,0.85,0.9,0.2,0.0,15.0,8.0,5.0,6.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
