inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6882821412375896,0.2585848142279283,15.0,0.71,0.76,0.9,0.1,0.0,1.0353642067710183,0.794504474350119,0.29471057645270443,0.29279393289955946,0.06652674697513929,0.06652674697513929,1.5671641170152026,-1.2024767710424114e-15,0.06652217669391663,0.06652217669391663,0.06652217669391663,0.03325913813308499,0.2661162499696864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.76,0.9,0.2,0.0,1.2790251217146185,0.760936868456823,0.27697716348001095,0.2670809262828067,0.2901794769882426,0.42212737450961973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.76,0.9,0.3,0.0,1.7663355689418485,1.0563169195935243,0.8922197498998321,0.6616280087438863,0.17969104617210002,0.8083793564030061,0.7572821143031376,0.6688237810039016,0.6053581749780266,0.4616625833072187,0.714747387248785,1.2065959352916202,0.5401892349959484,0.2597084840365067,0.22903114139563036,0.33392481396207474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882821412375896,0.2585848142279283,15.0,0.71,0.76,0.9,0.4,0.0,0.9468135040104682,1.0527305598228227,1.0856142505027664,1.226159958740028,1.2146894610757935,0.768004297130118,0.6790884532071181,0.761875441800767,1.081086918197674,1.4392379072072916,0.9403907911168656,0.8895954697173885,0.9318691656829046,1.132422352323745,0.6771694073148046,0.8610911011684333,0.6180932942267094,0.5777286790310237,1.3707864317183118,1.223310731769495,1.2250831599933907,1.0869302655216988,1.1570631983228412,1.1304024475950127,1.0004186577514116,1.0694419596524671
0.6882821412375896,0.2585848142279283,15.0,0.71,0.76,0.9,0.5,0.0,1.3858902409407805,1.0149399572669364,1.1211405061040212,0.2866308336614598,0.3048608925738961,1.1700850145350858,1.5810654342471884,1.3665752660312358,1.3033245723396776,1.2488197035200788,1.149035322417525,1.2186156917038196,0.9952215211907723,1.1658079091427347,1.2223844756242443,0.9604687386261035,1.131182189469743,0.884584315388233,0.9939562918667155,0.948614003209586,0.9249408109486762,0.8406580075206034,0.9148765762658464,0.8493586455255487,0.9018897538111749,0.9091629645688917
0.6882821412375896,0.2585848142279283,15.0,0.71,0.76,0.9,0.6,0.0,2.148301565649649,0.8724534792146493,0.5777146500866726,1.1059918381378409,1.255169461937372,1.658628725000581,1.233479105000902,1.3591144736338001,1.5024414006420592,1.1638539984125653,1.0954337685224678,1.1202013561830242,1.0328474709617332,0.9691205234584557,0.8985401758919008,0.7909624856469114,0.8095236186093545,0.7099301714309294,0.683856290400829,0.702364076651035,0.6318602046810687,0.5425539112220191,0.48855041687460904,0.5024210290794628,0.5038276075165242,0.5309607119283365
0.6882821412375896,0.2585848142279283,15.0,0.71,0.76,0.9,0.7,0.0,2.8139629541311124,2.1117313419809607,1.244187774844214,1.2774892803751456,1.3026992115049694,1.3189233153450424,1.365932200164504,1.2624432943501978,1.1831526848614453,1.1146023705017283,1.0343165047004592,0.977989734181788,0.8703555439973825,0.8153233929981921,0.7408611918252793,0.6906970123826053,0.6808693722484344,0.6301956395427152,0.5865597186985217,0.550742296005898,0.5031311900663864,0.5622501290692499,0.578134715838322,0.538124818752546,0.4501273795054414,0.40586273453323995
0.6882821412375896,0.2585848142279283,15.0,0.71,0.76,0.9,0.8,0.0,2.0627310881047745,1.037212815472282,0.8869465401703829,1.4070648534508186,1.1235594212895632,1.4891900652241883,1.433923678940386,1.4579218940218877,1.3989063810051985,1.45242239695697,1.2917988613458402,1.2613783414930109,1.126058685414049,1.0054509974382946,0.8333850404467142,0.7627307194533306,0.6818070041099645,0.6149402331686481,0.5947497070047657,0.5522354144676505,0.5187145675662533,0.49142715205731097,0.48389730014486604,0.45611304139077685,0.37606215173493424,0.40852187227703907
0.6882821412375896,0.2585848142279283,15.0,0.71,0.76,0.9,0.9,0.0,2.073652504467631,1.4628723257131884,1.7880251968387553,1.1801950093686346,1.8176671844691559,1.5955023199266134,1.6728004249055024,1.414745039885052,1.4570995387332422,1.463387611935184,1.3310495162437683,1.1362831374169582,0.991204887313907,0.8639826378590955,0.7507688009360839,0.6702233232702598,0.5681106447752534,0.47902992664286487,0.47559805700220614,0.46211346884659843,0.4163807658137726,0.4259016069254615,0.36698432871445286,0.3717051712932856,0.37452065898539305,0.4681297483579614
0.6882821412375896,0.2585848142279283,15.0,0.71,0.76,0.9,1.0,0.0,2.2209723181082923,1.3975133396477244,2.102522336309988,1.4775966326086623,1.486464853264017,1.7904167563924578,1.6427914598301743,1.6225936995927006,1.3910063817212446,1.1402524228133022,0.9792807780798914,0.8582015568730097,0.7051081933564675,0.6359506828561766,0.5532305984452468,0.49178812946628286,0.4851182323001058,0.4634356793458083,0.4071455035868754,0.3667358298948683,0.36425785990777765,0.3588321552808719,0.32668477636490123,0.462773033745747,0.6212097545390469,0.27312505602463927
