inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6744102043955612,0.2414021667945476,11.0,0.65,0.75,0.89,0.1,0.0,11.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6744102043955612,0.2414021667945476,11.0,0.65,0.75,0.89,0.2,0.0,11.0,4.0,5.0,9.0,8.0,3.0,2.0,3.0,6.0,7.0,5.0,6.0,6.0,7.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6744102043955612,0.2414021667945476,11.0,0.65,0.75,0.89,0.3,0.0,11.0,5.0,8.0,4.0,2.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,6.0,5.0,3.0,1.0,1.0,5.0,4.0,4.0,3.0,5.0,4.0,2.0,2.0,1.0
0.6744102043955612,0.2414021667945476,11.0,0.65,0.75,0.89,0.4,0.0,11.0,1.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6744102043955612,0.2414021667945476,11.0,0.65,0.75,0.89,0.5,0.0,11.0,3.0,6.0,4.0,3.0,8.0,21.0,12.0,20.0,11.0,22.0,24.0,29.0,37.0,49.0,45.0,56.0,62.0,76.0,61.0,73.0,107.0,104.0,146.0,172.0,147.0
0.6744102043955612,0.2414021667945476,11.0,0.65,0.75,0.89,0.6,0.0,11.0,11.0,13.0,16.0,20.0,32.0,61.0,65.0,86.0,113.0,137.0,127.0,153.0,198.0,260.0,252.0,308.0,241.0,224.0,201.0,190.0,196.0,150.0,155.0,138.0,115.0
0.6744102043955612,0.2414021667945476,11.0,0.65,0.75,0.89,0.7,0.0,11.0,14.0,18.0,16.0,18.0,22.0,29.0,45.0,66.0,103.0,172.0,238.0,327.0,321.0,387.0,421.0,435.0,427.0,336.0,368.0,282.0,226.0,169.0,140.0,104.0,79.0
0.6744102043955612,0.2414021667945476,11.0,0.65,0.75,0.89,0.8,0.0,11.0,8.0,10.0,12.0,30.0,44.0,64.0,104.0,163.0,201.0,286.0,341.0,443.0,555.0,662.0,652.0,612.0,436.0,410.0,329.0,243.0,168.0,118.0,97.0,75.0,41.0
0.6744102043955612,0.2414021667945476,11.0,0.65,0.75,0.89,0.9,0.0,11.0,13.0,20.0,26.0,41.0,82.0,140.0,215.0,365.0,568.0,762.0,861.0,841.0,878.0,697.0,520.0,365.0,304.0,211.0,134.0,88.0,60.0,41.0,28.0,17.0,17.0
0.6744102043955612,0.2414021667945476,11.0,0.65,0.75,0.89,1.0,0.0,11.0,12.0,35.0,40.0,57.0,120.0,259.0,422.0,759.0,924.0,1097.0,1141.0,999.0,813.0,619.0,493.0,300.0,177.0,123.0,80.0,65.0,44.0,34.0,30.0,16.0,5.0
