inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6638427945591224,0.2965670312101346,16.0,0.69,0.8,0.86,0.1,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.69,0.8,0.86,0.2,0.0,16.0,8.0,16.0,9.0,3.0,7.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.69,0.8,0.86,0.3,0.0,16.0,10.0,15.0,10.0,11.0,2.0,9.0,5.0,6.0,7.0,3.0,6.0,2.0,5.0,9.0,4.0,3.0,4.0,3.0,9.0,6.0,5.0,8.0,0.0,1.0,4.0
0.6638427945591224,0.2965670312101346,16.0,0.69,0.8,0.86,0.4,0.0,16.0,3.0,8.0,1.0,15.0,10.0,18.0,19.0,13.0,23.0,24.0,23.0,33.0,39.0,50.0,63.0,67.0,78.0,64.0,82.0,86.0,70.0,62.0,68.0,66.0,61.0
0.6638427945591224,0.2965670312101346,16.0,0.69,0.8,0.86,0.5,0.0,16.0,4.0,10.0,13.0,9.0,19.0,29.0,39.0,31.0,60.0,62.0,91.0,88.0,75.0,90.0,67.0,95.0,107.0,116.0,118.0,117.0,140.0,109.0,94.0,119.0,110.0
0.6638427945591224,0.2965670312101346,16.0,0.69,0.8,0.86,0.6,0.0,16.0,11.0,18.0,26.0,21.0,31.0,67.0,39.0,59.0,93.0,128.0,188.0,203.0,222.0,274.0,352.0,300.0,361.0,282.0,227.0,215.0,195.0,139.0,132.0,96.0,71.0
0.6638427945591224,0.2965670312101346,16.0,0.69,0.8,0.86,0.7,0.0,16.0,16.0,11.0,25.0,35.0,41.0,79.0,114.0,172.0,180.0,253.0,323.0,390.0,399.0,433.0,447.0,400.0,362.0,302.0,246.0,177.0,134.0,112.0,94.0,52.0,43.0
0.6638427945591224,0.2965670312101346,16.0,0.69,0.8,0.86,0.8,0.0,16.0,9.0,9.0,19.0,37.0,56.0,106.0,155.0,272.0,409.0,474.0,525.0,551.0,644.0,640.0,541.0,437.0,324.0,233.0,218.0,159.0,103.0,73.0,54.0,43.0,27.0
0.6638427945591224,0.2965670312101346,16.0,0.69,0.8,0.86,0.9,0.0,16.0,11.0,8.0,20.0,26.0,53.0,94.0,130.0,208.0,330.0,551.0,647.0,754.0,822.0,750.0,648.0,528.0,387.0,264.0,174.0,143.0,73.0,58.0,35.0,34.0,23.0
0.6638427945591224,0.2965670312101346,16.0,0.69,0.8,0.86,1.0,0.0,16.0,16.0,12.0,12.0,37.0,56.0,75.0,182.0,276.0,413.0,624.0,889.0,1034.0,1074.0,928.0,744.0,545.0,401.0,287.0,172.0,117.0,80.0,59.0,42.0,34.0,18.0
0.6638427945591224,0.2965670312101346,16.0,0.7,0.92,0.93,0.1,0.0,16.0,4.0,3.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.7,0.92,0.93,0.2,0.0,16.0,3.0,8.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.7,0.92,0.93,0.3,0.0,16.0,9.0,8.0,4.0,6.0,10.0,6.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.7,0.92,0.93,0.4,0.0,16.0,10.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.7,0.92,0.93,0.5,0.0,16.0,8.0,11.0,19.0,29.0,38.0,47.0,63.0,62.0,82.0,98.0,91.0,105.0,125.0,145.0,156.0,123.0,127.0,130.0,118.0,113.0,93.0,94.0,82.0,92.0,82.0
0.6638427945591224,0.2965670312101346,16.0,0.7,0.92,0.93,0.6,0.0,16.0,12.0,13.0,13.0,13.0,28.0,27.0,32.0,49.0,60.0,121.0,130.0,173.0,211.0,254.0,241.0,290.0,284.0,284.0,252.0,201.0,153.0,134.0,97.0,91.0,78.0
0.6638427945591224,0.2965670312101346,16.0,0.7,0.92,0.93,0.7,0.0,16.0,7.0,11.0,24.0,37.0,33.0,53.0,73.0,105.0,124.0,195.0,254.0,246.0,292.0,341.0,330.0,311.0,288.0,341.0,246.0,215.0,199.0,158.0,98.0,63.0,38.0
0.6638427945591224,0.2965670312101346,16.0,0.7,0.92,0.93,0.8,0.0,16.0,13.0,19.0,28.0,84.0,97.0,158.0,231.0,317.0,438.0,549.0,628.0,617.0,590.0,509.0,424.0,313.0,237.0,199.0,162.0,124.0,82.0,47.0,43.0,12.0,16.0
0.6638427945591224,0.2965670312101346,16.0,0.7,0.92,0.93,0.9,0.0,16.0,16.0,51.0,47.0,93.0,144.0,233.0,347.0,492.0,645.0,800.0,810.0,796.0,634.0,512.0,404.0,321.0,208.0,148.0,101.0,69.0,34.0,35.0,30.0,13.0,12.0
0.6638427945591224,0.2965670312101346,16.0,0.7,0.92,0.93,1.0,0.0,16.0,12.0,11.0,35.0,78.0,117.0,222.0,372.0,530.0,820.0,980.0,1015.0,949.0,867.0,681.0,455.0,325.0,235.0,146.0,104.0,83.0,53.0,38.0,22.0,14.0,16.0
0.6638427945591224,0.2965670312101346,16.0,0.76,0.84,0.96,0.1,0.0,16.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.76,0.84,0.96,0.2,0.0,16.0,2.0,5.0,4.0,4.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.76,0.84,0.96,0.3,0.0,16.0,6.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.76,0.84,0.96,0.4,0.0,16.0,7.0,13.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.76,0.84,0.96,0.5,0.0,16.0,6.0,13.0,10.0,9.0,13.0,18.0,29.0,29.0,32.0,43.0,47.0,41.0,102.0,119.0,117.0,127.0,128.0,128.0,128.0,152.0,137.0,151.0,101.0,97.0,81.0
0.6638427945591224,0.2965670312101346,16.0,0.76,0.84,0.96,0.6,0.0,16.0,9.0,13.0,17.0,27.0,24.0,42.0,42.0,66.0,79.0,132.0,157.0,158.0,224.0,227.0,196.0,215.0,190.0,166.0,133.0,151.0,140.0,116.0,97.0,75.0,77.0
0.6638427945591224,0.2965670312101346,16.0,0.76,0.84,0.96,0.7,0.0,16.0,14.0,9.0,20.0,15.0,32.0,40.0,65.0,80.0,127.0,173.0,229.0,241.0,315.0,347.0,382.0,360.0,307.0,260.0,243.0,232.0,202.0,154.0,121.0,109.0,77.0
0.6638427945591224,0.2965670312101346,16.0,0.76,0.84,0.96,0.8,0.0,16.0,9.0,22.0,16.0,19.0,23.0,36.0,62.0,105.0,119.0,158.0,193.0,265.0,373.0,453.0,504.0,503.0,411.0,444.0,378.0,341.0,273.0,167.0,163.0,121.0,89.0
0.6638427945591224,0.2965670312101346,16.0,0.76,0.84,0.96,0.9,0.0,16.0,23.0,22.0,36.0,83.0,116.0,231.0,374.0,551.0,667.0,787.0,833.0,772.0,609.0,521.0,405.0,305.0,218.0,138.0,101.0,65.0,40.0,29.0,29.0,24.0,11.0
0.6638427945591224,0.2965670312101346,16.0,0.76,0.84,0.96,1.0,0.0,16.0,28.0,38.0,68.0,135.0,213.0,282.0,524.0,724.0,1014.0,1038.0,1053.0,880.0,702.0,490.0,336.0,241.0,173.0,113.0,63.0,41.0,24.0,18.0,14.0,5.0,2.0
0.6638427945591224,0.2965670312101346,16.0,0.71,0.89,0.94,0.1,0.0,16.0,5.0,4.0,4.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.71,0.89,0.94,0.2,0.0,16.0,6.0,4.0,9.0,5.0,5.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.71,0.89,0.94,0.3,0.0,16.0,8.0,12.0,12.0,20.0,10.0,22.0,28.0,20.0,21.0,13.0,17.0,18.0,16.0,11.0,9.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.71,0.89,0.94,0.4,0.0,16.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.71,0.89,0.94,0.5,0.0,16.0,11.0,17.0,13.0,21.0,24.0,17.0,17.0,19.0,21.0,28.0,30.0,48.0,53.0,88.0,80.0,95.0,88.0,78.0,84.0,109.0,91.0,112.0,125.0,121.0,92.0
0.6638427945591224,0.2965670312101346,16.0,0.71,0.89,0.94,0.6,0.0,16.0,9.0,10.0,11.0,28.0,16.0,32.0,25.0,46.0,91.0,75.0,151.0,164.0,195.0,214.0,274.0,308.0,246.0,208.0,202.0,199.0,172.0,132.0,114.0,117.0,115.0
0.6638427945591224,0.2965670312101346,16.0,0.71,0.89,0.94,0.7,0.0,16.0,11.0,18.0,31.0,27.0,62.0,73.0,103.0,169.0,234.0,314.0,403.0,456.0,472.0,469.0,384.0,317.0,256.0,213.0,189.0,143.0,102.0,70.0,43.0,27.0,15.0
0.6638427945591224,0.2965670312101346,16.0,0.71,0.89,0.94,0.8,0.0,16.0,7.0,21.0,37.0,44.0,97.0,128.0,226.0,292.0,348.0,449.0,486.0,570.0,566.0,513.0,435.0,347.0,251.0,220.0,150.0,120.0,66.0,53.0,50.0,37.0,19.0
0.6638427945591224,0.2965670312101346,16.0,0.71,0.89,0.94,0.9,0.0,16.0,12.0,12.0,10.0,23.0,49.0,79.0,129.0,209.0,314.0,453.0,666.0,765.0,840.0,773.0,694.0,547.0,430.0,304.0,185.0,116.0,79.0,72.0,52.0,28.0,22.0
0.6638427945591224,0.2965670312101346,16.0,0.71,0.89,0.94,1.0,0.0,16.0,8.0,39.0,72.0,120.0,244.0,493.0,683.0,863.0,989.0,1052.0,902.0,754.0,639.0,372.0,255.0,205.0,162.0,90.0,64.0,41.0,23.0,19.0,16.0,7.0,3.0
0.6638427945591224,0.2965670312101346,16.0,0.65,0.85,0.92,0.1,0.0,16.0,12.0,8.0,9.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.65,0.85,0.92,0.2,0.0,16.0,8.0,10.0,4.0,4.0,10.0,4.0,5.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.65,0.85,0.92,0.3,0.0,16.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.65,0.85,0.92,0.4,0.0,16.0,10.0,16.0,19.0,21.0,23.0,23.0,23.0,36.0,43.0,45.0,55.0,38.0,42.0,34.0,38.0,49.0,45.0,28.0,45.0,46.0,31.0,26.0,37.0,35.0,35.0
0.6638427945591224,0.2965670312101346,16.0,0.65,0.85,0.92,0.5,0.0,16.0,7.0,8.0,11.0,5.0,1.0,6.0,7.0,11.0,4.0,8.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,8.0,25.0,23.0,24.0,34.0,25.0,35.0,32.0
0.6638427945591224,0.2965670312101346,16.0,0.65,0.85,0.92,0.6,0.0,16.0,9.0,5.0,4.0,8.0,3.0,18.0,26.0,38.0,40.0,54.0,52.0,78.0,107.0,158.0,190.0,202.0,205.0,254.0,249.0,226.0,217.0,225.0,226.0,217.0,180.0
0.6638427945591224,0.2965670312101346,16.0,0.65,0.85,0.92,0.7,0.0,16.0,11.0,8.0,10.0,17.0,31.0,28.0,36.0,60.0,95.0,115.0,138.0,233.0,272.0,317.0,361.0,408.0,380.0,388.0,293.0,258.0,232.0,192.0,152.0,85.0,73.0
0.6638427945591224,0.2965670312101346,16.0,0.65,0.85,0.92,0.8,0.0,16.0,23.0,34.0,91.0,121.0,190.0,286.0,315.0,502.0,583.0,585.0,569.0,554.0,478.0,379.0,305.0,238.0,189.0,129.0,92.0,55.0,45.0,21.0,16.0,7.0,1.0
0.6638427945591224,0.2965670312101346,16.0,0.65,0.85,0.92,0.9,0.0,16.0,14.0,12.0,18.0,20.0,65.0,104.0,208.0,345.0,521.0,697.0,785.0,797.0,772.0,621.0,526.0,429.0,314.0,192.0,138.0,105.0,84.0,46.0,31.0,19.0,10.0
0.6638427945591224,0.2965670312101346,16.0,0.65,0.85,0.92,1.0,0.0,16.0,16.0,31.0,52.0,126.0,221.0,367.0,585.0,822.0,1018.0,1109.0,922.0,779.0,632.0,466.0,316.0,217.0,158.0,105.0,57.0,37.0,17.0,9.0,7.0,6.0,2.0
0.6638427945591224,0.2965670312101346,16.0,0.84,0.85,0.87,0.1,0.0,16.0,11.0,6.0,7.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.84,0.85,0.87,0.2,0.0,16.0,5.0,8.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.84,0.85,0.87,0.3,0.0,16.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6638427945591224,0.2965670312101346,16.0,0.84,0.85,0.87,0.4,0.0,16.0,8.0,17.0,11.0,14.0,3.0,9.0,4.0,5.0,10.0,3.0,3.0,8.0,4.0,7.0,3.0,14.0,13.0,18.0,14.0,13.0,24.0,19.0,46.0,29.0,39.0
