inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6910373459257685,0.2360737958127948,15.0,0.69,0.8,0.86,0.1,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6910373459257685,0.2360737958127948,15.0,0.69,0.8,0.86,0.2,0.0,0.0,2.0,0.0,1.0,5.0,2.0,7.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6910373459257685,0.2360737958127948,15.0,0.69,0.8,0.86,0.3,0.0,0.0,4.0,1.0,1.0,3.0,5.0,2.0,5.0,5.0,5.0,4.0,5.0,3.0,5.0,4.0,5.0,6.0,5.0,4.0,3.0,1.0,3.0,4.0,10.0,4.0,7.0
0.6910373459257685,0.2360737958127948,15.0,0.69,0.8,0.86,0.4,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0,1.0
0.6910373459257685,0.2360737958127948,15.0,0.69,0.8,0.86,0.5,0.0,0.0,3.0,7.0,4.0,1.0,3.0,6.0,4.0,7.0,9.0,18.0,15.0,30.0,30.0,24.0,38.0,34.0,30.0,36.0,48.0,47.0,29.0,31.0,32.0,22.0,23.0
0.6910373459257685,0.2360737958127948,15.0,0.69,0.8,0.86,0.6,0.0,0.0,3.0,1.0,4.0,5.0,5.0,19.0,19.0,22.0,28.0,36.0,46.0,70.0,74.0,67.0,83.0,82.0,67.0,75.0,61.0,41.0,36.0,24.0,24.0,19.0,12.0
0.6910373459257685,0.2360737958127948,15.0,0.69,0.8,0.86,0.7,0.0,0.0,5.0,1.0,16.0,21.0,36.0,72.0,70.0,95.0,124.0,143.0,126.0,111.0,115.0,79.0,78.0,55.0,44.0,42.0,26.0,17.0,12.0,12.0,4.0,6.0,4.0
0.6910373459257685,0.2360737958127948,15.0,0.69,0.8,0.86,0.8,0.0,0.0,3.0,3.0,1.0,0.0,2.0,5.0,7.0,14.0,35.0,54.0,83.0,103.0,119.0,165.0,173.0,181.0,162.0,126.0,92.0,84.0,55.0,36.0,36.0,17.0,15.0
0.6910373459257685,0.2360737958127948,15.0,0.69,0.8,0.86,0.9,0.0,0.0,0.0,2.0,1.0,5.0,5.0,3.0,4.0,12.0,18.0,20.0,50.0,92.0,141.0,152.0,190.0,196.0,195.0,167.0,138.0,120.0,99.0,62.0,45.0,39.0,32.0
0.6910373459257685,0.2360737958127948,15.0,0.69,0.8,0.86,1.0,0.0,0.0,2.0,2.0,4.0,3.0,8.0,24.0,24.0,50.0,68.0,99.0,176.0,227.0,247.0,230.0,216.0,187.0,140.0,101.0,77.0,56.0,37.0,22.0,18.0,9.0,6.0
