inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.7023872511272737,0.2336675383516291,14.0,0.71,0.76,0.9,0.1,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7023872511272737,0.2336675383516291,14.0,0.71,0.76,0.9,0.2,0.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7023872511272737,0.2336675383516291,14.0,0.71,0.76,0.9,0.3,0.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0,1.0,5.0,5.0,3.0,1.0,5.0,2.0,0.0
0.7023872511272737,0.2336675383516291,14.0,0.71,0.76,0.9,0.4,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7023872511272737,0.2336675383516291,14.0,0.71,0.76,0.9,0.5,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,4.0,6.0,4.0,5.0,7.0,10.0,7.0
0.7023872511272737,0.2336675383516291,14.0,0.71,0.76,0.9,0.6,0.0,0.0,1.0,2.0,5.0,15.0,9.0,10.0,31.0,20.0,41.0,53.0,58.0,67.0,94.0,95.0,88.0,78.0,49.0,59.0,48.0,43.0,34.0,32.0,24.0,15.0,19.0
0.7023872511272737,0.2336675383516291,14.0,0.71,0.76,0.9,0.7,0.0,0.0,1.0,3.0,5.0,9.0,9.0,20.0,30.0,23.0,35.0,66.0,67.0,98.0,93.0,94.0,123.0,105.0,87.0,80.0,61.0,48.0,53.0,41.0,25.0,22.0,18.0
0.7023872511272737,0.2336675383516291,14.0,0.71,0.76,0.9,0.8,0.0,0.0,4.0,1.0,9.0,10.0,22.0,40.0,40.0,91.0,113.0,129.0,147.0,176.0,174.0,137.0,132.0,87.0,70.0,58.0,42.0,31.0,21.0,9.0,8.0,6.0,6.0
0.7023872511272737,0.2336675383516291,14.0,0.71,0.76,0.9,0.9,0.0,0.0,2.0,1.0,3.0,1.0,2.0,9.0,20.0,27.0,47.0,75.0,89.0,149.0,182.0,213.0,210.0,208.0,158.0,133.0,92.0,86.0,52.0,34.0,21.0,22.0,10.0
0.7023872511272737,0.2336675383516291,14.0,0.71,0.76,0.9,1.0,0.0,0.0,1.0,0.0,3.0,6.0,16.0,27.0,65.0,98.0,165.0,212.0,264.0,252.0,230.0,221.0,167.0,134.0,88.0,60.0,43.0,23.0,17.0,15.0,4.0,3.0,3.0
