inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6508675044916696,0.2831484351968061,16.0,0.74,0.76,0.91,0.1,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.76,0.91,0.2,0.0,0.0,0.0,6.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.76,0.91,0.3,0.0,0.0,2.0,1.0,4.0,4.0,6.0,3.0,4.0,8.0,7.0,7.0,7.0,3.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.76,0.91,0.4,0.0,0.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,5.0,1.0,2.0,2.0,2.0,4.0,8.0,3.0,4.0,1.0,4.0,7.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.76,0.91,0.5,0.0,0.0,6.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.76,0.91,0.6,0.0,0.0,6.0,4.0,0.0,3.0,4.0,9.0,6.0,6.0,8.0,16.0,21.0,16.0,29.0,36.0,30.0,52.0,43.0,61.0,50.0,48.0,49.0,43.0,49.0,33.0,36.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.76,0.91,0.7,0.0,0.0,3.0,5.0,3.0,2.0,7.0,16.0,15.0,16.0,22.0,29.0,58.0,66.0,63.0,74.0,84.0,93.0,99.0,106.0,82.0,82.0,61.0,51.0,42.0,33.0,13.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.76,0.91,0.8,0.0,0.0,0.0,0.0,7.0,6.0,7.0,20.0,21.0,34.0,52.0,59.0,95.0,112.0,154.0,151.0,158.0,129.0,131.0,96.0,95.0,80.0,59.0,38.0,28.0,32.0,28.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.76,0.91,0.9,0.0,0.0,3.0,4.0,4.0,0.0,8.0,7.0,9.0,17.0,36.0,36.0,47.0,102.0,139.0,144.0,200.0,171.0,189.0,166.0,137.0,125.0,91.0,53.0,54.0,37.0,25.0
0.6508675044916696,0.2831484351968061,16.0,0.74,0.76,0.91,1.0,0.0,0.0,2.0,3.0,4.0,10.0,19.0,32.0,52.0,80.0,124.0,178.0,218.0,233.0,267.0,219.0,198.0,166.0,120.0,80.0,71.0,44.0,27.0,17.0,12.0,6.0,4.0
0.6508675044916696,0.2831484351968061,16.0,0.72,0.79,0.87,0.1,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.72,0.79,0.87,0.2,0.0,0.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.72,0.79,0.87,0.3,0.0,0.0,2.0,4.0,1.0,2.0,5.0,3.0,1.0,8.0,5.0,6.0,5.0,5.0,5.0,4.0,2.0,5.0,4.0,3.0,11.0,6.0,5.0,4.0,4.0,0.0,2.0
0.6508675044916696,0.2831484351968061,16.0,0.72,0.79,0.87,0.4,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,8.0,7.0,4.0,7.0,7.0,14.0,8.0,12.0,17.0,8.0,15.0,10.0,8.0,18.0,7.0,11.0
0.6508675044916696,0.2831484351968061,16.0,0.72,0.79,0.87,0.5,0.0,0.0,2.0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,4.0,4.0,3.0,3.0,6.0
0.6508675044916696,0.2831484351968061,16.0,0.72,0.79,0.87,0.6,0.0,0.0,1.0,5.0,4.0,13.0,2.0,16.0,15.0,27.0,31.0,36.0,43.0,41.0,45.0,38.0,63.0,70.0,62.0,61.0,77.0,59.0,49.0,47.0,40.0,30.0,40.0
0.6508675044916696,0.2831484351968061,16.0,0.72,0.79,0.87,0.7,0.0,0.0,4.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,8.0,6.0,19.0,28.0,50.0,68.0,90.0,106.0,114.0,129.0,124.0,126.0,103.0,89.0,78.0,66.0,49.0
0.6508675044916696,0.2831484351968061,16.0,0.72,0.79,0.87,0.8,0.0,0.0,1.0,3.0,6.0,11.0,14.0,20.0,33.0,28.0,65.0,92.0,110.0,144.0,135.0,160.0,177.0,142.0,135.0,115.0,97.0,67.0,47.0,33.0,15.0,16.0,12.0
0.6508675044916696,0.2831484351968061,16.0,0.72,0.79,0.87,0.9,0.0,0.0,3.0,0.0,1.0,0.0,4.0,9.0,18.0,28.0,66.0,90.0,111.0,147.0,161.0,188.0,200.0,186.0,160.0,153.0,123.0,77.0,70.0,49.0,39.0,26.0,24.0
0.6508675044916696,0.2831484351968061,16.0,0.72,0.79,0.87,1.0,0.0,0.0,2.0,3.0,1.0,7.0,14.0,24.0,35.0,67.0,115.0,173.0,204.0,251.0,254.0,239.0,220.0,161.0,124.0,113.0,57.0,50.0,27.0,15.0,8.0,9.0,4.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.76,0.97,0.1,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.76,0.97,0.2,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.76,0.97,0.3,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.76,0.97,0.4,0.0,0.0,5.0,0.0,5.0,5.0,4.0,2.0,12.0,5.0,7.0,8.0,12.0,5.0,4.0,8.0,10.0,7.0,3.0,2.0,1.0,4.0,3.0,4.0,8.0,2.0,3.0
0.6508675044916696,0.2831484351968061,16.0,0.75,0.76,0.97,0.5,0.0,0.0,2.0,1.0,0.0,7.0,2.0,3.0,2.0,2.0,5.0,2.0,7.0,5.0,10.0,12.0,10.0,17.0,15.0,29.0,24.0,20.0,23.0,26.0,22.0,38.0,31.0
