inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6709216893213884,0.2471295402691641,11.0,0.69,0.75,0.94,0.1,0.0,0.7058267180224951,0.6019533549552072,0.34361509206526114,0.06010481807853666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6709216893213884,0.2471295402691641,11.0,0.69,0.75,0.94,0.2,0.0,1.090959366065103,0.707952320465635,0.34298292568354605,0.3248959239565783,1.3986308538281058,0.2646595807029894,0.07216518889918712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6709216893213884,0.2471295402691641,11.0,0.69,0.75,0.94,0.3,0.0,1.6217002541312362,0.9895329952660102,0.5896865098493246,0.9305631747558548,0.8760937833480873,0.9150870189418657,0.8477897591351998,1.0587144129266741,0.8012121879257433,0.6303286593915313,0.7095937500898651,0.7145805573412328,0.8542008540329601,1.1104424538610231,0.6081773665394745,0.4169372631168946,0.34884555550862695,0.6551478995427608,1.0630536786456273,1.0050798242645376,1.2142793699564403,0.20206923926738815,0.20238449005407697,0.17083700012744316,0.15216442061329052,0.19068936048879984
0.6709216893213884,0.2471295402691641,11.0,0.69,0.75,0.94,0.4,0.0,0.98657459170303,0.6666649389006828,0.7577805285106504,0.332047399111519,-1.8099522439660547e-16,-4.231581786904616e-16,1.4560197216460953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6709216893213884,0.2471295402691641,11.0,0.69,0.75,0.94,0.5,0.0,1.4831142771981851,1.0511668078372518,0.768347099357679,1.214972084091856,0.799008010325299,1.6213330666940555,1.1412771453252712,1.023220752852188,0.7975021212681623,0.839260784814259,1.168212819537698,1.3492098674357906,1.2309724140925853,1.035632949704656,1.0282061919008811,1.051638035618063,0.9362426506697534,1.0800993287674459,0.9746822279449237,0.917501242973997,0.8802342001812928,0.8483151684128819,0.774844961834339,0.880395929074362,0.7931153404533205,0.8476959940061841
0.6709216893213884,0.2471295402691641,11.0,0.69,0.75,0.94,0.6,0.0,2.276658574031239,1.4521982619071436,1.0701437494130022,0.6609371474754834,1.9223831876098796,1.3644211629064957,1.552582257382699,1.3601666948201612,1.0050147911837335,1.0214518632256246,1.1770740173267333,1.1104906800946546,1.039333655364908,1.0188513323631962,0.8812876467221574,0.8409597280153849,0.8831665400692211,0.8098258496559766,0.7624674999442765,0.7131767878432357,0.6582077894570398,0.673729533104751,0.6229776632412154,0.5746078486370172,0.564762336240142,0.5507703826257366
0.6709216893213884,0.2471295402691641,11.0,0.69,0.75,0.94,0.7,0.0,2.5617653974293253,1.7241986281004027,2.5001476567631666,1.6984627410146356,1.3849679345194528,1.0968824368356713,1.1354537031320935,1.0436349839705212,1.1140603393162865,1.1725399401885352,1.0836537099455728,1.0468834366205677,0.9912716476015528,1.0123971858700629,0.9394189234399132,0.9319334718491091,0.8090759244680407,0.730993824845299,0.6185290108077152,0.6566247044098615,0.6829507066657519,0.6363394583885044,0.4936782935541178,0.4160514061561933,0.4130152050960668,0.4737656408435078
0.6709216893213884,0.2471295402691641,11.0,0.69,0.75,0.94,0.8,0.0,1.6738153561341484,1.2555790531629534,1.772906312575964,1.645625416765629,1.339788420348266,1.4907839120383215,1.3954303148568172,1.2391369075318492,1.3126729030110396,1.2265242979111695,1.21077415051926,1.1600777259397237,0.9885292352385211,0.8914817258754163,0.7722416929191785,0.6874652989045228,0.6189576796878306,0.6061668758792392,0.5890775389923949,0.5174162993462154,0.4658835301179993,0.449888976286425,0.36262701428781285,0.3934518248984068,0.44742430143344075,0.45995944814659145
0.6709216893213884,0.2471295402691641,11.0,0.69,0.75,0.94,0.9,0.0,2.104320605048875,1.6951589029042817,1.5241437422865727,1.6822942537352723,1.0082234826931582,1.4755061230183495,1.743947914190039,1.4341926531515101,1.6295500456274408,1.3461643306717213,1.281419691414289,1.22642761256665,1.1414451316178533,1.1559714143229645,0.992648248274963,0.9022601231976254,0.7701313013557661,0.6509443351525891,0.6261156726218867,0.5430411234509028,0.5278434711273818,0.5038179201424935,0.44597257114309763,0.40701260421888685,0.4212150439697692,0.4254734134273487
0.6709216893213884,0.2471295402691641,11.0,0.69,0.75,0.94,1.0,0.0,2.457186027288533,1.965175193989385,1.891307719640992,1.4595775813893817,1.6947240378723938,1.5592649143718906,1.4563457306221725,1.5000237279149637,1.287452481647402,1.1636270595194538,1.014131960042564,0.8701032756845627,0.7456402280938597,0.6481918223721046,0.5666904029583556,0.5010661229223359,0.4698846459970735,0.4059146655900759,0.4447426679187678,0.39526223874599903,0.3757131793147785,0.4483527174932661,0.36999020182814013,0.3197852670072454,0.2710983033963459,0.32601023731555356
0.6709216893213884,0.2471295402691641,11.0,0.74,0.75,0.86,0.1,0.0,0.739192752163394,0.5478020791850116,0.2518156454394854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6709216893213884,0.2471295402691641,11.0,0.74,0.75,0.86,0.2,0.0,0.7440654883726459,0.6398622431824188,0.4325295733577912,0.35309762578265097,0.11147400462441616,0.11147400462441616,0.3716194391701857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6709216893213884,0.2471295402691641,11.0,0.74,0.75,0.86,0.3,0.0,1.2671360519450767,0.6326349935699386,0.4637684032744368,1.262229855832113,1.5719378369481123,1.0376617605132747,0.9952249990361635,0.8292008087215198,0.7774338233774848,0.7277608421289669,0.9348377533633383,0.6470405120365482,0.8239030703692712,0.7674970409893416,0.9077377736078677,1.0205646905108936,0.4187699415398816,0.5369085419067492,0.3448157146640685,1.096468339112936,0.7753251983721106,0.5469065066363732,0.6435694786597607,0.10232723992686293,0.2922090155461087,0.4002269248825317
0.6709216893213884,0.2471295402691641,11.0,0.74,0.75,0.86,0.4,0.0,1.4944487970660822,1.0884547497431352,0.9110110791215545,1.5463525609750275,1.913001237790876,1.366146491547428,1.2360738806781095,1.0659620680870119,0.8766232446186926,1.0915032835714193,0.8719418931338325,0.9963688648979798,0.9244629662060266,0.7558864807420319,1.0112039659766139,1.0749570440147547,0.894602947976658,0.8649975335922296,0.8267392871164088,0.7930507756856034,0.8165150175685173,0.7850839665485841,0.6379043309635974,0.6670093124028028,0.6756185449326819,0.7823847313374339
