inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6969510093399639,0.2462271071390167,15.0,0.69,0.84,0.97,0.1,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6969510093399639,0.2462271071390167,15.0,0.69,0.84,0.97,0.2,0.0,0.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6969510093399639,0.2462271071390167,15.0,0.69,0.84,0.97,0.3,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,9.0,8.0,2.0,3.0,3.0,4.0,7.0,10.0,7.0
0.6969510093399639,0.2462271071390167,15.0,0.69,0.84,0.97,0.4,0.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6969510093399639,0.2462271071390167,15.0,0.69,0.84,0.97,0.5,0.0,0.0,3.0,4.0,3.0,1.0,0.0,2.0,3.0,3.0,4.0,6.0,7.0,6.0,8.0,10.0,15.0,6.0,11.0,10.0,19.0,6.0,10.0,15.0,13.0,16.0,19.0
0.6969510093399639,0.2462271071390167,15.0,0.69,0.84,0.97,0.6,0.0,0.0,2.0,0.0,3.0,4.0,5.0,6.0,7.0,13.0,12.0,18.0,32.0,23.0,33.0,51.0,51.0,67.0,90.0,76.0,73.0,53.0,49.0,48.0,54.0,30.0,32.0
0.6969510093399639,0.2462271071390167,15.0,0.69,0.84,0.97,0.7,0.0,0.0,4.0,3.0,2.0,11.0,14.0,14.0,32.0,26.0,38.0,56.0,53.0,79.0,91.0,94.0,96.0,97.0,80.0,77.0,40.0,51.0,51.0,26.0,23.0,12.0,20.0
0.6969510093399639,0.2462271071390167,15.0,0.69,0.84,0.97,0.8,0.0,0.0,0.0,1.0,2.0,5.0,13.0,23.0,31.0,43.0,62.0,117.0,151.0,162.0,169.0,188.0,145.0,150.0,111.0,91.0,58.0,48.0,30.0,17.0,8.0,14.0,6.0
0.6969510093399639,0.2462271071390167,15.0,0.69,0.84,0.97,0.9,0.0,0.0,1.0,2.0,6.0,9.0,26.0,46.0,74.0,105.0,143.0,207.0,244.0,203.0,182.0,181.0,120.0,90.0,54.0,46.0,31.0,22.0,11.0,7.0,5.0,7.0,2.0
0.6969510093399639,0.2462271071390167,15.0,0.69,0.84,0.97,1.0,0.0,0.0,5.0,3.0,13.0,23.0,46.0,82.0,116.0,167.0,237.0,265.0,290.0,247.0,194.0,160.0,127.0,83.0,66.0,41.0,36.0,15.0,10.0,7.0,5.0,3.0,3.0
