inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6727795357580376,0.2870529521455816,14.0,0.69,0.8,0.86,0.1,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6727795357580376,0.2870529521455816,14.0,0.69,0.8,0.86,0.2,0.0,14.0,5.0,3.0,1.0,2.0,9.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6727795357580376,0.2870529521455816,14.0,0.69,0.8,0.86,0.3,0.0,14.0,9.0,9.0,14.0,8.0,15.0,21.0,15.0,18.0,20.0,24.0,12.0,12.0,7.0,10.0,5.0,4.0,7.0,4.0,6.0,0.0,2.0,3.0,5.0,4.0,4.0
0.6727795357580376,0.2870529521455816,14.0,0.69,0.8,0.86,0.4,0.0,14.0,9.0,7.0,4.0,5.0,4.0,4.0,2.0,5.0,1.0,10.0,13.0,12.0,16.0,12.0,10.0,21.0,16.0,17.0,33.0,37.0,29.0,48.0,48.0,65.0,59.0
0.6727795357580376,0.2870529521455816,14.0,0.69,0.8,0.86,0.5,0.0,14.0,6.0,16.0,22.0,26.0,26.0,34.0,40.0,69.0,64.0,62.0,77.0,68.0,84.0,88.0,81.0,102.0,102.0,94.0,95.0,72.0,75.0,61.0,65.0,55.0,46.0
0.6727795357580376,0.2870529521455816,14.0,0.69,0.8,0.86,0.6,0.0,14.0,11.0,11.0,17.0,20.0,25.0,31.0,28.0,54.0,61.0,112.0,164.0,200.0,210.0,232.0,248.0,267.0,269.0,256.0,266.0,252.0,207.0,182.0,177.0,125.0,101.0
0.6727795357580376,0.2870529521455816,14.0,0.69,0.8,0.86,0.7,0.0,14.0,11.0,24.0,29.0,25.0,43.0,61.0,91.0,120.0,158.0,225.0,255.0,331.0,396.0,400.0,399.0,436.0,350.0,348.0,264.0,196.0,181.0,140.0,122.0,84.0,67.0
0.6727795357580376,0.2870529521455816,14.0,0.69,0.8,0.86,0.8,0.0,14.0,16.0,32.0,57.0,103.0,183.0,291.0,368.0,584.0,618.0,736.0,640.0,596.0,511.0,437.0,308.0,228.0,175.0,123.0,91.0,44.0,39.0,23.0,13.0,5.0,8.0
0.6727795357580376,0.2870529521455816,14.0,0.69,0.8,0.86,0.9,0.0,14.0,10.0,10.0,15.0,30.0,82.0,178.0,240.0,342.0,481.0,684.0,759.0,831.0,791.0,679.0,603.0,435.0,325.0,222.0,155.0,100.0,82.0,43.0,33.0,12.0,11.0
0.6727795357580376,0.2870529521455816,14.0,0.69,0.8,0.86,1.0,0.0,14.0,11.0,25.0,35.0,95.0,169.0,302.0,502.0,756.0,1049.0,1149.0,1117.0,924.0,690.0,504.0,336.0,243.0,159.0,81.0,61.0,41.0,30.0,22.0,11.0,7.0,4.0
0.6727795357580376,0.2870529521455816,14.0,0.7,0.92,0.93,0.1,0.0,14.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6727795357580376,0.2870529521455816,14.0,0.7,0.92,0.93,0.2,0.0,14.0,2.0,8.0,4.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6727795357580376,0.2870529521455816,14.0,0.7,0.92,0.93,0.3,0.0,14.0,2.0,3.0,0.0,4.0,4.0,0.0,2.0,0.0,3.0,8.0,3.0,9.0,13.0,17.0,20.0,8.0,7.0,4.0,6.0,4.0,6.0,9.0,2.0,2.0,3.0
0.6727795357580376,0.2870529521455816,14.0,0.7,0.92,0.93,0.4,0.0,14.0,11.0,12.0,10.0,8.0,8.0,15.0,34.0,25.0,36.0,26.0,31.0,30.0,49.0,36.0,22.0,26.0,33.0,51.0,46.0,57.0,56.0,43.0,44.0,24.0,19.0
0.6727795357580376,0.2870529521455816,14.0,0.7,0.92,0.93,0.5,0.0,14.0,7.0,14.0,20.0,15.0,38.0,28.0,30.0,33.0,57.0,70.0,82.0,96.0,124.0,150.0,149.0,132.0,134.0,107.0,119.0,94.0,88.0,80.0,85.0,81.0,74.0
0.6727795357580376,0.2870529521455816,14.0,0.7,0.92,0.93,0.6,0.0,14.0,11.0,15.0,22.0,32.0,54.0,53.0,74.0,115.0,130.0,162.0,199.0,228.0,254.0,304.0,312.0,301.0,296.0,238.0,207.0,189.0,175.0,110.0,85.0,74.0,61.0
0.6727795357580376,0.2870529521455816,14.0,0.7,0.92,0.93,0.7,0.0,14.0,9.0,17.0,15.0,37.0,58.0,92.0,152.0,158.0,184.0,259.0,306.0,339.0,396.0,374.0,352.0,381.0,279.0,219.0,184.0,141.0,148.0,115.0,87.0,66.0,38.0
0.6727795357580376,0.2870529521455816,14.0,0.7,0.92,0.93,0.8,0.0,14.0,5.0,22.0,13.0,8.0,26.0,53.0,65.0,107.0,174.0,282.0,376.0,507.0,581.0,655.0,652.0,560.0,459.0,363.0,269.0,227.0,130.0,89.0,73.0,53.0,36.0
0.6727795357580376,0.2870529521455816,14.0,0.7,0.92,0.93,0.9,0.0,14.0,6.0,11.0,5.0,18.0,19.0,37.0,77.0,157.0,198.0,258.0,420.0,541.0,701.0,827.0,753.0,717.0,584.0,463.0,365.0,264.0,186.0,147.0,107.0,70.0,31.0
0.6727795357580376,0.2870529521455816,14.0,0.7,0.92,0.93,1.0,0.0,14.0,11.0,12.0,20.0,29.0,74.0,115.0,213.0,401.0,605.0,845.0,1061.0,1086.0,944.0,804.0,622.0,502.0,367.0,238.0,177.0,91.0,61.0,42.0,25.0,19.0,11.0
0.6727795357580376,0.2870529521455816,14.0,0.76,0.84,0.96,0.1,0.0,14.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6727795357580376,0.2870529521455816,14.0,0.76,0.84,0.96,0.2,0.0,14.0,9.0,8.0,9.0,6.0,5.0,4.0,13.0,5.0,3.0,3.0,3.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6727795357580376,0.2870529521455816,14.0,0.76,0.84,0.96,0.3,0.0,14.0,5.0,9.0,8.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6727795357580376,0.2870529521455816,14.0,0.76,0.84,0.96,0.4,0.0,14.0,8.0,7.0,6.0,8.0,1.0,4.0,4.0,1.0,11.0,10.0,15.0,23.0,23.0,31.0,32.0,41.0,39.0,26.0,43.0,59.0,79.0,75.0,90.0,82.0,64.0
0.6727795357580376,0.2870529521455816,14.0,0.76,0.84,0.96,0.5,0.0,14.0,14.0,17.0,10.0,7.0,6.0,16.0,10.0,4.0,5.0,9.0,13.0,9.0,16.0,24.0,17.0,26.0,19.0,31.0,30.0,46.0,41.0,38.0,57.0,54.0,45.0
0.6727795357580376,0.2870529521455816,14.0,0.76,0.84,0.96,0.6,0.0,14.0,8.0,12.0,11.0,22.0,28.0,28.0,28.0,56.0,42.0,59.0,82.0,74.0,99.0,125.0,166.0,176.0,208.0,203.0,235.0,257.0,231.0,235.0,212.0,170.0,149.0
0.6727795357580376,0.2870529521455816,14.0,0.76,0.84,0.96,0.7,0.0,14.0,11.0,14.0,14.0,16.0,41.0,46.0,75.0,104.0,139.0,153.0,229.0,316.0,371.0,459.0,437.0,394.0,394.0,292.0,252.0,189.0,150.0,108.0,92.0,69.0,66.0
0.6727795357580376,0.2870529521455816,14.0,0.76,0.84,0.96,0.8,0.0,14.0,13.0,7.0,20.0,38.0,65.0,84.0,176.0,194.0,300.0,405.0,488.0,562.0,623.0,628.0,548.0,444.0,355.0,243.0,174.0,142.0,83.0,76.0,41.0,22.0,9.0
0.6727795357580376,0.2870529521455816,14.0,0.76,0.84,0.96,0.9,0.0,14.0,13.0,34.0,48.0,82.0,137.0,212.0,320.0,574.0,681.0,838.0,772.0,769.0,675.0,563.0,397.0,297.0,195.0,152.0,74.0,72.0,40.0,27.0,21.0,13.0,8.0
0.6727795357580376,0.2870529521455816,14.0,0.76,0.84,0.96,1.0,0.0,14.0,22.0,34.0,63.0,148.0,250.0,401.0,697.0,944.0,1161.0,1044.0,922.0,799.0,525.0,403.0,255.0,171.0,132.0,70.0,54.0,37.0,17.0,12.0,8.0,5.0,4.0
0.6727795357580376,0.2870529521455816,14.0,0.71,0.89,0.94,0.1,0.0,14.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6727795357580376,0.2870529521455816,14.0,0.71,0.89,0.94,0.2,0.0,14.0,7.0,12.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6727795357580376,0.2870529521455816,14.0,0.71,0.89,0.94,0.3,0.0,14.0,6.0,6.0,8.0,3.0,14.0,13.0,14.0,12.0,10.0,12.0,14.0,8.0,10.0,8.0,8.0,5.0,3.0,8.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0
