inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.7072137326967088,0.2359310142834391,14.0,0.64,0.8,0.97,0.1,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7072137326967088,0.2359310142834391,14.0,0.64,0.8,0.97,0.2,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7072137326967088,0.2359310142834391,14.0,0.64,0.8,0.97,0.3,0.0,0.0,2.0,2.0,1.0,4.0,7.0,5.0,4.0,6.0,5.0,4.0,5.0,2.0,5.0,3.0,3.0,4.0,2.0,1.0,2.0,6.0,2.0,0.0,2.0,1.0,0.0
0.7072137326967088,0.2359310142834391,14.0,0.64,0.8,0.97,0.4,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,8.0,5.0,1.0,4.0,3.0,5.0,13.0,14.0,8.0,9.0,10.0,10.0,9.0,9.0,8.0,7.0
0.7072137326967088,0.2359310142834391,14.0,0.64,0.8,0.97,0.5,0.0,0.0,4.0,2.0,2.0,3.0,5.0,4.0,4.0,2.0,3.0,2.0,4.0,6.0,4.0,8.0,7.0,8.0,9.0,15.0,21.0,29.0,36.0,23.0,25.0,39.0,49.0
0.7072137326967088,0.2359310142834391,14.0,0.64,0.8,0.97,0.6,0.0,0.0,1.0,3.0,2.0,4.0,6.0,6.0,12.0,22.0,35.0,48.0,54.0,67.0,64.0,60.0,62.0,67.0,59.0,68.0,59.0,42.0,20.0,22.0,26.0,26.0,14.0
0.7072137326967088,0.2359310142834391,14.0,0.64,0.8,0.97,0.7,0.0,0.0,2.0,0.0,2.0,8.0,5.0,12.0,10.0,8.0,14.0,29.0,35.0,60.0,69.0,90.0,105.0,128.0,114.0,104.0,81.0,82.0,74.0,51.0,43.0,27.0,28.0
0.7072137326967088,0.2359310142834391,14.0,0.64,0.8,0.97,0.8,0.0,0.0,2.0,1.0,2.0,4.0,4.0,10.0,19.0,43.0,63.0,68.0,110.0,143.0,141.0,168.0,158.0,123.0,114.0,108.0,50.0,57.0,31.0,24.0,14.0,10.0,3.0
0.7072137326967088,0.2359310142834391,14.0,0.64,0.8,0.97,0.9,0.0,0.0,2.0,3.0,2.0,10.0,9.0,13.0,46.0,84.0,102.0,157.0,206.0,201.0,195.0,195.0,167.0,135.0,97.0,64.0,48.0,33.0,23.0,22.0,14.0,8.0,3.0
0.7072137326967088,0.2359310142834391,14.0,0.64,0.8,0.97,1.0,0.0,0.0,2.0,1.0,1.0,5.0,10.0,22.0,29.0,55.0,99.0,142.0,186.0,244.0,232.0,249.0,205.0,166.0,108.0,106.0,56.0,53.0,32.0,18.0,11.0,7.0,5.0
0.7072137326967088,0.2359310142834391,14.0,0.72,0.76,0.91,0.1,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7072137326967088,0.2359310142834391,14.0,0.72,0.76,0.91,0.2,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7072137326967088,0.2359310142834391,14.0,0.72,0.76,0.91,0.3,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,4.0,3.0,4.0,2.0,3.0,8.0,5.0,0.0,7.0,3.0,5.0,1.0,8.0,3.0,1.0
0.7072137326967088,0.2359310142834391,14.0,0.72,0.76,0.91,0.4,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,2.0,1.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7072137326967088,0.2359310142834391,14.0,0.72,0.76,0.91,0.5,0.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,6.0,6.0,12.0,6.0,8.0,13.0,10.0,16.0,20.0,19.0,30.0,40.0,26.0,40.0,48.0,33.0,45.0,56.0,45.0
0.7072137326967088,0.2359310142834391,14.0,0.72,0.76,0.91,0.6,0.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0,5.0,1.0,3.0,3.0,2.0,6.0,15.0,15.0,18.0,24.0,44.0,36.0,55.0,71.0,55.0,68.0,74.0,59.0,80.0
0.7072137326967088,0.2359310142834391,14.0,0.72,0.76,0.91,0.7,0.0,0.0,1.0,1.0,0.0,3.0,5.0,3.0,14.0,10.0,29.0,34.0,48.0,69.0,83.0,105.0,127.0,134.0,104.0,128.0,86.0,69.0,58.0,44.0,40.0,19.0,24.0
0.7072137326967088,0.2359310142834391,14.0,0.72,0.76,0.91,0.8,0.0,0.0,2.0,1.0,6.0,8.0,13.0,23.0,33.0,55.0,70.0,122.0,152.0,179.0,161.0,162.0,157.0,126.0,89.0,60.0,50.0,46.0,24.0,11.0,8.0,11.0,5.0
0.7072137326967088,0.2359310142834391,14.0,0.72,0.76,0.91,0.9,0.0,0.0,2.0,2.0,4.0,1.0,6.0,22.0,32.0,68.0,92.0,144.0,189.0,237.0,226.0,199.0,189.0,171.0,113.0,69.0,37.0,36.0,16.0,14.0,7.0,3.0,5.0
0.7072137326967088,0.2359310142834391,14.0,0.72,0.76,0.91,1.0,0.0,0.0,3.0,1.0,3.0,1.0,7.0,29.0,37.0,74.0,130.0,198.0,238.0,298.0,299.0,265.0,185.0,173.0,100.0,85.0,64.0,31.0,25.0,7.0,10.0,6.0,8.0
0.7072137326967088,0.2359310142834391,14.0,0.82,0.83,0.88,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7072137326967088,0.2359310142834391,14.0,0.82,0.83,0.88,0.2,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7072137326967088,0.2359310142834391,14.0,0.82,0.83,0.88,0.3,0.0,0.0,1.0,2.0,2.0,1.0,4.0,2.0,3.0,2.0,4.0,3.0,2.0,3.0,7.0,8.0,9.0,7.0,8.0,16.0,17.0,18.0,18.0,13.0,18.0,14.0,7.0
0.7072137326967088,0.2359310142834391,14.0,0.82,0.83,0.88,0.4,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7072137326967088,0.2359310142834391,14.0,0.82,0.83,0.88,0.5,0.0,0.0,5.0,3.0,6.0,5.0,6.0,12.0,13.0,21.0,21.0,18.0,42.0,26.0,38.0,39.0,44.0,56.0,54.0,48.0,58.0,38.0,39.0,21.0,24.0,20.0,29.0
0.7072137326967088,0.2359310142834391,14.0,0.82,0.83,0.88,0.6,0.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,5.0,2.0,6.0,7.0,13.0,18.0,27.0,43.0,45.0,58.0,55.0,93.0,85.0,96.0,95.0,88.0,73.0,48.0
0.7072137326967088,0.2359310142834391,14.0,0.82,0.83,0.88,0.7,0.0,0.0,1.0,0.0,5.0,13.0,14.0,30.0,28.0,34.0,74.0,71.0,77.0,103.0,96.0,104.0,112.0,106.0,112.0,77.0,47.0,49.0,33.0,29.0,19.0,14.0,10.0
0.7072137326967088,0.2359310142834391,14.0,0.82,0.83,0.88,0.8,0.0,0.0,2.0,4.0,6.0,15.0,19.0,39.0,73.0,88.0,119.0,157.0,140.0,151.0,168.0,124.0,119.0,88.0,53.0,47.0,32.0,30.0,10.0,13.0,18.0,10.0,3.0
0.7072137326967088,0.2359310142834391,14.0,0.82,0.83,0.88,0.9,0.0,0.0,2.0,2.0,3.0,2.0,5.0,10.0,22.0,52.0,64.0,101.0,147.0,182.0,224.0,211.0,176.0,163.0,132.0,94.0,60.0,42.0,42.0,27.0,11.0,13.0,9.0
0.7072137326967088,0.2359310142834391,14.0,0.82,0.83,0.88,1.0,0.0,0.0,1.0,2.0,7.0,16.0,28.0,56.0,72.0,135.0,193.0,279.0,285.0,251.0,231.0,172.0,130.0,106.0,76.0,56.0,34.0,22.0,17.0,14.0,7.0,4.0,3.0
0.7072137326967088,0.2359310142834391,14.0,0.87,0.91,0.95,0.1,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7072137326967088,0.2359310142834391,14.0,0.87,0.91,0.95,0.2,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7072137326967088,0.2359310142834391,14.0,0.87,0.91,0.95,0.3,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7072137326967088,0.2359310142834391,14.0,0.87,0.91,0.95,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,4.0
0.7072137326967088,0.2359310142834391,14.0,0.87,0.91,0.95,0.5,0.0,0.0,1.0,6.0,2.0,3.0,6.0,5.0,12.0,10.0,10.0,20.0,17.0,28.0,32.0,21.0,35.0,33.0,43.0,43.0,28.0,33.0,41.0,31.0,30.0,26.0,15.0
0.7072137326967088,0.2359310142834391,14.0,0.87,0.91,0.95,0.6,0.0,0.0,2.0,2.0,4.0,8.0,8.0,9.0,14.0,16.0,26.0,31.0,35.0,45.0,52.0,59.0,68.0,81.0,78.0,76.0,76.0,48.0,42.0,47.0,33.0,28.0,19.0
0.7072137326967088,0.2359310142834391,14.0,0.87,0.91,0.95,0.7,0.0,0.0,0.0,1.0,1.0,3.0,7.0,3.0,7.0,5.0,9.0,16.0,30.0,23.0,55.0,57.0,102.0,107.0,115.0,111.0,122.0,96.0,87.0,81.0,42.0,45.0,35.0
0.7072137326967088,0.2359310142834391,14.0,0.87,0.91,0.95,0.8,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,3.0,10.0,7.0,6.0,18.0,31.0,51.0,82.0,101.0,116.0,142.0,159.0,143.0,157.0,126.0,107.0,77.0,67.0
