inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6827100669893251,0.2534033947927911,13.0,0.72,0.91,0.95,0.1,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.72,0.91,0.95,0.2,0.0,13.0,6.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.72,0.91,0.95,0.3,0.0,13.0,6.0,12.0,3.0,7.0,15.0,16.0,20.0,9.0,14.0,14.0,9.0,17.0,9.0,11.0,15.0,5.0,5.0,3.0,10.0,14.0,8.0,7.0,3.0,1.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.72,0.91,0.95,0.4,0.0,13.0,3.0,2.0,0.0,0.0,4.0,4.0,5.0,3.0,4.0,11.0,13.0,5.0,15.0,26.0,14.0,12.0,15.0,27.0,19.0,19.0,15.0,20.0,20.0,31.0,22.0
0.6827100669893251,0.2534033947927911,13.0,0.72,0.91,0.95,0.5,0.0,13.0,2.0,5.0,1.0,1.0,0.0,6.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.72,0.91,0.95,0.6,0.0,13.0,13.0,22.0,58.0,70.0,96.0,93.0,152.0,154.0,205.0,195.0,265.0,280.0,268.0,261.0,240.0,205.0,125.0,144.0,126.0,106.0,65.0,65.0,45.0,29.0,31.0
0.6827100669893251,0.2534033947927911,13.0,0.72,0.91,0.95,0.7,0.0,13.0,17.0,24.0,30.0,63.0,58.0,105.0,132.0,184.0,264.0,335.0,336.0,416.0,428.0,407.0,399.0,333.0,277.0,206.0,190.0,138.0,110.0,90.0,52.0,38.0,36.0
0.6827100669893251,0.2534033947927911,13.0,0.72,0.91,0.95,0.8,0.0,13.0,10.0,17.0,20.0,33.0,60.0,100.0,163.0,195.0,291.0,410.0,511.0,603.0,639.0,596.0,576.0,493.0,380.0,310.0,213.0,163.0,120.0,108.0,70.0,47.0,24.0
0.6827100669893251,0.2534033947927911,13.0,0.72,0.91,0.95,0.9,0.0,13.0,1.0,16.0,19.0,24.0,52.0,141.0,210.0,263.0,442.0,638.0,894.0,875.0,890.0,805.0,604.0,510.0,336.0,271.0,202.0,135.0,91.0,64.0,33.0,36.0,25.0
0.6827100669893251,0.2534033947927911,13.0,0.72,0.91,0.95,1.0,0.0,13.0,10.0,10.0,28.0,73.0,118.0,285.0,397.0,706.0,1056.0,1158.0,1165.0,1035.0,766.0,614.0,456.0,267.0,181.0,119.0,84.0,57.0,35.0,19.0,14.0,8.0,5.0
0.6827100669893251,0.2534033947927911,13.0,0.73,0.88,0.93,0.1,0.0,13.0,6.0,5.0,10.0,5.0,5.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.73,0.88,0.93,0.2,0.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.73,0.88,0.93,0.3,0.0,13.0,4.0,7.0,7.0,6.0,10.0,10.0,9.0,12.0,11.0,7.0,6.0,13.0,9.0,3.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.73,0.88,0.93,0.4,0.0,13.0,4.0,11.0,6.0,6.0,5.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.73,0.88,0.93,0.5,0.0,13.0,5.0,3.0,2.0,2.0,1.0,1.0,3.0,4.0,6.0,14.0,17.0,31.0,40.0,50.0,67.0,94.0,120.0,107.0,115.0,149.0,131.0,133.0,157.0,133.0,134.0
0.6827100669893251,0.2534033947927911,13.0,0.73,0.88,0.93,0.6,0.0,13.0,3.0,9.0,10.0,17.0,10.0,20.0,31.0,26.0,44.0,59.0,82.0,100.0,148.0,166.0,226.0,229.0,214.0,201.0,197.0,216.0,236.0,184.0,186.0,174.0,131.0
0.6827100669893251,0.2534033947927911,13.0,0.73,0.88,0.93,0.7,0.0,13.0,1.0,1.0,3.0,0.0,3.0,10.0,17.0,40.0,42.0,52.0,82.0,113.0,164.0,222.0,311.0,375.0,435.0,495.0,480.0,483.0,393.0,337.0,248.0,211.0,155.0
0.6827100669893251,0.2534033947927911,13.0,0.73,0.88,0.93,0.8,0.0,13.0,13.0,22.0,21.0,29.0,74.0,120.0,176.0,250.0,355.0,521.0,701.0,668.0,636.0,574.0,446.0,375.0,294.0,214.0,164.0,104.0,95.0,70.0,38.0,29.0,18.0
0.6827100669893251,0.2534033947927911,13.0,0.73,0.88,0.93,0.9,0.0,13.0,19.0,19.0,47.0,102.0,175.0,242.0,427.0,606.0,798.0,886.0,910.0,788.0,667.0,496.0,373.0,292.0,220.0,121.0,77.0,57.0,38.0,27.0,19.0,4.0,4.0
0.6827100669893251,0.2534033947927911,13.0,0.73,0.88,0.93,1.0,0.0,13.0,8.0,9.0,26.0,44.0,87.0,129.0,267.0,446.0,659.0,905.0,1151.0,1159.0,1064.0,856.0,676.0,461.0,304.0,245.0,165.0,70.0,55.0,44.0,34.0,32.0,9.0
0.6827100669893251,0.2534033947927911,13.0,0.68,0.72,0.98,0.1,0.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.68,0.72,0.98,0.2,0.0,13.0,12.0,6.0,7.0,7.0,7.0,2.0,2.0,4.0,7.0,5.0,5.0,3.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.68,0.72,0.98,0.3,0.0,13.0,5.0,5.0,6.0,4.0,6.0,4.0,3.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,7.0,6.0,5.0,11.0,6.0,3.0,1.0,1.0,2.0,1.0
0.6827100669893251,0.2534033947927911,13.0,0.68,0.72,0.98,0.4,0.0,13.0,14.0,6.0,13.0,7.0,6.0,11.0,2.0,4.0,3.0,4.0,1.0,6.0,14.0,8.0,13.0,10.0,8.0,12.0,17.0,23.0,17.0,26.0,15.0,27.0,23.0
0.6827100669893251,0.2534033947927911,13.0,0.68,0.72,0.98,0.5,0.0,13.0,8.0,27.0,35.0,43.0,50.0,50.0,43.0,44.0,57.0,65.0,52.0,64.0,68.0,69.0,61.0,93.0,76.0,83.0,117.0,127.0,127.0,126.0,101.0,105.0,101.0
0.6827100669893251,0.2534033947927911,13.0,0.68,0.72,0.98,0.6,0.0,13.0,5.0,9.0,11.0,29.0,37.0,49.0,60.0,57.0,95.0,111.0,118.0,149.0,170.0,181.0,230.0,224.0,269.0,227.0,253.0,230.0,210.0,171.0,170.0,130.0,108.0
0.6827100669893251,0.2534033947927911,13.0,0.68,0.72,0.98,0.7,0.0,13.0,16.0,27.0,37.0,63.0,90.0,115.0,187.0,230.0,265.0,357.0,405.0,486.0,463.0,420.0,376.0,284.0,238.0,210.0,146.0,132.0,92.0,78.0,53.0,33.0,29.0
0.6827100669893251,0.2534033947927911,13.0,0.68,0.72,0.98,0.8,0.0,13.0,38.0,42.0,77.0,75.0,122.0,163.0,250.0,381.0,474.0,621.0,735.0,731.0,657.0,566.0,438.0,325.0,238.0,140.0,102.0,86.0,59.0,44.0,32.0,13.0,16.0
0.6827100669893251,0.2534033947927911,13.0,0.68,0.72,0.98,0.9,0.0,13.0,16.0,16.0,25.0,30.0,36.0,89.0,181.0,276.0,473.0,597.0,730.0,957.0,903.0,780.0,603.0,471.0,355.0,276.0,167.0,104.0,90.0,73.0,41.0,25.0,15.0
0.6827100669893251,0.2534033947927911,13.0,0.68,0.72,0.98,1.0,0.0,13.0,27.0,71.0,112.0,190.0,348.0,588.0,863.0,1077.0,1163.0,1150.0,919.0,699.0,494.0,379.0,255.0,174.0,113.0,66.0,55.0,33.0,20.0,12.0,8.0,8.0,4.0
0.6827100669893251,0.2534033947927911,13.0,0.77,0.85,0.99,0.1,0.0,13.0,5.0,9.0,5.0,5.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.77,0.85,0.99,0.2,0.0,13.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.77,0.85,0.99,0.3,0.0,13.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.77,0.85,0.99,0.4,0.0,13.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
