inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6827100669893251,0.2534033947927911,13.0,0.71,0.82,0.97,0.1,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.71,0.82,0.97,0.2,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,4.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.71,0.82,0.97,0.3,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.71,0.82,0.97,0.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.71,0.82,0.97,0.5,0.0,0.0,2.0,2.0,0.0,3.0,2.0,3.0,1.0,7.0,12.0,13.0,18.0,25.0,22.0,27.0,32.0,27.0,37.0,27.0,19.0,24.0,19.0,23.0,11.0,13.0,16.0
0.6827100669893251,0.2534033947927911,13.0,0.71,0.82,0.97,0.6,0.0,0.0,0.0,3.0,4.0,4.0,2.0,5.0,2.0,5.0,7.0,13.0,11.0,11.0,15.0,6.0,12.0,15.0,14.0,19.0,24.0,25.0,38.0,47.0,52.0,62.0,68.0
0.6827100669893251,0.2534033947927911,13.0,0.71,0.82,0.97,0.7,0.0,0.0,2.0,3.0,4.0,1.0,3.0,12.0,15.0,20.0,34.0,45.0,63.0,75.0,77.0,101.0,105.0,83.0,94.0,71.0,72.0,51.0,57.0,41.0,44.0,21.0,13.0
0.6827100669893251,0.2534033947927911,13.0,0.71,0.82,0.97,0.8,0.0,0.0,3.0,3.0,2.0,2.0,6.0,12.0,30.0,24.0,47.0,86.0,81.0,108.0,130.0,151.0,168.0,141.0,119.0,112.0,88.0,55.0,52.0,40.0,23.0,13.0,20.0
0.6827100669893251,0.2534033947927911,13.0,0.71,0.82,0.97,0.9,0.0,0.0,4.0,1.0,4.0,3.0,3.0,4.0,5.0,14.0,22.0,21.0,49.0,74.0,112.0,153.0,162.0,182.0,213.0,173.0,150.0,123.0,103.0,83.0,59.0,41.0,33.0
0.6827100669893251,0.2534033947927911,13.0,0.71,0.82,0.97,1.0,0.0,0.0,2.0,2.0,10.0,10.0,24.0,28.0,79.0,118.0,165.0,231.0,255.0,246.0,243.0,215.0,158.0,125.0,85.0,60.0,33.0,32.0,18.0,13.0,10.0,1.0,4.0
