inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6819571898666195,0.2367031444271143,10.0,0.69,0.84,0.97,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.69,0.84,0.97,0.2,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.69,0.84,0.97,0.3,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.69,0.84,0.97,0.4,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.69,0.84,0.97,0.5,0.0,0.0,0.0,2.0,2.0,4.0,4.0,6.0,5.0,7.0,10.0,10.0,16.0,13.0,19.0,25.0,24.0,28.0,31.0,23.0,23.0,32.0,21.0,37.0,20.0,16.0,20.0
0.6819571898666195,0.2367031444271143,10.0,0.69,0.84,0.97,0.6,0.0,0.0,2.0,2.0,0.0,1.0,3.0,2.0,2.0,2.0,8.0,9.0,11.0,16.0,30.0,29.0,36.0,41.0,46.0,57.0,61.0,58.0,58.0,41.0,50.0,38.0,32.0
0.6819571898666195,0.2367031444271143,10.0,0.69,0.84,0.97,0.7,0.0,0.0,2.0,0.0,3.0,1.0,2.0,4.0,5.0,5.0,19.0,23.0,30.0,46.0,58.0,74.0,98.0,96.0,107.0,112.0,98.0,94.0,85.0,61.0,43.0,31.0,23.0
0.6819571898666195,0.2367031444271143,10.0,0.69,0.84,0.97,0.8,0.0,0.0,0.0,2.0,0.0,3.0,7.0,7.0,15.0,24.0,45.0,54.0,75.0,101.0,120.0,154.0,158.0,135.0,148.0,117.0,69.0,66.0,57.0,28.0,27.0,15.0,10.0
0.6819571898666195,0.2367031444271143,10.0,0.69,0.84,0.97,0.9,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,3.0,2.0,7.0,17.0,24.0,47.0,88.0,125.0,150.0,177.0
0.6819571898666195,0.2367031444271143,10.0,0.69,0.84,0.97,1.0,0.0,0.0,3.0,3.0,2.0,4.0,13.0,29.0,47.0,85.0,109.0,178.0,224.0,227.0,245.0,226.0,188.0,133.0,106.0,64.0,47.0,41.0,27.0,11.0,9.0,6.0,10.0
0.6819571898666195,0.2367031444271143,10.0,0.78,0.79,0.85,0.1,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.78,0.79,0.85,0.2,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.78,0.79,0.85,0.3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.78,0.79,0.85,0.4,0.0,0.0,0.0,2.0,2.0,6.0,2.0,2.0,3.0,2.0,5.0,8.0,11.0,11.0,5.0,13.0,11.0,8.0,8.0,10.0,11.0,6.0,5.0,7.0,11.0,2.0,4.0
0.6819571898666195,0.2367031444271143,10.0,0.78,0.79,0.85,0.5,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,6.0,8.0,12.0,15.0,22.0,23.0,28.0
0.6819571898666195,0.2367031444271143,10.0,0.78,0.79,0.85,0.6,0.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,9.0,7.0,9.0,19.0,33.0,20.0,46.0,57.0,53.0,67.0,71.0,83.0,69.0,82.0,65.0,60.0,40.0,38.0,26.0
0.6819571898666195,0.2367031444271143,10.0,0.78,0.79,0.85,0.7,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.78,0.79,0.85,0.8,0.0,0.0,1.0,2.0,3.0,7.0,4.0,8.0,5.0,15.0,20.0,32.0,56.0,87.0,116.0,124.0,138.0,168.0,153.0,134.0,99.0,112.0,75.0,60.0,47.0,26.0,20.0
0.6819571898666195,0.2367031444271143,10.0,0.78,0.79,0.85,0.9,0.0,0.0,1.0,1.0,0.0,5.0,8.0,16.0,24.0,51.0,71.0,123.0,171.0,203.0,250.0,213.0,165.0,140.0,117.0,80.0,65.0,42.0,17.0,26.0,7.0,7.0,3.0
0.6819571898666195,0.2367031444271143,10.0,0.78,0.79,0.85,1.0,0.0,0.0,3.0,5.0,5.0,1.0,9.0,10.0,22.0,46.0,95.0,138.0,211.0,262.0,227.0,248.0,211.0,153.0,115.0,107.0,72.0,34.0,23.0,22.0,10.0,13.0,3.0
0.6819571898666195,0.2367031444271143,10.0,0.65,0.75,0.76,0.1,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.65,0.75,0.76,0.2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,5.0,4.0,3.0,2.0,4.0,3.0,5.0,2.0,3.0,2.0
0.6819571898666195,0.2367031444271143,10.0,0.65,0.75,0.76,0.3,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.65,0.75,0.76,0.4,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,4.0,4.0,7.0,4.0,0.0,6.0,4.0,3.0,5.0,4.0,9.0,7.0,11.0,15.0,22.0,27.0,22.0,23.0
0.6819571898666195,0.2367031444271143,10.0,0.65,0.75,0.76,0.5,0.0,0.0,0.0,3.0,1.0,5.0,4.0,2.0,10.0,11.0,11.0,23.0,16.0,32.0,28.0,37.0,31.0,44.0,50.0,65.0,86.0,69.0,53.0,50.0,50.0,26.0,43.0
0.6819571898666195,0.2367031444271143,10.0,0.65,0.75,0.76,0.6,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,6.0,7.0,7.0,13.0,26.0,19.0,32.0,41.0,45.0,65.0,72.0,97.0
0.6819571898666195,0.2367031444271143,10.0,0.65,0.75,0.76,0.7,0.0,0.0,3.0,1.0,2.0,4.0,6.0,4.0,5.0,4.0,8.0,7.0,14.0,28.0,27.0,41.0,75.0,83.0,96.0,113.0,148.0,111.0,108.0,99.0,87.0,66.0,50.0
