inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6892407981348024,0.2517108383077561,14.0,0.0,0.0,0.97,7382.0,1.2911446373317725,1.3240145897829103,1.110529623650698,0.4612065534368186,0.3675906211465522,0.3003226221862285,0.785697162526874,0.5995790479571418,0.750650998951089,0.6452215225582716,0.1526271301076625,0.1463471926129236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.0,0.0,0.97,7382.0,1.5735196736362929,1.2775480364635403,1.0119965913207076,1.2491321919495548,0.9264321220568844,0.9712126421189674,0.5632647417756584,0.09383078766988914,0.09383078766988914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.0,0.0,0.97,7382.0,1.8626135654027185,0.724662109033869,0.5973921345371105,0.5983828155896862,0.6353177698071852,0.20125085896403064,0.18784791792403374,0.2347157214547777,1.5667384051705777,0.5162636615908005,1.5045247973363745,2.230980718221404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.0,0.0,0.97,7382.0,0.8599090419646945,0.7915852987032426,0.5758560449825991,0.04698512715783065,-1.6195751172095381e-15,-1.6195751172095381e-15,0.0939702543156613,0.0939702543156613,0.0939702543156613,0.0939702543156613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.0,0.0,0.97,7382.0,1.122495322034325,0.9405253347777238,0.7049158574142819,0.7897858945150003,0.15653614631320664,0.0939061203643144,0.1878122407286288,0.1878122407286288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.0,0.0,0.97,7382.0,1.5876497587223644,1.0627404019129445,0.6508062786209073,0.10963398045272578,0.5643140438675116,0.6267418444343092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.0,0.0,0.97,7382.0,1.883352686446108,1.278893604644692,0.699142101407604,0.6737751914541993,0.3621508182535562,0.6385744082369317,0.08960698627765498,0.34552975527266744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.0,0.0,0.97,7382.0,1.1894366808282768,0.8797721673901732,0.7117027362653362,0.5504869384555177,0.29757445062877746,0.16908145822237497,0.29140419034103865,0.1731928886117398,0.16908707864384775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.0,0.0,0.97,7382.0,1.1423560400884585,0.8724558406752912,0.7074651211084976,0.41480961532262556,0.4108676270764262,0.2817182369916717,0.3756127874562458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.0,0.0,0.97,7382.0,1.1828245477156105,0.9639391059680613,0.5167851727238852,0.30533659694236953,0.3288324126573556,-5.449057314451194e-16,0.8456625086761752,-5.343346014447081e-16,-5.343346014447081e-16,0.6106215356586338,0.3756952358325951,0.18784565896154853,0.23479929156731585,0.37569131792309707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
