inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6819571898666195,0.2367031444271143,10.0,0.0,0.0,0.91,7457.0,1.1433740773217664,0.9403790761918251,0.29928083163052704,0.6755203302609162,0.8980621753082458,0.7060729095137264,0.27618493531238925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.0,0.0,0.91,7457.0,1.2450451602906112,0.9831884357868832,0.2915432883071894,0.7369620576280647,1.3142225616180927,1.1985415358910296,1.2288042607574656,0.9322719770675347,0.7894908957318415,0.22984321817593378,0.36774509884043294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.0,0.0,0.91,7457.0,1.8825473972078561,1.1402671440184051,0.8154258561691262,0.5585162461451396,0.7188010894361552,0.5680236334173598,0.5797430225325199,1.0496735832071808,0.5187615190167811,0.6508902987878032,0.8118248977351443,0.26373644945703006,0.28565079318888126,0.20566288401514488,0.1573449355026085,0.24202714647807705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.0,0.0,0.91,7457.0,0.9768158088078798,0.9010897051166378,0.44725412219057403,0.5263560535419465,0.7521516039708066,1.1205858938376494,0.9517904016933421,1.427685602540013,0.4831577725901469,0.8283768419820932,0.5522398548957186,0.09195892892746817,0.18391785785493633,0.18391785785493633,0.18391785785493633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.0,0.0,0.91,7457.0,1.327709213858334,1.0897208142334855,0.696785886713809,0.29000264003225423,0.6007772201350519,0.7475658942019151,0.8265244759961987,0.6480945437933767,0.7258982778636066,0.5422972282475856,0.5231670188350046,0.16496660611061642,0.3437586981375985,0.5270986858454375,0.39719793110368085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.0,0.0,0.91,7457.0,1.3748848434297554,0.7143787097556197,0.8988074490401902,0.8005924209424587,0.533454878691481,0.5702120925431409,0.8072449485419002,0.5055868119133667,0.7466088996249564,0.756718240429396,0.8153676409765327,0.13780220970002782,0.12166557775962052,0.35252628474081754,0.3432471262492263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.0,0.0,0.91,7457.0,1.8275218654517134,0.9995046476680577,0.5012834761399386,0.43941389079365184,0.3012999214748792,0.24548696575148013,0.4910651532587611,0.552372272282842,0.2761832950115407,-7.374134372315562e-16,-7.374134372315562e-16,0.09203576746912932,0.09203576746912932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.0,0.0,0.91,7457.0,1.0970200406145585,0.779154281633118,0.6142869196654398,0.22098797633599113,0.8910819841055461,1.259963140719717,1.034202623448612,0.3784147135306789,0.9607459887559838,0.7778822963404164,0.6102946784675185,0.6446726012515904,1.0436034820366447,0.4446477519860483,0.41390903233891685,1.928040349690778e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.0,0.0,0.91,7457.0,1.299643684784059,1.0279724486512298,0.8857434335744068,0.7056583481709797,0.3863526828982419,0.7518188658291155,1.512365489649831,1.5195400718170464,0.04591378153454774,1.5035818464273996,1.625978916738128,0.36733684153229923,0.36733684153229923,0.36733684153229923,0.36733684153229923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.0,0.0,0.91,7457.0,1.4206043662985224,0.8826715083896938,0.7065428356693597,0.5904058854424548,0.14451432965703995,0.09196021268279832,1.1061896917243106,0.8163132679401085,0.22064338297467848,0.27580169842932273,0.1838509287627777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
