inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6717840803775226,0.2378353770016538,9.0,0.0,0.0,0.86,7612.0,1.0552071201187108,0.4216010324076363,0.08780976600836746,0.26344865495416964,0.1756195320167349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.0,0.0,0.86,7612.0,1.270153026251605,0.715221744638999,0.5269738926077802,0.35137549372247445,0.878322561056418,1.4055019748898978,0.7027365142194753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.0,0.0,0.86,7612.0,1.5342677410036119,0.9534828367098288,0.4215499235246203,0.686065397457392,0.7647153999055987,0.6506239780562312,0.4203644574828466,0.7809906324486845,0.7639316936019762,0.6969892924323919,0.49772615041878066,0.7150995094859289,0.4379514040156983,0.7655213208599819,0.6966874156283811,0.426176017100232,0.23874957527084026,0.344179363111316,0.31663953844834897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.0,0.0,0.86,7612.0,0.9861150114341264,0.8298939585693108,0.9226530032607871,0.9226435029845658,0.17555824457732266,0.13167189861897008,0.13167189861897008,0.13167189861897008,0.5267746845585737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.0,0.0,0.86,7612.0,1.2697987633492853,0.9261632896904384,0.9263196535166519,1.066898728670848,0.9661841241964753,0.578992097670888,0.14613628619849348,0.14613628619849348,0.30691229942697623,0.30691229942697623,0.1753577445649291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.0,0.0,0.86,7612.0,1.0357645080853795,1.0334631268512902,0.2927579706466579,0.15805842099694895,0.17559573439912426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.0,0.0,0.86,7612.0,1.8185933668868204,1.334361203831695,0.8874170665517371,0.5158518056330028,0.3637227365249089,0.10967615972365206,0.24861560450090694,0.35100081706208575,0.04385968950108155,0.0877193790021629,0.0877193790021631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.0,0.0,0.86,7612.0,0.9763424887649064,0.5674935381615489,0.5049846702402082,0.6480746859130223,0.08776115405307905,0.08776115405307905,1.99964097116447e-17,0.8780760417163732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.0,0.0,0.86,7612.0,1.3185271992271943,0.5272722949515457,0.6806544621556939,0.8209664923512946,0.6089070524869785,0.8711742370755167,0.3678994685008521,0.3173852477957116,0.2538914329244712,0.8240968569211924,0.20608319150200466,0.20425379433401286,0.512452553915603,0.34741300118366214,0.42045421390017834,0.6685243566122201,0.5401921261474504,7.814849399026342e-16,0.7398827056716393,0.7347910144224397,7.510221613776183e-16,0.40508810075461227,0.4044889145537348,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.0,0.0,0.86,7612.0,1.4555085162604218,1.0986576057728046,0.46817272476042526,2.039835471538968,1.0897702252977068,0.8200471490651902,0.5139305376349189,0.18994305612995224,-7.699303637147139e-16,0.5700418834933153,0.7015175017376157,1.1400837669866306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.0,0.0,0.93,7612.0,1.084278598631997,0.4488893764971586,0.44885500763665515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.0,0.0,0.93,7612.0,0.9222962809579496,0.893374475661121,0.9043327271673279,0.4273246103830847,0.27775474854102017,-6.225842461036408e-16,-6.225842461036408e-16,0.7353971443320554,0.5740621912356824,0.410016577165578,0.4270780203489612,0.17079051860369915,0.17079051860369915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
