inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6987429017861427,0.251089882736824,16.0,0.74,0.76,0.0,7380.0,16.0,4.0,9.0,10.0,12.0,22.0,35.0,42.0,50.0,73.0,73.0,91.0,131.0,162.0,171.0,170.0,204.0,205.0,193.0,171.0,144.0,130.0,116.0,113.0,86.0,61.0
0.6987429017861427,0.251089882736824,16.0,0.74,0.76,0.0,7380.0,16.0,20.0,29.0,48.0,58.0,65.0,75.0,71.0,85.0,80.0,70.0,91.0,126.0,149.0,166.0,141.0,175.0,184.0,166.0,173.0,169.0,169.0,132.0,121.0,97.0,77.0
0.6987429017861427,0.251089882736824,16.0,0.74,0.76,0.0,7380.0,16.0,17.0,27.0,61.0,80.0,103.0,127.0,159.0,221.0,238.0,228.0,222.0,224.0,204.0,163.0,178.0,149.0,124.0,97.0,59.0,61.0,33.0,32.0,15.0,21.0,11.0
0.6987429017861427,0.251089882736824,16.0,0.74,0.76,0.0,7380.0,16.0,7.0,5.0,4.0,6.0,14.0,10.0,17.0,32.0,43.0,48.0,59.0,65.0,92.0,103.0,125.0,161.0,168.0,183.0,194.0,211.0,202.0,207.0,180.0,183.0,156.0
0.6987429017861427,0.251089882736824,16.0,0.74,0.76,0.0,7380.0,16.0,4.0,8.0,8.0,9.0,17.0,31.0,46.0,56.0,71.0,84.0,95.0,129.0,140.0,144.0,160.0,183.0,193.0,207.0,151.0,152.0,158.0,121.0,139.0,99.0,94.0
0.6987429017861427,0.251089882736824,16.0,0.74,0.76,0.0,7380.0,16.0,16.0,12.0,27.0,29.0,40.0,38.0,59.0,88.0,88.0,114.0,159.0,157.0,200.0,231.0,217.0,193.0,187.0,184.0,151.0,150.0,107.0,97.0,81.0,72.0,62.0
0.6987429017861427,0.251089882736824,16.0,0.74,0.76,0.0,7380.0,16.0,7.0,7.0,10.0,13.0,26.0,41.0,60.0,67.0,92.0,113.0,161.0,176.0,202.0,236.0,190.0,192.0,205.0,204.0,191.0,194.0,149.0,109.0,87.0,84.0,79.0
0.6987429017861427,0.251089882736824,16.0,0.74,0.76,0.0,7380.0,16.0,7.0,3.0,22.0,45.0,39.0,44.0,43.0,50.0,73.0,96.0,109.0,120.0,131.0,144.0,165.0,169.0,198.0,194.0,207.0,200.0,171.0,133.0,156.0,118.0,104.0
0.6987429017861427,0.251089882736824,16.0,0.74,0.76,0.0,7380.0,16.0,12.0,16.0,22.0,27.0,58.0,54.0,75.0,90.0,117.0,142.0,181.0,208.0,224.0,250.0,250.0,226.0,215.0,193.0,147.0,129.0,99.0,99.0,56.0,51.0,30.0
0.6987429017861427,0.251089882736824,16.0,0.74,0.76,0.0,7380.0,16.0,2.0,5.0,4.0,3.0,1.0,3.0,11.0,8.0,11.0,34.0,32.0,30.0,41.0,50.0,54.0,56.0,87.0,124.0,150.0,187.0,196.0,200.0,220.0,213.0,203.0
0.6987429017861427,0.251089882736824,16.0,0.72,0.79,0.0,7380.0,16.0,10.0,14.0,20.0,18.0,21.0,28.0,30.0,31.0,44.0,76.0,96.0,127.0,124.0,159.0,151.0,166.0,196.0,195.0,204.0,234.0,230.0,178.0,157.0,136.0,97.0
