inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6797856557800799,0.2494747301403371,15.0,0.69,0.8,0.0,7208.0,1.6600852730289923,1.563824432901581,1.4703305170917818,1.2425419349323363,1.1661448487435766,1.1805622455594145,1.1898251202637842,1.322917918820751,1.2942787887315637,1.1237194518379672,0.9962822930887603,0.9218779540821225,0.9568136657173896,0.9427009528024958,0.8560267270573977,0.7464122609909419,0.7846952428475411,0.7916050628570485,0.7561566268025465,0.6507436118080775,0.6750914589145578,0.6289842059739402,0.7020972419039005,0.6758319603260549,0.6510594522251892,0.5908612452600985
0.6797856557800799,0.2494747301403371,15.0,0.69,0.8,0.0,7208.0,1.725121827089025,1.2329198772254732,1.3594870679977762,1.698375525427258,1.6436788550483583,1.4109073517674438,1.2350393424712134,1.069123266687494,1.194623675380239,0.9915585365960432,0.9011426784048858,0.8768952375680212,0.8465247229291974,0.7854540767075464,0.7335963210842253,0.6844311726697597,0.6534479219660806,0.6206962459498254,0.5922654238237494,0.5380603923699028,0.47992246955416884,0.4526158332303197,0.46313572549900406,0.5455573975592111,0.5313860529750818,0.5284859308751053
0.6797856557800799,0.2494747301403371,15.0,0.69,0.8,0.0,7208.0,2.0370515257239377,1.3958815656811063,1.4931155277746169,1.018706990616753,1.254952938217141,1.4001092906739503,1.1627381495903444,0.9569066154338592,0.9761067564082381,0.9783936120538962,1.030007087948752,0.9454898013395964,0.8396143427525518,0.9051477517580365,0.7706736530857878,0.7522694143557717,0.7090456525942591,0.6303783755293476,0.6723771509891352,0.6471300551924518,0.5599642743528228,0.6186669110977556,0.6510991208214675,0.5724913801396879,0.4000791701675575,0.474854966505468
0.6797856557800799,0.2494747301403371,15.0,0.69,0.8,0.0,7208.0,0.9547933517723718,0.8135518580057592,0.8317110946251712,0.8362065085055942,0.4566885745675065,1.0886801832254576,0.8475357523969023,1.3972078313166996,1.0425066563083987,1.0838847597905725,0.9181216506771076,0.9306672752465764,1.369972600816924,0.9795804922710821,1.0292098284363422,1.2229743991356399,1.3953335654830108,1.2209035397350583,1.1853380574799826,0.9435329545116361,0.8693618445406998,0.9294272304519342,0.9602883007098743,0.9310549823589189,0.7982569162632787,0.7756735545338542
0.6797856557800799,0.2494747301403371,15.0,0.69,0.8,0.0,7208.0,1.261078863677197,1.3493755287429137,1.5207991321920473,1.176876459961308,1.2333224909201124,1.195311187868765,1.2076636547335315,0.9554498437567395,1.0497939192385488,0.9351959036437711,0.9651153570484226,0.8483752559598471,0.8240839789934321,0.8030696538763331,0.7165948773693045,0.6787311857250293,0.6611302858089745,0.6761514238834261,0.6247523632302865,0.6429469101442776,0.6300008467984685,0.4898890937941588,0.4929925953096148,0.6192538667675891,0.6259748980207294,0.6273024500668656
0.6797856557800799,0.2494747301403371,15.0,0.69,0.8,0.0,7208.0,1.7327908621834658,1.0432400889594688,1.0921112648809703,1.1704519006702554,0.9731721272377373,1.3297316546379914,1.127129253605041,1.0889451389817062,1.1526976113647578,0.9312069357232593,1.007369589456869,0.8626911699467497,0.9072852361181449,0.8739520783468511,0.7673446549414,0.80765720994778,0.729422690267333,0.6915616770858819,0.7071049799662753,0.672939664290947,0.6718797526443799,0.5966334745466716,0.5483905488670996,0.47455547379345303,0.5413356135326055,0.5970163395238609
0.6797856557800799,0.2494747301403371,15.0,0.69,0.8,0.0,7208.0,2.0881030228191313,1.221939254808756,0.799749009708158,0.4870756645127339,0.42042394659273097,1.4957734763857375,1.5741505843565629,1.6505088776524546,1.573777048275316,0.8367400905441318,1.2312965031380831,0.9951526852358695,1.1897604229534275,1.1225307118838357,1.217580569545608,1.1269407454343565,1.0255612303946593,0.9761435029228936,0.9652214842425612,0.985345660779413,0.985341201717704,1.0106531767799152,0.9793655472392644,0.8779810592577676,0.6882491161782279,0.6861722857270998
0.6797856557800799,0.2494747301403371,15.0,0.69,0.8,0.0,7208.0,1.3888028398650056,0.8758428898988444,1.8284760080537177,1.3982041241024825,1.0399107738021036,1.016660642967324,1.0943044224813565,1.0808051643799683,1.0756146831456181,1.105364377413838,0.983521774151849,1.0149484434446532,0.890574673624289,0.9338498274637496,0.8252531211646396,0.766996858698286,0.7651382156244794,0.6211306932096782,0.5775840670629142,0.6092819820960522,0.6113170833236274,0.6282462015637584,0.6086959995455479,0.6399869212014822,0.5510825071493274,0.5588211953610323
0.6797856557800799,0.2494747301403371,15.0,0.69,0.8,0.0,7208.0,1.2968676532247707,0.8229369408381043,1.318765627988959,1.5554252254949896,1.2557110444509882,0.6158972268265209,1.0436590612349244,1.2597160677050911,1.2330823841955585,1.0584493535105657,1.0305830427514378,1.0155287604573835,0.9951062049997712,0.9609852030901971,0.992965807588819,0.9385757836302366,0.9010822441111405,0.8518851336630342,0.7439726205991389,0.723775815339623,0.682428939077501,0.6312799614879385,0.5334388994054092,0.5422099909401477,0.518931261174151,0.5298963692281451
0.6797856557800799,0.2494747301403371,15.0,0.69,0.8,0.0,7208.0,1.2896438044148162,0.8065931213783777,1.2274103167657597,1.1889642756769987,1.1616967296108414,1.2369849730730664,1.2128386789116687,1.2687407013637717,1.0143180559376328,0.9353888023706861,0.8629523849921604,0.8149065641538128,0.8341795416409339,0.8207187048285908,0.7167612116241944,0.6857514606885394,0.5983148410670432,0.616551478466097,0.592697692217177,0.618580542541109,0.608264427454714,0.6459986288662518,0.5564788635097716,0.46008094282864,0.4656912567936361,0.6305820496935874
0.6797856557800799,0.2494747301403371,15.0,0.7,0.92,0.0,7208.0,1.2202592013628184,1.136471089704091,1.3165935448156136,1.3273201394873224,1.025777327526678,1.121756397687531,1.1786082406624199,1.0503858782579378,1.053805478570663,1.3410481437755746,1.2398076182661772,1.1350971628994515,1.031231134549669,0.9374874616784522,1.0548647014089294,0.9997153333631924,0.8917262186492365,0.7787944992500944,0.7156050431825303,0.6926848711743903,0.6828179570246377,0.6215247067628942,0.6099608918188365,0.5775296770504187,0.4853766163928632,0.5673948350898769
0.6797856557800799,0.2494747301403371,15.0,0.7,0.92,0.0,7208.0,1.101193663884479,1.155098048713205,0.3414456060476569,0.955155477910261,1.7163878559275167,0.654534372687016,1.2225930426502134,1.1799499282974601,1.4917985888527738,1.4907151597415331,1.4899661559287782,1.1122370433988764,1.2468996084684927,1.2051383070624413,1.0835113711892623,1.0932231253112197,0.887038489219957,0.9134571328046291,0.8082012916003832,0.8281957324249053,0.6844487790339452,0.699492554615068,0.6861757880749798,0.6583354622114064,0.704483576855452,0.7324437532696828
0.6797856557800799,0.2494747301403371,15.0,0.7,0.92,0.0,7208.0,1.5972133643416362,1.5124638988130235,1.3426092374204313,0.9973767102150661,1.384439989469402,1.2292786024208426,1.1227250405273186,1.0942444346559312,1.0241705155827387,1.1732382212379495,0.9322739265713716,0.9394869089651023,1.0098780953333841,0.8531168338174642,0.824641031562503,0.7985726064559572,0.8210061950359924,0.7881952616016298,0.6839170024996254,0.7024911058962219,0.6388187875239301,0.500050075094586,0.5391580421308101,0.5806093167906136,0.5280901440169796,0.4955310991120326
0.6797856557800799,0.2494747301403371,15.0,0.7,0.92,0.0,7208.0,1.7367164841280491,1.5249541909724298,1.0673930128427953,0.9352681525318116,1.6473403595498888,1.2816107192231458,1.0994112111946226,1.0197738193477712,1.0105182391428613,1.41217378984081,1.7251500779784807,1.2757733138107599,1.26113643726879,1.2039812614623007,1.0553018302776578,0.9767456474412476,0.8353569287862547,0.8552639992921038,0.7857236978734525,0.7483988788981765,0.7510105689635119,0.6657935859785501,0.6754223436839449,0.791407823721719,0.5611375627700887,0.57944008559953
0.6797856557800799,0.2494747301403371,15.0,0.7,0.92,0.0,7208.0,1.087751175135805,0.976147319751542,0.9973100940176995,1.1633449743378923,1.4859568985554543,1.2672033841151262,1.3197428113248977,1.1175470193656456,1.1312553534414127,1.0107508511969043,0.9524439343309081,0.9508966085838773,0.9591202653018011,0.9862946397675476,0.9250498032084268,0.7769987466955888,0.7951576488127304,0.6952049097634133,0.6654578514000488,0.6810856443157344,0.6131202362170357,0.6205968030798205,0.5378263075519407,0.5605224489798414,0.4638684727708094,0.4613015355950939
0.6797856557800799,0.2494747301403371,15.0,0.7,0.92,0.0,7208.0,1.0809564075285492,0.7225359456798784,0.8010928912078477,0.5441467418579241,0.8349748170732014,0.8985517341144931,1.3044663914984442,1.1798923063129283,1.3861414502417904,1.4607578067172355,1.1617607933248544,1.0795917161226884,0.9890452939029725,0.8650933948585765,0.854374249639885,0.8270738557339743,0.7908677500775058,0.7141532260080389,0.7739595775193987,0.705269460503529,0.6860045930192412,0.7336981081950671,0.6312520781702013,0.6349790812772226,0.5817845190459447,0.5957053458843676
0.6797856557800799,0.2494747301403371,15.0,0.7,0.92,0.0,7208.0,1.1643262171789743,0.41771584007982643,0.32489170942379014,1.1800446094335104,1.4138150301170096,0.788024095061269,1.104409640842846,1.2949251490621403,1.5131824983182864,1.1260415776924333,0.9389712048568536,1.0410481899747734,1.1151618084202235,1.0931885015890832,1.1099003671305694,1.0318352871796401,0.8996573569317722,0.9529271573406568,0.9145148303698177,0.8070156315096577,0.8443529718294757,0.698313965852457,0.6995673511846455,0.6711916117942799,0.6700992729575935,0.6683652982148737
0.6797856557800799,0.2494747301403371,15.0,0.7,0.92,0.0,7208.0,1.5338095463728192,0.8624730375333999,0.8170298570664286,1.2937195918050175,1.1940126799857982,0.8251314599854178,1.2033154349704247,1.3246949643235617,1.0993906664795854,1.1865345635145543,1.2968678215765694,1.2230288208934825,1.015846094495549,1.0021421733246285,0.9143243826469883,0.9046511152664612,0.8385471696877035,0.7439304294696374,0.7195469255902192,0.6510267659676652,0.670952785718958,0.6473727667597596,0.6032809398766664,0.6616818998650231,0.5899308746742212,0.5700057351322134
0.6797856557800799,0.2494747301403371,15.0,0.7,0.92,0.0,7208.0,1.2758711067966861,0.9122048190002052,1.4895506663545302,0.2608418410018075,4.180725601647045,0.31298072403242305,0.4520417463972006,0.4520417463972006,0.20862612684002213,0.5215963740679525,0.6259404944560908,0.6259404944560908,0.6259404944560908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6797856557800799,0.2494747301403371,15.0,0.7,0.92,0.0,7208.0,1.2271494359361614,0.9083998376335273,1.1131156404545859,1.5234157219401594,1.4308319763333692,1.4259469492301475,1.206925511131474,0.974640488796222,1.055308444705431,1.0841921096264016,1.0118963601407422,1.0015169788464475,0.9358374516862592,0.888807138602868,0.8059666714654994,0.7652616225982273,0.7912169474841686,0.7451993653724355,0.7309940256944509,0.6221942240953362,0.5745286179025826,0.5911245338324753,0.672956525950064,0.5499160518904347,0.5288433207710388,0.5070344711091599
0.6797856557800799,0.2494747301403371,15.0,0.76,0.84,0.0,7208.0,0.860977135532893,0.6665784619976989,1.4612019124486755,1.994707364816657,1.4241958171616387,1.2462724521875972,1.2625944851791795,1.0085297204187411,0.9718352303895502,1.015174877763211,1.2551632868632292,1.0132813666131344,0.9723637425078471,0.837257455845967,0.8151347728235786,0.8170072556939366,0.7106407073755248,0.7117107688072176,0.6350527074179133,0.6302709996394829,0.7253842777562666,0.6353071676553625,0.6408353806975218,0.7077859495620122,0.6396313945240645,0.6355774190141229
0.6797856557800799,0.2494747301403371,15.0,0.76,0.84,0.0,7208.0,1.7794005423937513,0.9612857519771872,1.014113747947943,0.9319217232879426,0.8416448791188635,1.3956740685457043,1.510278846825561,1.245786718698031,1.1819820937435321,1.0619151588833484,1.0189225207009895,0.8038027726052648,0.8634658788453915,0.8652337291801618,0.7930420846144649,0.7035690068363414,0.6273182872421958,0.6254035568140967,0.6624015829658234,0.6273403905124779,0.5313052180796483,0.49346057112329256,0.5372470675988001,0.4817599979244254,0.5762910470948105,0.5417594298610342
0.6797856557800799,0.2494747301403371,15.0,0.76,0.84,0.0,7208.0,1.4841052609485625,1.2447149991604856,0.9525401813592782,2.055053878853044,1.1993124937162023,1.246393787745742,0.8645630986441056,1.0650430201829324,1.0479616079608924,1.1406878616830822,0.692794901630264,1.3519894740606029,1.0556521982895704,1.1002419446938143,1.2023621656225967,1.1229861507933734,1.2300209311352863,1.1203074668622517,1.102628799841788,1.0554103630714935,0.9332874121772607,0.846818069629927,0.8818340594518949,0.9583293053521109,0.8691308004754887,0.7623184943839301
0.6797856557800799,0.2494747301403371,15.0,0.76,0.84,0.0,7208.0,1.9324063736366892,1.4722209793404717,1.392322164107062,0.8902291384302033,1.4422792736601082,1.2433673350579102,1.147360874838445,1.10585533134228,1.1811099900804451,1.0011704705794098,0.8901440187233671,0.8736400842844295,0.9194809295773531,0.8335336270494813,0.820070810037937,0.7166363901989203,0.7220312459390638,0.7305819292140436,0.6541141043412575,0.577144563284244,0.5965170321651511,0.5342503284446989,0.566728795819821,0.658683481256193,0.6112727823321281,0.5576997735236833
0.6797856557800799,0.2494747301403371,15.0,0.76,0.84,0.0,7208.0,1.9542980786637127,1.372786942177227,1.0823393731410236,1.0131108438996435,0.9643521847563704,1.026412541351787,1.3356139245789187,1.169708697282207,1.0304581474759595,1.0063554495759064,0.9827297451017003,0.9452625284157948,0.8951789027689168,0.7848018527947459,0.7876138444998215,0.7988822021861969,0.7909881392794946,0.6665603710319852,0.6563081044215071,0.6302158470478855,0.637626736575994,0.6345718468740134,0.4816908087367671,0.5013742440740284,0.5633794708312398,0.5738190060822734
0.6797856557800799,0.2494747301403371,15.0,0.76,0.84,0.0,7208.0,1.1341165486980147,1.029932724445737,1.0137513345417146,0.889707711889408,0.7448939418558599,1.1729785028101447,0.7838628925122624,0.9256628661174531,1.1647599181398423,1.1413569148951621,1.1044860684511535,1.0185093772020728,0.9689128660051939,0.8538421071242729,0.8295674563587303,0.9318280230389615,0.9676168684505165,0.9185257272047754,0.933510031273025,0.8248272033987893,0.7617336374415197,0.7960730075808815,0.7422279468812232,0.7290430499454884,0.6835358126044211,0.6968022850015891
0.6797856557800799,0.2494747301403371,15.0,0.76,0.84,0.0,7208.0,1.6034849484229745,1.189346341769559,1.5509711904191836,1.1050937707265616,1.1315466196208233,1.0015954714460922,1.2092392954681588,1.4885899423616258,1.1969739846094212,1.2796224395508635,1.0660624784122519,0.9434874282930172,0.9817034863099144,1.0375300236666658,0.8036884625329029,0.8654150838273007,0.8095295473611553,0.724570366098453,0.6735310821766224,0.603784359225916,0.679386798838083,0.5678091860897455,0.6030643877847305,0.5737662408266823,0.6227688374738445,0.5496024014259516
0.6797856557800799,0.2494747301403371,15.0,0.76,0.84,0.0,7208.0,2.0719683751304054,1.6275686485879293,0.9329679224472106,1.3036478639575084,1.2269296911716001,1.3908693373588887,1.1850347045249117,1.1667632847151954,1.0189085528654942,1.0254511163746305,0.951966066766255,0.9072862750355287,0.868985051396951,0.8363256922764359,0.7552783774781979,0.6589803297810887,0.6404208966921906,0.5967347558578648,0.609315704486251,0.4877214839148888,0.5481270176341443,0.5067982648141489,0.49600760741313465,0.5253762902091189,0.5903345316961931,0.4386217449949094
0.6797856557800799,0.2494747301403371,15.0,0.76,0.84,0.0,7208.0,1.6310437625380574,1.500558336930083,1.2347548682438476,1.3311464095988188,1.5286375745873098,1.138663893263346,0.9208767578821339,0.9814870568535816,0.9845666360333967,1.0414437642008347,1.02652305381999,0.9825238182665131,0.9186556565200891,0.8714987161188859,0.8554961361163734,0.7773230338270555,0.7118598183466873,0.6690351354144732,0.6281879434863237,0.6186901255021459,0.6794070077408517,0.5805997296535903,0.5207172404527263,0.5709193673245723,0.4700487778340899,0.5431856345127162
