inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6862482690999075,0.2380500432126374,17.0,0.74,0.76,0.0,7342.0,17.0,2.0,9.0,1.0,8.0,6.0,8.0,11.0,17.0,15.0,31.0,53.0,42.0,68.0,72.0,78.0,121.0,143.0,144.0,142.0,164.0,176.0,165.0,152.0,140.0,123.0
0.6862482690999075,0.2380500432126374,17.0,0.74,0.76,0.0,7342.0,17.0,12.0,9.0,19.0,27.0,25.0,34.0,36.0,57.0,50.0,87.0,114.0,116.0,126.0,163.0,148.0,227.0,186.0,206.0,190.0,140.0,137.0,153.0,138.0,105.0,85.0
0.6862482690999075,0.2380500432126374,17.0,0.74,0.76,0.0,7342.0,17.0,25.0,38.0,44.0,44.0,38.0,67.0,85.0,110.0,169.0,190.0,156.0,173.0,161.0,195.0,176.0,194.0,177.0,150.0,115.0,106.0,106.0,93.0,61.0,45.0,48.0
0.6862482690999075,0.2380500432126374,17.0,0.74,0.76,0.0,7342.0,17.0,6.0,11.0,16.0,27.0,19.0,45.0,40.0,70.0,72.0,89.0,92.0,114.0,148.0,172.0,172.0,187.0,208.0,194.0,204.0,181.0,159.0,158.0,143.0,120.0,77.0
0.6862482690999075,0.2380500432126374,17.0,0.74,0.76,0.0,7342.0,17.0,8.0,21.0,19.0,33.0,29.0,52.0,54.0,100.0,80.0,134.0,177.0,192.0,216.0,173.0,250.0,196.0,181.0,199.0,175.0,147.0,103.0,98.0,93.0,73.0,33.0
0.6862482690999075,0.2380500432126374,17.0,0.74,0.76,0.0,7342.0,17.0,8.0,21.0,41.0,27.0,43.0,71.0,76.0,107.0,121.0,136.0,188.0,169.0,206.0,203.0,190.0,185.0,157.0,161.0,154.0,107.0,101.0,84.0,78.0,49.0,50.0
0.6862482690999075,0.2380500432126374,17.0,0.74,0.76,0.0,7342.0,17.0,7.0,16.0,27.0,43.0,63.0,89.0,115.0,161.0,191.0,196.0,258.0,234.0,239.0,214.0,208.0,157.0,173.0,120.0,114.0,69.0,73.0,58.0,45.0,41.0,40.0
0.6862482690999075,0.2380500432126374,17.0,0.74,0.76,0.0,7342.0,17.0,10.0,18.0,14.0,15.0,21.0,21.0,42.0,67.0,75.0,120.0,135.0,145.0,159.0,199.0,182.0,153.0,144.0,155.0,163.0,115.0,142.0,101.0,108.0,78.0,75.0
0.6862482690999075,0.2380500432126374,17.0,0.74,0.76,0.0,7342.0,17.0,5.0,5.0,5.0,14.0,21.0,26.0,50.0,64.0,83.0,106.0,132.0,153.0,162.0,183.0,194.0,177.0,170.0,167.0,116.0,155.0,163.0,129.0,131.0,98.0,84.0
0.6862482690999075,0.2380500432126374,17.0,0.74,0.76,0.0,7342.0,17.0,10.0,19.0,29.0,42.0,51.0,85.0,105.0,122.0,150.0,193.0,234.0,229.0,239.0,226.0,196.0,180.0,164.0,143.0,105.0,79.0,75.0,49.0,39.0,30.0,20.0
0.6862482690999075,0.2380500432126374,17.0,0.72,0.79,0.0,7342.0,17.0,13.0,16.0,22.0,15.0,22.0,37.0,32.0,58.0,63.0,61.0,79.0,71.0,84.0,104.0,129.0,125.0,140.0,159.0,159.0,155.0,165.0,142.0,133.0,141.0,117.0
0.6862482690999075,0.2380500432126374,17.0,0.72,0.79,0.0,7342.0,17.0,7.0,11.0,10.0,9.0,20.0,9.0,18.0,17.0,31.0,60.0,84.0,118.0,127.0,151.0,174.0,195.0,208.0,232.0,230.0,195.0,165.0,171.0,136.0,130.0,107.0
0.6862482690999075,0.2380500432126374,17.0,0.72,0.79,0.0,7342.0,17.0,9.0,15.0,21.0,34.0,41.0,52.0,63.0,89.0,113.0,157.0,188.0,215.0,241.0,247.0,214.0,214.0,193.0,133.0,107.0,82.0,98.0,59.0,37.0,38.0,31.0
0.6862482690999075,0.2380500432126374,17.0,0.72,0.79,0.0,7342.0,17.0,8.0,14.0,10.0,17.0,22.0,27.0,20.0,40.0,44.0,57.0,80.0,88.0,114.0,142.0,186.0,220.0,247.0,245.0,221.0,172.0,147.0,145.0,139.0,98.0,91.0
0.6862482690999075,0.2380500432126374,17.0,0.72,0.79,0.0,7342.0,17.0,10.0,8.0,10.0,15.0,25.0,18.0,26.0,25.0,40.0,44.0,65.0,70.0,114.0,110.0,162.0,215.0,208.0,225.0,222.0,235.0,202.0,190.0,162.0,122.0,85.0
0.6862482690999075,0.2380500432126374,17.0,0.72,0.79,0.0,7342.0,17.0,18.0,7.0,20.0,33.0,28.0,30.0,35.0,60.0,51.0,67.0,100.0,129.0,116.0,165.0,172.0,196.0,166.0,166.0,198.0,165.0,151.0,120.0,123.0,105.0,71.0
0.6862482690999075,0.2380500432126374,17.0,0.72,0.79,0.0,7342.0,17.0,4.0,12.0,1.0,7.0,15.0,13.0,15.0,21.0,31.0,46.0,51.0,48.0,80.0,94.0,117.0,154.0,172.0,224.0,190.0,203.0,193.0,179.0,180.0,154.0,163.0
0.6862482690999075,0.2380500432126374,17.0,0.72,0.79,0.0,7342.0,17.0,14.0,17.0,16.0,39.0,47.0,51.0,82.0,91.0,87.0,150.0,125.0,184.0,145.0,169.0,158.0,163.0,185.0,161.0,139.0,146.0,124.0,118.0,94.0,79.0,45.0
0.6862482690999075,0.2380500432126374,17.0,0.72,0.79,0.0,7342.0,17.0,5.0,0.0,1.0,7.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6862482690999075,0.2380500432126374,17.0,0.72,0.79,0.0,7342.0,17.0,3.0,7.0,7.0,13.0,10.0,25.0,33.0,28.0,55.0,51.0,64.0,93.0,79.0,102.0,132.0,154.0,163.0,159.0,170.0,217.0,167.0,191.0,172.0,143.0,113.0
0.6862482690999075,0.2380500432126374,17.0,0.75,0.76,0.0,7342.0,17.0,10.0,12.0,21.0,36.0,75.0,67.0,67.0,75.0,97.0,89.0,127.0,139.0,164.0,165.0,152.0,165.0,170.0,151.0,125.0,122.0,133.0,106.0,102.0,76.0,62.0
0.6862482690999075,0.2380500432126374,17.0,0.75,0.76,0.0,7342.0,17.0,10.0,16.0,25.0,32.0,62.0,63.0,77.0,99.0,128.0,152.0,169.0,179.0,211.0,209.0,200.0,217.0,182.0,147.0,140.0,106.0,63.0,34.0,50.0,36.0,36.0
0.6862482690999075,0.2380500432126374,17.0,0.75,0.76,0.0,7342.0,17.0,6.0,13.0,12.0,17.0,18.0,37.0,53.0,64.0,73.0,119.0,148.0,186.0,175.0,160.0,207.0,197.0,186.0,173.0,155.0,139.0,114.0,100.0,70.0,57.0,58.0
0.6862482690999075,0.2380500432126374,17.0,0.75,0.76,0.0,7342.0,17.0,12.0,6.0,7.0,16.0,11.0,20.0,17.0,22.0,36.0,58.0,60.0,89.0,132.0,128.0,156.0,125.0,148.0,161.0,172.0,148.0,128.0,153.0,132.0,122.0,118.0
0.6862482690999075,0.2380500432126374,17.0,0.75,0.76,0.0,7342.0,17.0,15.0,13.0,21.0,38.0,70.0,77.0,103.0,130.0,148.0,142.0,173.0,176.0,187.0,146.0,171.0,149.0,156.0,139.0,141.0,112.0,91.0,95.0,80.0,74.0,58.0
0.6862482690999075,0.2380500432126374,17.0,0.75,0.76,0.0,7342.0,17.0,7.0,7.0,2.0,3.0,7.0,10.0,9.0,33.0,45.0,40.0,56.0,82.0,115.0,114.0,130.0,140.0,164.0,199.0,215.0,236.0,244.0,208.0,207.0,176.0,142.0
0.6862482690999075,0.2380500432126374,17.0,0.75,0.76,0.0,7342.0,17.0,7.0,16.0,21.0,32.0,51.0,64.0,82.0,127.0,149.0,180.0,190.0,217.0,240.0,238.0,224.0,199.0,191.0,137.0,107.0,100.0,82.0,65.0,56.0,36.0,42.0
0.6862482690999075,0.2380500432126374,17.0,0.75,0.76,0.0,7342.0,17.0,13.0,22.0,37.0,48.0,74.0,91.0,71.0,106.0,123.0,156.0,170.0,178.0,168.0,186.0,161.0,164.0,145.0,143.0,129.0,126.0,112.0,71.0,61.0,46.0,39.0
0.6862482690999075,0.2380500432126374,17.0,0.75,0.76,0.0,7342.0,17.0,18.0,18.0,40.0,72.0,65.0,61.0,79.0,75.0,89.0,105.0,107.0,140.0,135.0,154.0,168.0,194.0,175.0,173.0,143.0,139.0,129.0,109.0,90.0,80.0,66.0
0.6862482690999075,0.2380500432126374,17.0,0.75,0.76,0.0,7342.0,17.0,21.0,21.0,25.0,35.0,43.0,55.0,70.0,60.0,70.0,105.0,103.0,103.0,120.0,109.0,153.0,147.0,152.0,141.0,136.0,137.0,133.0,105.0,92.0,103.0,77.0
0.6862482690999075,0.2380500432126374,17.0,0.83,0.85,0.0,7342.0,17.0,21.0,25.0,27.0,49.0,52.0,49.0,46.0,71.0,85.0,83.0,86.0,103.0,120.0,135.0,144.0,143.0,124.0,130.0,111.0,119.0,122.0,109.0,86.0,74.0,71.0
0.6862482690999075,0.2380500432126374,17.0,0.83,0.85,0.0,7342.0,17.0,5.0,24.0,17.0,21.0,20.0,31.0,32.0,28.0,47.0,60.0,100.0,99.0,135.0,131.0,124.0,122.0,142.0,135.0,129.0,119.0,138.0,105.0,109.0,101.0,73.0
