inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6753834209058782,0.2284483761831836,11.0,0.69,0.75,0.0,7556.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6753834209058782,0.2284483761831836,11.0,0.69,0.75,0.0,7556.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,6.0,5.0,5.0,10.0,12.0,14.0,16.0,15.0,22.0,31.0,22.0,38.0,30.0,45.0,35.0,54.0
0.6753834209058782,0.2284483761831836,11.0,0.69,0.75,0.0,7556.0,0.0,0.0,2.0,3.0,6.0,2.0,4.0,15.0,23.0,21.0,26.0,36.0,37.0,37.0,58.0,58.0,47.0,49.0,45.0,46.0,35.0,29.0,33.0,27.0,20.0,9.0
0.6753834209058782,0.2284483761831836,11.0,0.69,0.75,0.0,7556.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,6.0,13.0,9.0,14.0,16.0,17.0,28.0,21.0,19.0,33.0,24.0,35.0,37.0,44.0,41.0,37.0,29.0
0.6753834209058782,0.2284483761831836,11.0,0.69,0.75,0.0,7556.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0,2.0,4.0,3.0,4.0,11.0,12.0,10.0,8.0,13.0,23.0,24.0,22.0,28.0,35.0,36.0,35.0,26.0,46.0,25.0
0.6753834209058782,0.2284483761831836,11.0,0.69,0.75,0.0,7556.0,0.0,1.0,2.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,17.0,21.0,33.0,31.0,35.0,40.0,49.0,46.0,52.0,39.0,33.0,41.0,31.0,26.0,27.0
0.6753834209058782,0.2284483761831836,11.0,0.69,0.75,0.0,7556.0,0.0,2.0,0.0,1.0,3.0,3.0,9.0,3.0,9.0,14.0,17.0,30.0,34.0,24.0,32.0,38.0,38.0,43.0,34.0,34.0,25.0,39.0,32.0,34.0,39.0,21.0
0.6753834209058782,0.2284483761831836,11.0,0.69,0.75,0.0,7556.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,0.0,3.0,9.0,6.0,5.0,5.0,17.0,17.0,21.0,27.0,30.0,42.0,38.0,35.0,36.0,33.0,43.0,49.0,32.0
0.6753834209058782,0.2284483761831836,11.0,0.69,0.75,0.0,7556.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6753834209058782,0.2284483761831836,11.0,0.69,0.75,0.0,7556.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,5.0,6.0,11.0,17.0,16.0,22.0,25.0,30.0,29.0,39.0,41.0,45.0,29.0,36.0,38.0,38.0,23.0,32.0
0.6753834209058782,0.2284483761831836,11.0,0.74,0.75,0.0,7556.0,0.0,3.0,1.0,3.0,1.0,3.0,5.0,6.0,7.0,7.0,8.0,12.0,12.0,18.0,14.0,15.0,11.0,20.0,19.0,30.0,31.0,38.0,29.0,26.0,42.0,30.0
