inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6857752495778704,0.2520826364676705,14.0,0.71,0.82,0.0,7079.0,14.0,2.0,1.0,0.0,5.0,8.0,13.0,12.0,21.0,28.0,24.0,30.0,58.0,86.0,99.0,113.0,129.0,148.0,154.0,160.0,165.0,180.0,149.0,136.0,124.0,104.0
0.6857752495778704,0.2520826364676705,14.0,0.71,0.82,0.0,7079.0,14.0,4.0,11.0,8.0,8.0,21.0,27.0,48.0,62.0,78.0,91.0,92.0,110.0,155.0,154.0,210.0,190.0,170.0,166.0,179.0,123.0,141.0,155.0,138.0,112.0,110.0
0.6857752495778704,0.2520826364676705,14.0,0.71,0.82,0.0,7079.0,14.0,12.0,11.0,10.0,14.0,20.0,39.0,34.0,46.0,49.0,63.0,94.0,113.0,145.0,169.0,188.0,168.0,200.0,202.0,218.0,171.0,117.0,117.0,89.0,59.0,61.0
0.6857752495778704,0.2520826364676705,14.0,0.71,0.82,0.0,7079.0,14.0,6.0,25.0,28.0,29.0,27.0,43.0,59.0,66.0,90.0,84.0,115.0,132.0,149.0,164.0,187.0,174.0,156.0,157.0,116.0,148.0,125.0,83.0,94.0,61.0,68.0
0.6857752495778704,0.2520826364676705,14.0,0.71,0.82,0.0,7079.0,14.0,5.0,12.0,7.0,8.0,4.0,10.0,17.0,26.0,20.0,28.0,34.0,35.0,39.0,59.0,79.0,108.0,129.0,124.0,153.0,165.0,227.0,222.0,194.0,190.0,154.0
0.6857752495778704,0.2520826364676705,14.0,0.71,0.82,0.0,7079.0,14.0,7.0,10.0,9.0,8.0,15.0,20.0,29.0,34.0,59.0,82.0,97.0,127.0,179.0,240.0,222.0,208.0,214.0,174.0,163.0,153.0,123.0,106.0,100.0,90.0,93.0
0.6857752495778704,0.2520826364676705,14.0,0.71,0.82,0.0,7079.0,14.0,18.0,28.0,23.0,73.0,74.0,117.0,127.0,164.0,150.0,208.0,180.0,189.0,202.0,186.0,180.0,184.0,133.0,96.0,101.0,70.0,50.0,40.0,37.0,31.0,23.0
0.6857752495778704,0.2520826364676705,14.0,0.71,0.82,0.0,7079.0,14.0,8.0,10.0,30.0,37.0,76.0,74.0,87.0,106.0,129.0,151.0,176.0,175.0,188.0,188.0,182.0,162.0,147.0,140.0,155.0,130.0,102.0,78.0,67.0,78.0,56.0
0.6857752495778704,0.2520826364676705,14.0,0.71,0.82,0.0,7079.0,14.0,6.0,12.0,17.0,39.0,43.0,70.0,71.0,95.0,118.0,134.0,163.0,163.0,181.0,191.0,175.0,203.0,171.0,171.0,164.0,140.0,121.0,84.0,49.0,65.0,65.0
0.6857752495778704,0.2520826364676705,14.0,0.71,0.82,0.0,7079.0,14.0,6.0,5.0,13.0,15.0,19.0,26.0,29.0,56.0,41.0,37.0,66.0,72.0,93.0,109.0,132.0,122.0,162.0,203.0,186.0,167.0,144.0,160.0,139.0,120.0,101.0
0.6857752495778704,0.2520826364676705,14.0,0.67,0.73,0.0,7079.0,14.0,4.0,3.0,6.0,14.0,19.0,36.0,32.0,46.0,82.0,87.0,114.0,148.0,194.0,196.0,231.0,229.0,229.0,230.0,213.0,205.0,208.0,167.0,124.0,111.0,70.0
0.6857752495778704,0.2520826364676705,14.0,0.67,0.73,0.0,7079.0,14.0,8.0,11.0,4.0,6.0,17.0,16.0,33.0,58.0,69.0,90.0,108.0,153.0,172.0,216.0,197.0,218.0,224.0,200.0,186.0,160.0,144.0,114.0,100.0,68.0,52.0
0.6857752495778704,0.2520826364676705,14.0,0.67,0.73,0.0,7079.0,14.0,8.0,9.0,13.0,12.0,26.0,42.0,45.0,82.0,98.0,146.0,187.0,207.0,252.0,229.0,272.0,271.0,251.0,189.0,202.0,161.0,147.0,100.0,94.0,71.0,56.0
0.6857752495778704,0.2520826364676705,14.0,0.67,0.73,0.0,7079.0,14.0,15.0,11.0,15.0,29.0,46.0,52.0,66.0,100.0,125.0,140.0,178.0,250.0,243.0,292.0,243.0,263.0,250.0,222.0,172.0,117.0,88.0,78.0,60.0,34.0,39.0
