inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6508675044916696,0.2831484351968061,16.0,0.69,0.8,0.0,6396.0,16.0,4.0,4.0,15.0,14.0,14.0,12.0,18.0,32.0,34.0,50.0,74.0,56.0,60.0,87.0,98.0,112.0,102.0,107.0,111.0,102.0,135.0,132.0,112.0,123.0,106.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.8,0.0,6396.0,16.0,20.0,23.0,23.0,37.0,26.0,42.0,50.0,67.0,77.0,89.0,97.0,97.0,115.0,115.0,144.0,133.0,153.0,120.0,89.0,87.0,96.0,81.0,100.0,83.0,83.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.8,0.0,6396.0,16.0,8.0,15.0,9.0,10.0,10.0,16.0,20.0,21.0,26.0,33.0,37.0,46.0,65.0,89.0,84.0,86.0,94.0,108.0,102.0,147.0,189.0,198.0,136.0,146.0,128.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.8,0.0,6396.0,16.0,6.0,4.0,4.0,4.0,7.0,7.0,18.0,26.0,42.0,41.0,79.0,111.0,134.0,143.0,138.0,157.0,175.0,138.0,164.0,184.0,125.0,129.0,107.0,95.0,73.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.8,0.0,6396.0,16.0,8.0,12.0,12.0,16.0,15.0,17.0,22.0,17.0,31.0,27.0,25.0,24.0,58.0,63.0,67.0,74.0,94.0,96.0,122.0,134.0,105.0,104.0,131.0,135.0,127.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.8,0.0,6396.0,16.0,13.0,22.0,17.0,25.0,29.0,20.0,43.0,41.0,70.0,68.0,88.0,117.0,126.0,119.0,174.0,176.0,152.0,141.0,131.0,127.0,100.0,101.0,100.0,70.0,76.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.8,0.0,6396.0,16.0,1.0,6.0,1.0,1.0,9.0,4.0,16.0,12.0,32.0,42.0,61.0,68.0,53.0,55.0,82.0,87.0,96.0,112.0,132.0,147.0,113.0,126.0,126.0,159.0,148.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.8,0.0,6396.0,16.0,10.0,12.0,11.0,11.0,17.0,14.0,14.0,19.0,12.0,20.0,32.0,35.0,37.0,83.0,54.0,98.0,143.0,133.0,116.0,138.0,139.0,140.0,150.0,121.0,126.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.8,0.0,6396.0,16.0,4.0,10.0,9.0,12.0,18.0,33.0,31.0,33.0,38.0,71.0,72.0,80.0,127.0,108.0,149.0,121.0,156.0,135.0,127.0,135.0,124.0,108.0,91.0,125.0,87.0
0.6508675044916696,0.2831484351968061,16.0,0.69,0.8,0.0,6396.0,16.0,7.0,8.0,3.0,9.0,9.0,9.0,5.0,6.0,7.0,17.0,12.0,20.0,14.0,27.0,29.0,36.0,37.0,51.0,52.0,69.0,71.0,75.0,77.0,89.0,106.0
0.6508675044916696,0.2831484351968061,16.0,0.7,0.92,0.0,6396.0,16.0,4.0,13.0,21.0,29.0,26.0,35.0,48.0,36.0,57.0,68.0,83.0,100.0,102.0,95.0,82.0,72.0,74.0,97.0,76.0,85.0,82.0,112.0,73.0,90.0,79.0
0.6508675044916696,0.2831484351968061,16.0,0.7,0.92,0.0,6396.0,16.0,3.0,7.0,5.0,2.0,1.0,2.0,3.0,2.0,10.0,8.0,11.0,23.0,30.0,36.0,41.0,61.0,72.0,94.0,108.0,117.0,105.0,103.0,144.0,161.0,158.0
0.6508675044916696,0.2831484351968061,16.0,0.7,0.92,0.0,6396.0,16.0,12.0,8.0,5.0,6.0,13.0,18.0,21.0,40.0,53.0,65.0,57.0,68.0,78.0,82.0,90.0,122.0,113.0,123.0,144.0,129.0,127.0,118.0,120.0,96.0,70.0
0.6508675044916696,0.2831484351968061,16.0,0.7,0.92,0.0,6396.0,16.0,11.0,12.0,17.0,19.0,33.0,38.0,52.0,62.0,59.0,81.0,89.0,98.0,87.0,85.0,88.0,102.0,74.0,70.0,64.0,73.0,78.0,66.0,60.0,68.0,57.0
0.6508675044916696,0.2831484351968061,16.0,0.7,0.92,0.0,6396.0,16.0,4.0,2.0,0.0,1.0,0.0,3.0,7.0,2.0,6.0,11.0,15.0,26.0,39.0,45.0,52.0,66.0,59.0,61.0,64.0,70.0,81.0,102.0,97.0,133.0,126.0
0.6508675044916696,0.2831484351968061,16.0,0.7,0.92,0.0,6396.0,16.0,4.0,4.0,4.0,11.0,11.0,7.0,11.0,28.0,35.0,25.0,44.0,36.0,39.0,52.0,70.0,72.0,89.0,89.0,112.0,114.0,105.0,122.0,117.0,126.0,118.0
0.6508675044916696,0.2831484351968061,16.0,0.7,0.92,0.0,6396.0,16.0,4.0,1.0,3.0,5.0,4.0,11.0,13.0,19.0,44.0,42.0,47.0,68.0,96.0,82.0,98.0,93.0,101.0,108.0,121.0,106.0,126.0,80.0,89.0,113.0,93.0
0.6508675044916696,0.2831484351968061,16.0,0.7,0.92,0.0,6396.0,16.0,7.0,12.0,8.0,26.0,32.0,31.0,50.0,76.0,88.0,88.0,97.0,130.0,122.0,98.0,103.0,123.0,123.0,121.0,79.0,70.0,61.0,47.0,33.0,30.0,47.0
0.6508675044916696,0.2831484351968061,16.0,0.7,0.92,0.0,6396.0,16.0,11.0,20.0,21.0,26.0,45.0,74.0,86.0,97.0,88.0,102.0,106.0,100.0,95.0,98.0,77.0,79.0,86.0,91.0,82.0,62.0,74.0,68.0,58.0,58.0,63.0
0.6508675044916696,0.2831484351968061,16.0,0.7,0.92,0.0,6396.0,16.0,3.0,3.0,3.0,6.0,7.0,10.0,14.0,28.0,33.0,54.0,55.0,92.0,77.0,98.0,76.0,77.0,102.0,82.0,72.0,80.0,72.0,61.0,71.0,49.0,43.0
0.6508675044916696,0.2831484351968061,16.0,0.76,0.84,0.0,6396.0,16.0,5.0,6.0,6.0,7.0,4.0,14.0,13.0,25.0,24.0,28.0,43.0,46.0,68.0,56.0,41.0,53.0,54.0,55.0,44.0,33.0,52.0,47.0,45.0,80.0,64.0
0.6508675044916696,0.2831484351968061,16.0,0.76,0.84,0.0,6396.0,16.0,8.0,28.0,22.0,25.0,40.0,28.0,36.0,57.0,65.0,80.0,104.0,123.0,106.0,98.0,121.0,112.0,116.0,126.0,111.0,111.0,93.0,90.0,75.0,60.0,72.0
0.6508675044916696,0.2831484351968061,16.0,0.76,0.84,0.0,6396.0,16.0,8.0,4.0,13.0,12.0,15.0,15.0,19.0,31.0,40.0,50.0,48.0,47.0,58.0,79.0,87.0,80.0,87.0,90.0,95.0,96.0,104.0,112.0,106.0,132.0,120.0
0.6508675044916696,0.2831484351968061,16.0,0.76,0.84,0.0,6396.0,16.0,4.0,15.0,24.0,22.0,40.0,34.0,38.0,51.0,59.0,89.0,83.0,123.0,108.0,101.0,115.0,103.0,125.0,129.0,119.0,105.0,92.0,71.0,60.0,55.0,57.0
0.6508675044916696,0.2831484351968061,16.0,0.76,0.84,0.0,6396.0,16.0,10.0,6.0,4.0,13.0,10.0,15.0,35.0,23.0,39.0,50.0,63.0,63.0,76.0,83.0,88.0,110.0,134.0,114.0,144.0,117.0,111.0,110.0,89.0,88.0,92.0
0.6508675044916696,0.2831484351968061,16.0,0.76,0.84,0.0,6396.0,16.0,7.0,4.0,3.0,7.0,8.0,11.0,11.0,14.0,23.0,24.0,30.0,42.0,42.0,71.0,65.0,62.0,66.0,59.0,75.0,81.0,76.0,91.0,93.0,109.0,92.0
0.6508675044916696,0.2831484351968061,16.0,0.76,0.84,0.0,6396.0,16.0,13.0,19.0,22.0,37.0,35.0,57.0,91.0,89.0,112.0,122.0,118.0,109.0,107.0,86.0,117.0,108.0,103.0,93.0,82.0,87.0,74.0,74.0,66.0,66.0,58.0
0.6508675044916696,0.2831484351968061,16.0,0.76,0.84,0.0,6396.0,16.0,21.0,29.0,42.0,49.0,47.0,63.0,60.0,71.0,90.0,85.0,115.0,129.0,109.0,111.0,107.0,124.0,139.0,95.0,99.0,68.0,87.0,57.0,55.0,34.0,23.0
0.6508675044916696,0.2831484351968061,16.0,0.76,0.84,0.0,6396.0,16.0,10.0,13.0,6.0,16.0,18.0,33.0,23.0,40.0,51.0,52.0,90.0,76.0,108.0,125.0,107.0,110.0,134.0,163.0,130.0,143.0,144.0,112.0,69.0,88.0,77.0
0.6508675044916696,0.2831484351968061,16.0,0.76,0.84,0.0,6396.0,16.0,8.0,21.0,21.0,27.0,33.0,33.0,56.0,58.0,56.0,74.0,88.0,83.0,105.0,103.0,115.0,79.0,96.0,103.0,99.0,88.0,89.0,77.0,69.0,76.0,57.0
0.6508675044916696,0.2831484351968061,16.0,0.71,0.89,0.0,6396.0,16.0,8.0,6.0,8.0,15.0,23.0,26.0,45.0,66.0,61.0,82.0,94.0,117.0,117.0,149.0,145.0,140.0,109.0,104.0,94.0,73.0,91.0,62.0,58.0,46.0,44.0
