inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.0,7126.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.0,7126.0,11.0,7.0,6.0,15.0,9.0,13.0,14.0,21.0,27.0,13.0,27.0,57.0,70.0,74.0,95.0,127.0,141.0,174.0,183.0,215.0,212.0,167.0,186.0,181.0,142.0,156.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.0,7126.0,11.0,7.0,12.0,19.0,16.0,34.0,48.0,57.0,88.0,112.0,127.0,146.0,191.0,210.0,227.0,214.0,191.0,209.0,221.0,193.0,147.0,115.0,83.0,77.0,82.0,52.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.0,7126.0,11.0,2.0,4.0,4.0,13.0,11.0,14.0,19.0,19.0,33.0,44.0,47.0,64.0,73.0,82.0,85.0,94.0,134.0,165.0,186.0,174.0,223.0,199.0,213.0,163.0,154.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.0,7126.0,11.0,9.0,9.0,7.0,12.0,13.0,21.0,31.0,34.0,46.0,65.0,61.0,67.0,79.0,95.0,126.0,140.0,174.0,171.0,198.0,175.0,171.0,172.0,144.0,124.0,121.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.0,7126.0,11.0,11.0,22.0,24.0,51.0,61.0,94.0,136.0,158.0,168.0,218.0,271.0,282.0,269.0,228.0,201.0,167.0,162.0,118.0,147.0,102.0,70.0,55.0,43.0,44.0,30.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.0,7126.0,11.0,7.0,5.0,3.0,1.0,5.0,20.0,7.0,14.0,18.0,30.0,34.0,48.0,79.0,100.0,100.0,120.0,144.0,178.0,186.0,221.0,215.0,202.0,168.0,205.0,171.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.0,7126.0,11.0,5.0,3.0,3.0,12.0,7.0,18.0,28.0,43.0,52.0,44.0,50.0,58.0,86.0,113.0,107.0,142.0,176.0,212.0,226.0,212.0,253.0,223.0,168.0,167.0,136.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.0,7126.0,11.0,9.0,16.0,14.0,25.0,30.0,27.0,58.0,50.0,53.0,83.0,85.0,121.0,133.0,129.0,147.0,144.0,172.0,198.0,193.0,197.0,201.0,207.0,215.0,136.0,108.0
0.6819264575012978,0.2506976844351754,11.0,0.65,0.75,0.0,7126.0,11.0,5.0,2.0,4.0,10.0,7.0,8.0,15.0,17.0,22.0,32.0,49.0,80.0,112.0,114.0,160.0,159.0,203.0,223.0,245.0,265.0,274.0,241.0,204.0,186.0,150.0
